Label, 1
Date_and_Time_file_created, 08-July-23 17:31:17
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,438.86764036506247,276.48582971314244,90,10.570592428243756,1,TR,Gre01,[0],223990853103194,1,M,2.50666156590787
circular_magnet,Yel,499.3531988982336,353.4655162625738,180,72.35378445130463,1,RO,Yel02,[0],223990460106188,2,G,5.1719118396007
circular_magnet,Yel,365.04727918229815,145.84210030119877,270,255.0523575629509,1,TL,Yel03,[0],222980319811407,3,N,1.60893373325279
circular_magnet,Mag,518.0471666378899,210.2399004970677,90,24.346857889809883,1,TR,Mag04,[0],223991184407103,4,B,3.37155042371636
circular_magnet,Mag,512.3352498586373,236.9886581600536,270,197.9459761176784,1,TL,Mag05,[0],223991050706842,5,Q,2.257436334249
circular_magnet,Yel,274.20127875373294,131.10604309585366,270,286.778135357629,1,TL,Yel06,[0],222980393306786,6,L,1.86790432222726
circular_magnet,Gre,199.60251464921345,234.3089467752457,90,153.035750252622,1,TR,Gre07,[0],223981071302952,7,F,4.40023542719504
circular_magnet,Gre,413.93684905144926,190.0533950077157,90,50.30451084494386,1,TR,Gre08,[0],222990095001911,8,R,3.03711545324453
circular_magnet,Mag,250.4805777990086,107.41328610148588,270,291.23401747961873,1,TL,Mag09,[0],222980508305610,9,O,1.99364746083427
circular_magnet,Gre,444.3201345966244,240.31875032766536,90,25.6360264786597,1,TR,Gre10,[0],223991037903465,10,K,2.76187111285932
circular_magnet,Mag,323.97872905003095,90.45566528466892,270,270.1357311476854,1,TL,Mag11,[0],222980592309322,11,A,1.72110843425674
circular_magnet,Mag,187.156063870881,157.49014466104276,90,134.37478904632172,1,TR,Mag12,[0],222980257402393,12,P,3.45634759425948
circular_magnet,Mag,166.1502568952401,166.2268984264566,270,320.26413026104257,1,TL,Mag13,[0],222980212101347,13,S,3.88118031777601
circular_magnet,Blu,284.70938032095887,357.59721596540055,90,236.36407621800444,1,TR,Blu14,[0],223980438307272,14,E,0.154811231321182
circular_magnet,Mag,446.2118905750101,141.71192097412307,270,232.05337516126005,1,TL,Mag15,[0],222990333803503,15,J,1.49101243949932
circular_magnet,Gre,225.5127099441633,313.03724621243856,90,188.73431112386243,1,TR,Gre16,[0],223980668404238,16,T,4.94196069894652
circular_magnet,Gre,382.5225070054318,171.23436643750978,90,65.36608543987153,1,TR,Gre17,[0],222990191600307,17,I,3.0381488840357
circular_magnet,Yel,484.0775272163985,363.4520936442168,180,67.65138012521834,1,RO,Yel18,[0],223990409505433,18,C,1.67128651295558
circular_magnet,Gre,302.17213111571334,422.9548243550395,90,259.89535948110074,1,TR,Gre19,[0],223980105108168,19,D,0.601078391444116
circular_magnet,Blu,327.7730074250949,297.8278502550647,0,270.1066767274128,1,RI,Blu20,[0],106452229626320208,20,H,1.95318090893287
circular_magnet,Blu,330.9109219740991,263.8507441098259,90,79.26790304548423,1,TR,Blu21,[0],106462228162956480,21,U,3.68227259533489
circular_magnet,Blu,306.4388818717207,240.10605823357773,90,107.34600964694869,1,TR,Blu22,[0],106342227144490592,22,GS1,6.04823926096353
circular_magnet,Gre,199.69347649079657,347.10767325281046,90,201.54883471309847,1,TR,Gre23,[0],105792231712803952,23,GS2,5.00807238857511
circular_magnet,Yel,254.19298345006865,443.87887788026984,90,244.30306969143723,1,TR,Yel24,[0],106072235820252800,24,GS3,0.247306659954253
circular_magnet,Yel,449.2914924596189,381.26159168439153,270,146.24221415518224,1,TL,Yel25,[0],107062233187069072,25,GS4,2.07987844806663
circular_magnet,Yel,475.7013941596291,279.83961492859027,90,6.785480824448328,1,TR,Yel26,[0],107202228878914688,26,GS5,2.57075964688718
circular_magnet,Gre,269.1280734229385,211.43021287566393,270,302.6397033742976,1,TL,Gre27,[0],106142225923679744,27,GS6,0.0468457001525975
rectangular_magnet,R01,420.3043483783582,296.3665789599983,180,316.96272840705143,1,I,R01,[0],223990853103194,1,M,2.50666156590787
rectangular_magnet,R02,518.246696084143,333.89830480856125,180,136.00354460689869,1,I,R02,[0],223990460106188,2,G,5.1719118396007
rectangular_magnet,R03,391.0456051909792,153.83753929767292,180,72.90541675145397,1,I,R03,[0],222980319811407,3,N,1.60893373325279
rectangular_magnet,R04,491.3621991749625,215.5079657493695,180,281.16755715936125,1,I,R04,[0],223991184407103,4,B,3.37155042371636
rectangular_magnet,R05,502.4160555486028,262.3155131610161,180,338.6123393605329,1,I,R05,[0],223991050706842,5,Q,2.257436334249
rectangular_magnet,R06,301.40107979705573,131.21007772305245,180,89.78085442664656,1,I,R06,[0],222980393306786,6,L,1.86790432222726
rectangular_magnet,R07,195.30093715884448,261.166653883157,180,350.90068679582,1,I,R07,[0],223981071302952,7,F,4.40023542719504
rectangular_magnet,R08,398.8421938355092,212.6806216144365,180,326.29269049575896,1,I,R08,[0],222990095001911,8,R,3.03711545324453
rectangular_magnet,R09,277.6435098092888,108.83283694766725,180,87.00841030434407,1,I,R09,[0],222980508305610,9,O,1.99364746083427
rectangular_magnet,R10,425.90967439749454,260.34111170828817,180,317.40162018505475,1,I,R10,[0],223991037903465,10,K,2.76187111285932
rectangular_magnet,R11,350.88314018291214,94.45474787857722,180,81.5454343826575,1,I,R11,[0],222980592309322,11,A,1.72110843425674
rectangular_magnet,R12,199.2243042041373,181.86631284348616,180,26.33925568620282,1,I,R12,[0],222980257402393,12,P,3.45634759425948
rectangular_magnet,R13,169.8806010509942,193.16988512948623,180,7.882673526675262,1,I,R13,[0],222980212101347,13,S,3.88118031777601
rectangular_magnet,R14,266.3358153234049,377.65343966979367,180,317.5071098740217,1,I,R14,[0],223980438307272,14,E,0.154811231321182
