Label, test
Date_and_Time_file_created, 22-July-22 17:18:20
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,142.5496037304249,238.01581805608,270,341.79835179627537,1,TL,Yel13,[0],17670521112737,13,D,1.72291584545393
circular_magnet,Yel,386.3066213916301,435.66775397845583,270,114.16252664812382,1,TL,Yel14,[0],17690327102319,14,A,1.96868538162398
circular_magnet,Blu,335.48861221037185,319.27298484431986,90,297.2009949434881,1,TR,Blu15,[0],18681122810508,15,F,3.09754226607078
circular_magnet,Blu,339.81473997354834,334.85967634146743,270,112.51083357781772,1,TL,Blu16,[0],18681043210735,16,G,1.07462648659831
circular_magnet,Yel,479.9652495026095,280.87323689831305,90,6.224971505547273,1,TR,Yel17,[0],17691118207075,17,N,3.69726817313766
circular_magnet,Yel,164.69730352051454,266.3197638852893,270,348.84197101711464,1,TL,Yel18,[0],16680176001798,18,K,1.65389276532962
circular_magnet,Mag,212.3312838106145,471.8995622932449,90,237.20904413526895,1,TR,Mag19,[0],18680352604313,19,P,2.56699416404349
circular_magnet,Gre,231.78728812509695,287.6159147030852,270,353.7086613884773,1,TL,Gre20,[0],10033091,20,H,1.35198156031872
circular_magnet,Mag,459.4851353933647,136.03115362973716,90,50.15695167206862,1,TR,Mag21,[0],10044539,21,U,4.15275878954782
circular_magnet,Yel,515.2272505410233,288.12860632433745,90,2.912597125307329,1,TR,Yel22,[0],10046530,22,GS1,4.04334076168411
circular_magnet,Gre,271.9278289576965,202.9245242680145,90,118.96904548943904,1,TR,Gre23,[0],10032579,23,GS2,6.24857578350231
circular_magnet,Gre,430.5947695227537,328.2312696147018,270,164.0167227712497,1,TL,Gre24,[0],10043899,24,GS3,2.21654884486402
circular_magnet,Yel,203.4644934317829,201.2001525315777,270,321.3894686938286,1,TL,Yel25,[0],10031758,25,GS4,0.977700761657578
circular_magnet,Mag,153.3245531293915,425.64375686363815,90,216.75201816173643,1,TR,Mag26,[0],10031057,26,GS5,4.64558277007785
circular_magnet,Gre,387.2793272987683,399.6126591767758,270,121.67943530838892,1,TL,Gre27,[0],10043476,27,GS6,1.8604590339939
rectangular_magnet,R01,466.5870622648012,389.4725956427861,180,292.194570817337,1,I,R01,[0],17690619507641,1,L,2.30190058815442
rectangular_magnet,R02,381.4825508068722,216.9812061960185,180,241.52529597266616,1,I,R02,[0],16690254003301,2,B,4.33604910476065
rectangular_magnet,R03,515.7134918196737,237.0976488779937,180,29.764065952494605,1,I,R03,[0],16690329208149,3,O,1.49449474503808
rectangular_magnet,R04,274.63059539965934,119.88092086563005,180,254.28737365695287,1,I,R04,[0],16680878708778,4,I,5.12428418533009
rectangular_magnet,R05,304.3282243551228,481.4935165338711,180,114.7915083229035,1,I,R05,[0],18680246407708,5,M,4.05359340748438
rectangular_magnet,R06,166.25479626006884,324.5369793045899,180,14.976833894826086,1,I,R06,[0],18681227801522,6,Q,4.45337074465001
rectangular_magnet,R07,355.6831959677935,300.9142999205498,180,215.9575458137629,1,I,R07,[0],17690900901577,7,S,3.59570096846849
rectangular_magnet,R08,393.0265721021129,198.34066485334748,180,242.07556697814493,1,I,R08,[0],16690349303894,8,T,4.38145781764222
rectangular_magnet,R09,454.1991661099352,205.9830572626152,180,246.8325236451194,1,I,R09,[0],16690315307017,9,R,4.02873482988843
rectangular_magnet,R10,149.03234950509622,365.8176188485646,180,26.049115404413957,1,I,R10,[0],18671211512449,10,E,4.48555010444679
rectangular_magnet,R11,390.2241312050708,264.0296829503636,180,227.8293761755686,1,I,R11,[0],17691110703557,11,J,4.05608410563317
rectangular_magnet,R12,487.8366011936198,343.8717797125457,180,298.4405860947435,1,I,R12,[0],17690864808640,12,C,2.47059178911259
rectangular_magnet,R13,154.85193584150463,213.75695112811536,180,153.10919264811218,1,I,R13,[0],17670521112737,13,D,1.72291584545393
rectangular_magnet,R14,359.1146628943546,436.3291109792104,180,271.3932610149153,1,I,R14,[0],17690327102319,14,A,1.96868538162398
rectangular_magnet,R15,321.99963794760737,295.6533410422115,180,209.73031383977587,1,I,R15,[0],18681122810508,15,F,3.09754226607078
