Label, 1
Date_and_Time_file_created, 02-August-24 16:33:45
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,425.2526809574913,415.86278380231494,90,310.4934245989027,1,TR,Yel01,[0],901032178706270,1,Q,4.71825787545463
circular_magnet,Yel,407.277819554591,470.71659684861834,270,115.5936271746264,1,TL,Yel02,[0],901032034804758,2,A,1.88752203633932
circular_magnet,Yel,328.9212218089904,447.7092581232161,270,91.7011565508246,1,TL,Yel03,[0],901031890801744,3,F,1.20159418540547
circular_magnet,Yel,199.66264,403.58402899048,270,40.27480750066576,1,TL,Yel04,[0],901031602703584,4,S,2.27387859167863
circular_magnet,Yel,148.86355752414244,348.8394415135586,90,196.19610468491385,1,TR,Yel05,[0],901031458604464,5,I,4.5521999296144
circular_magnet,Yel,170.51487184400466,273.22687176945544,270,350.91904626446996,1,TL,Yel06,[0],901031458502166,6,B,1.70030708678965
circular_magnet,Mag,142.25020385326323,210.8549137427778,90,154.48342853797976,1,TR,Mag07,[0],901031458401491,7,N,4.37168231977072
circular_magnet,Gre,235.38942732169895,338.2568915418044,90,204.4075484095596,1,TR,Gre08,[0],901031602602701,8,J,5.32882710025384
circular_magnet,Yel,307.3479171841859,146.37857610046908,270,276.44992126647816,1,TL,Yel09,[0],901031890300583,9,E,2.20366523825876
circular_magnet,Yel,362.51923619291983,144.2169907948071,90,76.08844835800693,1,TR,Yel10,[0],901032034300418,10,L,4.88760873525846
circular_magnet,Yel,416.754684088202,142.23603840242745,270,239.32794757160292,1,TL,Yel11,[0],901032034300208,11,D,1.65921978352592
circular_magnet,Yel,462.7865834979366,216.3999466430078,270,210.4875000682775,1,TL,Yel12,[0],901032178402995,12,T,1.28233435694521
circular_magnet,Gre,393.3167757625701,224.0498721111622,270,226.98257543398788,1,TL,Gre13,[0],901032034403808,13,R,1.22315491285075
circular_magnet,Gre,348.42125086639186,204.7441412068942,90,75.57122637299751,1,TR,Gre14,[0],901031890400582,14,P,5.09948226221817
circular_magnet,Gre,433.43549079348384,349.4667465681388,90,334.6463029975688,1,TR,Gre15,[0],901032178605089,15,C,5.45340735550522
circular_magnet,Gre,444.71531982142346,274.70850776504994,90,10.886166797508151,1,TR,Gre16,[0],901032178502745,16,M,0.422695419209656
circular_magnet,Blu,327.8232104644919,376.3852730313956,270,92.44436819046862,1,TL,Blu17,[0],901031890608962,17,K,0.809782292557859
circular_magnet,Gre,253.20011226332105,231.05317461465756,90,136.86245853803928,1,TR,Gre18,[0],901031746404849,18,O,0.505471574262884
circular_magnet,Blu,347.2679279870363,338.2050408466742,90,299.4538489279353,1,TR,Blu19,[0],901031890602948,19,G,5.00291631201959
circular_magnet,Blu,300.7577874018175,327.75976452638315,90,231.6078277373238,1,TR,Blu20,[0],105430145406966736,20,H,6.03694243439801
circular_magnet,Blu,289.5835753753739,271.4887151229945,90,142.9408837158174,1,TR,Blu21,[0],105370142987209392,21,U,0.595737661481984
circular_magnet,Blu,324.3887436960993,298.2904101437588,90,259.9051986740175,1,TR,Blu22,[0],105550144143419152,22,GS1,4.64667109474121
circular_magnet,Gre,380.634894584701,384.1119970947077,270,123.06315651445384,1,TL,Gre23,[0],105840147814387440,23,GS2,1.56654513877108
circular_magnet,Gre,222.9531139031888,273.5867552975792,270,346.56661846053936,1,TL,Gre24,[0],105030143077208144,24,GS3,1.26940967367889
circular_magnet,Gre,252.0743767806386,384.55476450056585,90,230.14443135856192,1,TR,Gre25,[0],105180147825517760,25,GS4,5.8864192356998
circular_magnet,Blu,388.8488073501094,274.01542974623374,90,20.303230230007443,1,TR,Blu26,[0],105890143099360784,26,GS5,4.23810522637357
circular_magnet,Gre,293.2333207669705,204.52593951991747,90,108.50896708231068,1,TR,Gre27,[0],105390140121878976,27,GS6,6.00172739757096
rectangular_magnet,R01,446.04505091241526,398.3266111395708,180,130.14410291081617,1,I,R01,[0],901032178706270,1,Q,4.71825787545463
rectangular_magnet,R02,380.30862742435414,474.2525091555581,180,277.4694060133459,1,I,R02,[0],901032034804758,2,A,1.88752203633932
rectangular_magnet,R03,303.8600540775797,458.2817635943946,180,292.87332619647844,1,I,R03,[0],901031890801744,3,F,1.20159418540547
rectangular_magnet,R04,199.66264,376.38402899048,180,180.00000000000034,1,I,R04,[0],901031602703584,4,S,2.27387859167863
rectangular_magnet,R05,160.51616056919227,373.4170093809147,180,25.36634974947799,1,I,R05,[0],901031458604464,5,I,4.5521999296144
rectangular_magnet,R06,178.23813714444424,247.14639682939685,180,163.50428853108593,1,I,R06,[0],901031458502166,6,B,1.70030708678965
rectangular_magnet,R07,139.3959023576994,237.9047374570356,180,353.976431151232,1,I,R07,[0],901031458401491,7,N,4.37168231977072
rectangular_magnet,R08,230.2279526805285,364.9626807929865,180,349.0612159248046,1,I,R08,[0],901031602602701,8,J,5.32882710025384
rectangular_magnet,R09,330.95617916411715,159.88746081708922,180,60.22137637863875,1,I,R09,[0],901031890300583,9,E,2.20366523825876
rectangular_magnet,R10,337.6669561485414,133.1623910012466,180,246.01991350786187,1,I,R10,[0],901032034300418,10,L,4.88760873525846
rectangular_magnet,R11,438.837980826905,158.11583705198183,180,54.28060124112449,1,I,R11,[0],901032034300208,11,D,1.65921978352592
rectangular_magnet,R12,482.6900643886704,234.93886377514343,180,47.03293592965292,1,I,R12,[0],901032178402995,12,T,1.28233435694521
rectangular_magnet,R13,418.3409376589641,234.7096714236754,180,66.92695210222803,1,I,R13,[0],901032034403808,13,R,1.22315491285075
rectangular_magnet,R14,326.59766599221723,188.5092669160443,180,233.3539177045624,1,I,R14,[0],901031890400582,14,P,5.09948226221817
rectangular_magnet,R15,458.6267890051368,339.2081650671919,180,112.157489300507,1,I,R15,[0],901032178605089,15,C,5.45340735550522
rectangular_magnet,R16,471.18318605582897,280.9768454232826,180,76.67622202907216,1,I,R16,[0],901032178502745,16,M,0.422695419209656
rectangular_magnet,R17,308.954982848259,395.97685251396985,180,316.0774917057222,1,I,R17,[0],901031890608962,17,K,0.809782292557859
rectangular_magnet,R18,244.83274402996113,205.1721555302521,180,197.91608978220108,1,I,R18,[0],901031746404849,18,O,0.505471574262884
