Label, 1
Date_and_Time_file_created, 09-August-24 11:30:34
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,437.9525795110845,191.75468442078324,270,223.0688127371332,1,TL,Yel01,[0],901006910002211,1,A,1.51257069418996
circular_magnet,Gre,408.3582889265418,232.67419370092455,270,217.8380942164864,1,TL,Gre02,[0],901006910009076,2,D,0.983604940080108
circular_magnet,Blu,384.7019304853449,258.23794148546403,180,123.32064528975025,1,RO,Blu03,[0],901006822109528,3,E,0.776669692527393
circular_magnet,Yel,426.53982553927983,454.4706068159413,90,303.0896553590787,1,TR,Yel04,[0],901006910407264,4,O,4.46206304594956
circular_magnet,Yel,364.0542865402187,488.4956266650004,90,281.7288588604466,1,TR,Yel05,[0],901006822508563,5,F,4.04893921287994
circular_magnet,Yel,324.5122438086385,465.3345181921853,270,90.01445005615713,1,TL,Yel06,[0],901006735001769,6,P,1.26733028324585
circular_magnet,Gre,261.344836202929,403.75271094788513,90,239.20601104912816,1,TR,Gre07,[0],901006647905821,7,T,6.19703736141946
circular_magnet,Blu,270.67344419088573,341.71095018733354,270,39.20099129464381,1,TL,Blu08,[0],901006647806125,8,G,2.08071664022952
circular_magnet,Yel,186.8867947779572,402.4675964245824,90,217.2534027012179,1,TR,Yel09,[0],901006561403243,9,J,5.15057939122831
circular_magnet,Yel,412.0068754668341,144.50622613266555,270,240.2773765028596,1,TL,Yel10,[0],901006909903964,10,R,1.6145528764038
circular_magnet,Gre,372.149369894442,177.79695894598126,90,68.33675312107576,1,TR,Gre11,[0],901006822004801,11,I,5.10921602853228
circular_magnet,Gre,318.19457119449316,192.4618458973984,90,93.40821919765284,1,TR,Gre12,[0],901006734505099,12,Q,5.43146286238821
circular_magnet,Blu,275.8167852375894,225.5467122460949,90,123.94266488565388,1,TR,Blu13,[0],901006647606037,13,K,0.0774897151843756
circular_magnet,Gre,198.1158328966899,243.93366293457956,270,336.89780646093396,1,TL,Gre14,[0],901006561106955,14,B,1.28662202172594
circular_magnet,Yel,172.35245777558274,309.6430095450826,270,4.439015326693948,1,TL,Yel15,[0],901006561207644,15,M,1.59631977558082
circular_magnet,Yel,178.93161362372803,346.5713170351698,270,18.51446297672541,1,TL,Yel16,[0],901006561303679,16,L,2.3517563928274
circular_magnet,Gre,320.0762401714351,163.1648556685179,90,91.86868809037736,1,TR,Gre17,[0],901006734500240,17,N,5.36818434753168
circular_magnet,Blu,365.787693394586,289.2732401416004,90,11.705686820715258,1,TR,Blu18,[0],901006822203870,18,C,0.197603667530163
circular_magnet,Gre,425.4047354888361,330.42141491130286,270,162.10699944970676,1,TL,Gre19,[0],901006910205837,19,S,2.21368278107386
circular_magnet,Blu,316.15315381841896,339.221108325871,90,258.63759754432306,1,TR,Blu20,[0],487599447,20,H,2.43697043979095
circular_magnet,Blu,363.08514690523407,324.60204040831655,270,145.27027946672075,1,TL,Blu21,[0],487598790,21,U,1.55611089109623
circular_magnet,Blu,324.4663894858056,298.0302679178838,90,268.94611459139776,1,TR,Blu22,[0],487597860,22,GS1,2.8291288208586
circular_magnet,Gre,432.059001744298,308.69533086259577,270,174.23540330045506,1,TL,Gre23,[0],487598568,23,GS2,6.10106083154542
circular_magnet,Gre,378.19155422187305,384.9031478044666,270,121.67453339673509,1,TL,Gre24,[0],487599109,24,GS3,1.49903494739022
circular_magnet,Gre,236.0520959142508,356.7037511826827,90,213.65617496145583,1,TR,Gre25,[0],487596913,25,GS4,5.45701296760181
circular_magnet,Gre,381.06797566444527,218.25665797927348,90,54.5783335297491,1,TR,Gre26,[0],487597171,26,GS5,2.95360708477729
circular_magnet,Blu,239.44617096002492,263.03947136344027,90,157.74401878539464,1,TR,Blu27,[0],487596133,27,GS6,4.58237749738851
rectangular_magnet,R01,457.6613407262904,210.50047678499112,180,46.43448609230222,1,I,R01,[0],901006910002211,1,A,1.51257069418996
rectangular_magnet,R02,434.1534478668248,241.30262201931117,180,71.50501625157824,1,I,R02,[0],901006910009076,2,D,0.983604940080108
rectangular_magnet,R03,411.39125096211467,263.48390874501473,180,78.87988597091316,1,I,R03,[0],901006822109528,3,E,0.776669692527393
rectangular_magnet,R04,444.9458034818119,434.444124948698,180,137.41444524385076,1,I,R04,[0],901006910407264,4,O,4.46206304594956
