Label, 1
Date_and_Time_file_created, 27-October-23 10:32:34
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,199.61511052222212,281.48522227992856,90,172.54000564623328,1,TR,Gre01,[0],901011725506523,1,D,3.17909138740141
circular_magnet,Yel,480.0544945690359,248.44065267712807,90,17.6130610209065,1,TR,Yel02,[0],901012281000364,2,C,3.94754264283984
circular_magnet,Yel,208.6391136779636,404.06724056499826,90,222.52520777585067,1,TR,Yel03,[0],901011725707646,3,I,5.47779293762897
circular_magnet,Blu,366.95698256347686,232.21242907172197,270,237.0787792391137,1,TL,Blu04,[0],901012057507430,4,K,1.34034241287002
circular_magnet,Gre,438.71823049277725,325.20764516202047,90,346.5260482918219,1,TR,Gre05,[0],901012169203426,5,M,5.94899636600158
circular_magnet,Mag,137.41189161761235,215.1823816385325,270,336.16176323052593,1,TL,Mag06,[0],901011615505315,6,L,1.73500017124166
circular_magnet,Mag,238.36769901611433,110.34256532567076,270,294.6661605862477,1,TL,Mag07,[0],901011835506467,7,Q,2.03921254647407
circular_magnet,Gre,223.71127040722945,340.618278287261,90,203.00709939324796,1,TR,Gre08,[0],901011725606236,8,J,5.10779678150945
circular_magnet,Gre,316.48031433514166,192.73724398065835,180,184.34738850426103,1,RO,Gre09,[0],901011946400501,9,N,5.45358714998079
circular_magnet,Blu,383.6961792313583,355.0885418461652,90,315.9697374198896,1,TR,Blu10,[0],901012057709064,10,G,5.45928059898332
circular_magnet,Gre,352.15723902671846,437.22135054784326,90,281.2347249730019,1,TR,Gre11,[0],901012057902389,11,P,4.94187386301009
circular_magnet,Yel,500.5105555075596,220.55854706357127,90,23.69974124355852,1,TR,Yel12,[0],901012280905418,12,R,3.94396757499747
circular_magnet,Mag,223.1571903325159,483.3157421049798,90,241.3559948131958,1,TR,Mag13,[0],901011725812323,13,B,4.35946710743614
circular_magnet,Gre,391.3767034582694,412.05660198086264,90,300.359943164872,1,TR,Gre14,[0],901012057807873,14,T,4.64006657632749
circular_magnet,Gre,240.97499884440683,197.01037593878215,90,129.6291527778901,1,TR,Gre15,[0],901011835701522,15,O,2.6714347202621
circular_magnet,Mag,324.3351905506834,91.4128651086638,270,270.0374187041955,1,TL,Mag16,[0],901011946203664,16,F,2.10951252393681
circular_magnet,Blu,296.2785027993425,252.53129898805997,0,31.89366361145511,1,RI,Blu17,[0],901011946500857,17,E,2.27950037571319
circular_magnet,Blu,269.992360161027,258.1670828022609,90,143.94043593955388,1,TR,Blu18,[0],901011835802507,18,A,3.05924725671371
circular_magnet,Gre,361.6398326792751,212.43148068649143,90,66.4798263849199,1,TR,Gre19,[0],901012057504190,19,S,5.15460084490122
circular_magnet,Blu,296.4849597031855,316.3351362493667,90,213.46901287401676,1,TR,Blu20,[0],28710732,20,H,5.77671410739084
circular_magnet,Blu,354.09205818904013,357.42843365198297,270,116.430170864085,1,TL,Blu21,[0],28729247,21,U,1.34563371804067
circular_magnet,Yel,166.13457348307995,256.8872979871482,90,165.50055066060878,1,TR,Yel22,[0],28684377,22,GS1,2.64329424666732
circular_magnet,Yel,463.43774010876393,381.5948779902807,90,328.92111145993584,1,TR,Yel23,[0],28734855,23,GS2,5.13785532214193
circular_magnet,Gre,462.90164257618983,293.41906797842677,90,1.8266868450709095,1,TR,Gre24,[0],28728853,24,GS3,0.0067009496128296
circular_magnet,Yel,186.6519115898561,217.78467893026067,270,329.850557868745,1,TL,Yel25,[0],28683747,25,GS4,1.21656870610039
circular_magnet,Yel,424.2142289634557,424.16253630273366,90,308.293285101367,1,TR,Yel26,[0],28734953,26,GS5,4.91734327728181
circular_magnet,Yel,219.1562726049927,191.62600427729376,270,314.7577672170035,1,TL,Yel27,[0],28684073,27,GS6,0.774775747577484
rectangular_magnet,R01,226.43340661200543,286.0260366166651,180,80.38994940782737,1,I,R01,[0],901011725506523,1,D,3.17909138740141
rectangular_magnet,R02,456.1692988088594,235.42768132166708,180,241.4178658057155,1,I,R02,[0],901012281000364,2,C,3.94754264283984
rectangular_magnet,R03,208.00496458668755,431.25984718757184,180,358.6640676866747,1,I,R03,[0],901011725707646,3,I,5.47779293762897
rectangular_magnet,R04,392.5687707454807,241.3708299212244,180,70.32369289770844,1,I,R04,[0],901012057507430,4,K,1.34034241287002
rectangular_magnet,R05,465.78532167161217,322.52202137663363,180,95.66639809677946,1,I,R05,[0],901012169203426,5,M,5.94899636600158
rectangular_magnet,R06,152.31506348248817,192.4285804535442,180,146.77620192279605,1,I,R06,[0],901011615505315,6,L,1.73500017124166
rectangular_magnet,R07,265.5483127509623,111.36932576364848,180,87.83665367401983,1,I,R07,[0],901011835506467,7,Q,2.03921254647407
rectangular_magnet,R08,223.8653581142471,367.817841831159,180,0.3245817098862744,1,I,R08,[0],901011725606236,8,J,5.10779678150945
rectangular_magnet,R09,295.09391306619784,175.93064287383964,180,231.8378041805321,1,I,R09,[0],901011946400501,9,N,5.45358714998079
rectangular_magnet,R10,410.85542763503383,353.60017826576967,180,93.1367487120384,1,I,R10,[0],901012057709064,10,G,5.45928059898332
rectangular_magnet,R11,379.3419701908242,438.1326087633314,180,88.08010949788593,1,I,R11,[0],901012057902389,11,P,4.94187386301009
rectangular_magnet,R12,475.34185989205855,210.24463602002157,180,247.7166112401379,1,I,R12,[0],901012280905418,12,R,3.94396757499747
rectangular_magnet,R13,250.06273236401233,487.3072090021717,180,81.56165247062586,1,I,R13,[0],901011725812323,13,B,4.35946710743614
rectangular_magnet,R14,413.7979683184875,396.6576772759377,180,124.48127959243408,1,I,R14,[0],901012057807873,14,T,4.64006657632749
rectangular_magnet,R15,265.93089302206147,207.82903323965377,180,66.5627323578068,1,I,R15,[0],901011835701522,15,O,2.6714347202621
rectangular_magnet,R16,347.6949088131085,105.3471237075317,180,59.18358587910416,1,I,R16,[0],901011946203664,16,F,2.10951252393681
rectangular_magnet,R17,323.170859509009,256.61065562851866,180,81.3744441599132,1,I,R17,[0],901011946500857,17,E,2.27950037571319
rectangular_magnet,R18,293.22478163013164,272.3125623869864,180,58.66409962246348,1,I,R18,[0],901011835802507,18,A,3.05924725671371
rectangular_magnet,R19,343.75044138487397,191.9422230348389,180,221.12456052150776,1,I,R19,[0],901012057504190,19,S,5.15460084490122
rectangular_magnet,R20,283.9175425840836,340.4577403159783,180,332.4813448428232,1,I,R20,[0],28710732,20,H,5.77671410739084
rectangular_magnet,R21,333.06273883059436,374.6797445389995,180,309.36359282802715,1,I,R21,[0],28729247,21,U,1.34563371804067
rectangular_magnet,R22,192.52050102713352,250.28254003246477,180,104.05315618371782,1,I,R22,[0],28684377,22,GS1,2.64329424666732
rectangular_magnet,R23,485.84365725026703,366.173630406246,180,124.53834348075948,1,I,R23,[0],28734855,23,GS2,5.13785532214193
rectangular_magnet,R24,490.09303435491665,292.73480696405454,180,91.44152222831816,1,I,R24,[0],28728853,24,GS3,0.0067009496128296
rectangular_magnet,R25,191.3036976756157,190.9854086750404,180,170.15278072528753,1,I,R25,[0],28683747,25,GS4,1.21656870610039
rectangular_magnet,R26,448.5435237034813,412.0000769522172,180,116.56092877916352,1,I,R26,[0],28734953,26,GS5,4.91734327728181
rectangular_magnet,R27,218.97486029074844,164.42660925512018,180,180.38214106692283,1,I,R27,[0],28684073,27,GS6,0.774775747577484
