Label, 1
Date_and_Time_file_created, 30-July-24 16:12:09
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,156.15028257587844,255.53634227113815,270,345.8940230502962,1,TL,Yel01,[0],901006647502466,1,S,1.62572609532518
circular_magnet,Mag,128.57494000000003,357.35188763302,270,16.90011186317156,1,TL,Mag02,[0],901006561107453,2,D,1.86613444340242
circular_magnet,Yel,164.08303184702052,407.1275623072221,270,34.27195243337195,1,TL,Yel03,[0],901006647707948,3,M,2.28878121752285
circular_magnet,Gre,220.67952530273487,362.7986281908119,90,212.04331026899433,1,TR,Gre04,[0],901006734605229,4,P,5.33610824369057
circular_magnet,Yel,356.2657293803585,442.81110554435344,270,102.37000589110204,1,TL,Yel05,[0],901006910205837,5,T,1.31171420120963
circular_magnet,Yel,400.8494999792397,437.4226730044775,90,298.68639778978985,1,TR,Yel06,[0],901006998707184,6,F,4.62280623092519
circular_magnet,Yel,447.95411189455166,381.1561705852866,90,325.99008789259426,1,TR,Yel07,[0],901007087602436,7,G,5.01272275763963
circular_magnet,Mag,483.11939178103,413.9484777477245,90,323.7998410951788,1,TR,Mag08,[0],901007087607702,8,I,4.72101011807415
circular_magnet,Yel,433.9429038742012,140.8944680934304,270,235.10236493496535,1,TL,Yel09,[0],901006998206718,9,E,1.6916336007212
circular_magnet,Yel,331.73555676717075,146.26015880037954,90,87.2556785272606,1,TR,Yel10,[0],901006909705055,10,A,5.15739683040365
circular_magnet,Gre,410.96102326565705,257.6212383292818,90,24.935396927109338,1,TR,Gre11,[0],901006998406295,11,B,0.434621273846134
circular_magnet,Blu,365.6480186229148,235.4149454423989,90,56.58705601392702,1,TR,Blu12,[0],901006909900433,12,L,5.0811248439192
circular_magnet,Gre,455.644940078126,279.14555379131514,90,8.108342821636498,1,TR,Gre13,[0],901007087404593,13,C,0.274767129061921
circular_magnet,Blu,328.39175711947746,381.22861351017747,270,92.6924366018272,1,TL,Blu14,[0],901006822200791,14,N,0.845124120494309
circular_magnet,Gre,223.1262109628694,228.39674278990475,270,325.5824071721825,1,TL,Gre15,[0],901006734402393,15,O,0.843459920267087
circular_magnet,Blu,285.97346666674173,230.86974193503517,90,119.89381204747406,1,TR,Blu16,[0],901006821905111,16,K,0.0366665171836544
circular_magnet,Gre,323.53909243427125,421.8733997241733,270,89.57000700262199,1,TL,Gre17,[0],901006822207547,17,J,0.881921107259763
circular_magnet,Gre,413.01399085562934,347.6621835004462,90,330.63134064882064,1,TR,Gre18,[0],901006998601762,18,Q,5.37244339843874
circular_magnet,Gre,383.12542537471944,196.5825838323616,270,239.9160838585082,1,TL,Gre19,[0],901006909804224,19,R,1.43663787936479
circular_magnet,Blu,288.8398865371666,291.4472542721932,270,349.83758034351007,1,TL,Blu20,[0],487594430,20,H,0.92461169393905
circular_magnet,Blu,367.62149498964413,318.5257071733757,270,154.38167180803563,1,TL,Blu21,[0],487577810,21,U,2.22052177612949
circular_magnet,Blu,324.4748347756107,298.0261316984443,270,91.4414789019024,1,TL,Blu22,[0],487597080,22,GS1,0.69813145971121
circular_magnet,Gre,391.40714044390984,397.48438735344496,90,303.89004034620325,1,TR,Gre23,[0],487598451,23,GS2,4.6767676088831
circular_magnet,Blu,413.0760521630879,305.0166580711346,90,355.36557498733333,1,TR,Blu24,[0],487578389,24,GS3,3.63261491739833
circular_magnet,Blu,320.515969920928,209.31690060930805,90,92.55768358175204,1,TR,Blu25,[0],487574626,25,GS4,5.60317155613901
