Label, test
Date_and_Time_file_created, 22-July-22 17:36:24
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Mag,462.5357181644614,451.0656436902909,0,222.01967887470207,1,RI,Mag01,[0],19710922104723,1,M,4.39574602803748
circular_magnet,Gre,459.7927413671615,260.3749591793584,90,15.472759348939064,1,TR,Gre02,[0],18710737804646,2,C,0.662106689522558
circular_magnet,Blu,368.7808715852414,365.4036124810077,90,303.256103353913,1,TR,Blu03,[0],18700407312012,3,G,2.98440985694578
circular_magnet,Gre,285.8530443990386,433.7411751927457,90,254.1379176653653,1,TR,Gre04,[0],18700060407759,4,L,2.64437916557649
circular_magnet,Mag,440.4249336108821,472.6140605238557,270,123.56162517984362,1,TL,Mag05,[0],19710813303615,5,D,2.35922025898235
circular_magnet,Yel,205.1198953553361,414.7840841497844,270,44.41808630093192,1,TL,Yel06,[0],20701297403656,6,T,2.36252588572278
circular_magnet,Mag,375.3291291882022,496.3086505623791,270,104.37277867947536,1,TL,Mag07,[0],20700898612339,7,F,1.83869112703323
circular_magnet,Gre,383.2597249817596,201.8381465197136,90,58.51588808499414,1,TR,Gre08,[0],18711039300754,8,S,4.52647405067478
circular_magnet,Gre,436.1358188085648,251.32621160104247,90,22.61127954647587,1,TR,Gre09,[0],18710784603460,9,A,3.91336456998074
circular_magnet,Gre,396.67940503751305,388.1736180573122,90,308.6357113743222,1,TR,Gre10,[0],19711230101430,10,K,3.39721448603018
circular_magnet,Mag,195.76585477010192,454.6920482546472,270,50.63065969704277,1,TL,Mag11,[0],20701099603247,11,B,2.23384033526899
circular_magnet,Blu,349.10769537658894,273.9191536760368,90,44.14704485275311,1,TR,Blu12,[0],18700878611002,12,P,4.80702713763846
circular_magnet,Yel,445.6430616181098,449.9975172245022,180,38.53152026057933,1,RO,Yel13,[0],19710925303886,13,Q,2.34317975198516
circular_magnet,Yel,368.9313576303614,475.6684193903813,270,104.0370782021723,1,TL,Yel14,[0],20700998612016,14,J,1.98933359669446
circular_magnet,Yel,474.27183950754073,358.7756321801216,90,337.86277187654633,1,TR,Yel15,[0],18710235505357,15,O,5.22238711272176
circular_magnet,Gre,422.3701890452708,312.3594118062682,90,351.5606156674065,1,TR,Gre16,[0],18710471402763,16,E,3.77750821407885
circular_magnet,Gre,232.0302815378427,345.5065720660108,270,27.280847908562578,1,TL,Gre17,[0],18700510004984,17,R,1.96309645442951
circular_magnet,Gre,424.7557672965534,189.89140557582763,90,47.10589137581137,1,TR,Gre18,[0],18711097602859,18,I,4.35401200831629
circular_magnet,Mag,316.6736242860229,84.51532289811607,90,92.0931157793159,1,TR,Mag19,[0],17700583709392,19,N,4.58270226403067
circular_magnet,Mag,145.58617481186974,199.37072628678527,270,331.17023297698194,1,TL,Mag20,[0],10052675,20,H,1.88925763184392
circular_magnet,Mag,128.1808988157092,261.1917925483159,270,349.42603226243483,1,TL,Mag21,[0],10052593,21,U,1.95842348033919
circular_magnet,Mag,479.2837000923191,165.5556357694153,270,220.511761931138,1,TL,Mag22,[0],10215670,22,GS1,1.78431919777002
circular_magnet,Blu,321.7019235721809,282.5377967509002,90,100.25751633244636,1,TR,Blu23,[0],10205796,23,GS2,5.91299890219561
circular_magnet,Mag,140.72755188377724,402.1779513782686,90,209.5914447609186,1,TR,Mag24,[0],10053723,24,GS3,4.58714442108809
circular_magnet,Gre,392.2140461002812,414.4523972631428,90,300.1524579500031,1,TR,Gre25,[0],10210772,25,GS4,4.60335421355634
circular_magnet,Mag,442.1863500354862,135.7934131541943,90,54.003015047540224,1,TR,Mag26,[0],10204006,26,GS5,4.22891934455479
circular_magnet,Yel,240.823094154506,122.17481016369626,90,115.46325800858187,1,TR,Yel27,[0],10199036,27,GS6,2.53131618162532
rectangular_magnet,R01,476.074005277355,427.4742303784765,180,150.1499931334901,1,I,R01,[0],19710922104723,1,M,4.39574602803748
rectangular_magnet,R02,484.9321248180132,270.76011202902987,180,67.55433702244255,1,I,R02,[0],18710737804646,2,C,0.662106689522558
