Label, 1
Date_and_Time_file_created, 27-April-25 20:31:22
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,229.83034600154363,267.56079407143227,90,162.26163495940256,1,TR,Gre01,[0],901005561310876,1,J,2.70983163317526
circular_magnet,Yel,185.69818294459577,166.0024321625106,90,136.46916061239546,1,TR,Yel02,[0],901005481408492,2,K,4.21507136707736
circular_magnet,Yel,238.52429092853873,164.27461040408966,90,122.761354366173,1,TR,Yel03,[0],901005561201535,3,I,2.46370307870929
circular_magnet,Mag,467.36492218706536,453.3597716004529,90,312.57636556243557,1,TR,Mag04,[0],901005885906223,4,D,4.56205544083852
circular_magnet,Gre,454.6656493583773,314.58405262823936,90,352.66899926233856,1,TR,Gre05,[0],901005885702001,5,P,2.52661452066517
circular_magnet,Yel,454.7677807444454,424.80436959114854,90,315.7410011158714,1,TR,Yel06,[0],901005885901227,6,S,4.71488704846925
circular_magnet,Yel,438.2927720615672,454.6007585551308,270,125.98206813872358,1,TL,Yel07,[0],901005804005639,7,R,1.90549386919521
circular_magnet,Gre,433.9701680978559,394.22467920256906,90,318.6432207343543,1,TR,Gre08,[0],901005803905552,8,N,4.99382029706366
circular_magnet,Yel,517.9328645457033,304.1880560016253,90,358.11886497553263,1,TR,Yel09,[0],901005968004244,9,A,2.41915831453755
circular_magnet,Blu,397.58996286427134,302.37600989009616,270,176.4455116502039,1,TL,Blu10,[0],901005803709632,10,F,2.29492178805721
circular_magnet,Yel,186.32727372249423,241.93162417170532,90,157.96824111077547,1,TR,Yel11,[0],901005481600704,11,Q,3.7321784128539
circular_magnet,Gre,204.6827,222.427277273,270,327.809373599504,1,TL,Gre12,[0],901005481508309,12,T,1.00927464598435
circular_magnet,Gre,216.4869584792188,311.7973119902893,90,187.3680446294624,1,TR,Gre13,[0],901005561407094,13,G,4.99450451643187
circular_magnet,Mag,117.46384197500882,318.58096165482567,90,185.72329359112575,1,TR,Mag14,[0],901005402403444,14,M,4.5391761237476
circular_magnet,Gre,233.85521877625231,221.09833566864629,90,139.7409441364287,1,TR,Gre15,[0],901005561301153,15,L,0.641827695475781
circular_magnet,Yel,173.69136624459637,272.20719434437314,90,170.35400891716552,1,TR,Yel16,[0],901005481606295,16,B,4.66422936713878
circular_magnet,Gre,241.2694145544506,235.4393144236342,90,143.13263820290007,1,TR,Gre17,[0],901005561304132,17,O,2.50554528951064
circular_magnet,Yel,132.27549878307988,264.3994363045115,270,350.1314635176951,1,TL,Yel18,[0],901005402304252,18,E,1.63859868254054
circular_magnet,Mag,225.1435676485989,469.6161485394532,90,239.9630004912733,1,TR,Mag19,[0],901005561702952,19,C,3.70221666810545
circular_magnet,Blu,327.3109698008924,301.3551457442076,270,128.89766774580684,1,TL,Blu20,[0],481599813,20,H,1.32333886273399
circular_magnet,Blu,322.76058118494433,284.6522160127157,270,277.38890311048425,1,TL,Blu21,[0],481599732,21,U,1.43112637060224
circular_magnet,Yel,392.8776810505196,441.4904262077832,270,115.46329923565926,1,TL,Yel22,[0],481908524,22,GS1,1.72773661537008
circular_magnet,Gre,191.8072932008251,334.0321377321181,90,195.26211290966228,1,TR,Gre23,[0],481601723,23,GS2,5.10802018899464
circular_magnet,Gre,328.00584102537937,177.84209847878975,270,268.31213475065636,1,TL,Gre24,[0],481553461,24,GS3,1.92371609679263
circular_magnet,Blu,281.2222924152506,306.62564546711195,90,191.49083997311624,1,TR,Blu25,[0],481598597,25,GS4,5.3029943976513
circular_magnet,Blu,297.22609324945023,381.1626689713238,90,251.8950927967401,1,TR,Blu26,[0],481601138,26,GS5,3.4956474167475
circular_magnet,Yel,392.8810200435228,158.2504464252755,270,243.8901550815285,1,TL,Yel27,[0],481552641,27,GS6,1.68312933881491
rectangular_magnet,R01,256.8268272429313,264.2396496025175,180,97.01336701812431,1,I,R01,[0],901005561310876,1,J,2.70983163317526
rectangular_magnet,R02,178.63459591373598,192.269250360714,180,344.94828984544625,1,I,R02,[0],901005481408492,2,K,4.21507136707736
rectangular_magnet,R03,264.3348200334881,172.85695200312676,180,71.6073527926984,1,I,R03,[0],901005561201535,3,I,2.46370307870929
rectangular_magnet,R04,484.4212422596752,432.1719933879861,180,141.16567478666332,1,I,R04,[0],901005885906223,4,D,4.56205544083852
rectangular_magnet,R05,430.62912678733824,327.3153362513438,180,297.90856350912475,1,I,R05,[0],901005885702001,5,P,2.52661452066517
rectangular_magnet,R06,473.8028784651996,405.3748802833634,180,135.58745415778014,1,I,R06,[0],901005885901227,6,S,4.71488704846925
rectangular_magnet,R07,412.25627820395266,462.4710182460432,180,286.8189127619935,1,I,R07,[0],901005804005639,7,R,1.90549386919521
rectangular_magnet,R08,456.91581593211106,379.61861041366006,180,122.47882137065358,1,I,R08,[0],901005803905552,8,N,4.99382029706366
rectangular_magnet,R09,496.9528409322784,321.49928383734317,180,309.52703199232525,1,I,R09,[0],901005968004244,9,A,2.41915831453755
rectangular_magnet,R10,378.3521274748264,321.6047823295584,180,314.9865007911109,1,I,R10,[0],901005803709632,10,F,2.29492178805721
rectangular_magnet,R11,201.5855359166453,264.44884946290273,180,34.122596340939424,1,I,R11,[0],901005481600704,11,Q,3.7321784128539
rectangular_magnet,R12,204.6827,195.227277273,180,180.0,1,I,R12,[0],901005481508309,12,T,1.00927464598435
rectangular_magnet,R13,212.30939319763328,338.6745876766027,180,351.1651463038402,1,I,R13,[0],901005561407094,13,G,4.99450451643187
rectangular_magnet,R14,124.79461722575016,344.77446722821384,180,15.635336936309784,1,I,R14,[0],901005402403444,14,M,4.5391761237476
rectangular_magnet,R15,227.74091087309753,194.59446352012017,180,192.99057274557555,1,I,R15,[0],901005561301153,15,L,0.641827695475781
rectangular_magnet,R16,170.41934660419466,299.20967362818755,180,353.0908810836634,1,I,R16,[0],901005481606295,16,B,4.66422936713878
rectangular_magnet,R17,268.46865594877306,235.64245864180847,180,89.57208034773907,1,I,R17,[0],901005561304132,17,O,2.50554528951064
rectangular_magnet,R18,138.72774534350594,237.97580078016568,180,166.27777762515672,1,I,R18,[0],901005402304252,18,E,1.63859868254054
rectangular_magnet,R19,249.19732460024915,456.9174566181987,180,117.8309026306362,1,I,R19,[0],901005561702952,19,C,3.70221666810545
rectangular_magnet,R20,311.0060312367027,323.1264336807997,180,323.16975000584796,1,I,R20,[0],481599813,20,H,1.32333886273399
rectangular_magnet,R21,348.9640866700968,277.3572656846062,180,105.55698832417043,1,I,R21,[0],481599732,21,U,1.43112637060224
rectangular_magnet,R22,366.7932046873623,449.2001663369893,180,286.4660005157877,1,I,R22,[0],481908524,22,GS1,1.72773661537008
rectangular_magnet,R23,188.2983368928892,361.0048503437372,180,352.58785799519444,1,I,R23,[0],481601723,23,GS2,5.10802018899464
rectangular_magnet,R24,353.239522372303,187.995980774834,180,68.08044094720623,1,I,R24,[0],481553461,24,GS3,1.92371609679263
rectangular_magnet,R25,270.86130200383343,331.7749969039686,180,337.60939530264284,1,I,R25,[0],481598597,25,GS4,5.3029943976513
rectangular_magnet,R26,314.1197728470283,359.84498641307243,180,141.60413926398508,1,I,R26,[0],481601138,26,GS5,3.4956474167475
rectangular_magnet,R27,415.8121261581145,172.87933470707375,180,57.46417980476548,1,I,R27,[0],481552641,27,GS6,1.68312933881491
