Label, 1
Date_and_Time_file_created, 04-September-23 14:36:16
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Mag,488.84935040376,430.0361278597869,90,321.19201187624935,1,TR,Mag01,[0],21700858600572,1,R,4.47100710410215
circular_magnet,Mag,433.29991729217454,127.41698047778908,90,57.43731450871901,1,TR,Mag02,[0],19690224809793,2,M,4.37044671373988
circular_magnet,Yel,506.3276523167613,291.1285550686017,90,2.111650086773494,1,TR,Yel03,[0],20700424901494,3,J,3.79756265923405
circular_magnet,Gre,432.163559310481,370.39001701068304,90,326.0308021858664,1,TR,Gre04,[0],20690226309768,4,K,5.20561217523006
circular_magnet,Blu,318.3729892106093,336.43393300647654,90,261.02406486670515,1,TR,Blu05,[0],20690399603947,5,O,0.441619919806521
circular_magnet,Mag,392.0205157081199,498.7074515371691,90,288.586965477444,1,TR,Mag06,[0],21690817507710,6,Q,4.10798878987049
circular_magnet,Blu,372.66555916475295,340.3266686310171,0,228.598282554393,1,RI,Blu07,[0],20690379606745,7,L,1.66019842762686
circular_magnet,Yel,478.4771545442832,230.01992904499215,270,203.76536473611424,1,TL,Yel08,[0],20700736800106,8,E,1.17058570279306
circular_magnet,Yel,140.54803252699563,264.397292849255,270,349.69625437775903,1,TL,Yel09,[0],20680971905741,9,T,1.80310351236098
circular_magnet,Yel,326.9897419728268,491.5724889166548,90,270.74514074042645,1,TR,Yel10,[0],21690846804429,10,P,3.57712359129214
circular_magnet,Mag,459.1974103697221,447.36762010395296,90,312.0183482718784,1,TR,Mag11,[0],21691077711091,11,S,4.285848766635
circular_magnet,Mag,268.7674730294028,491.393703058166,90,253.94526284521427,1,TR,Mag12,[0],21690846001483,12,N,3.68263252395994
circular_magnet,Blu,331.5314852868764,239.9928725172037,90,83.03953751370291,1,TR,Blu13,[0],20690896304631,13,B,5.44450999319377
circular_magnet,Gre,423.2329721596108,281.6483223711295,90,9.307130341122305,1,TR,Gre14,[0],20690680709342,14,I,4.10215083171243
circular_magnet,Yel,306.04662065083915,121.17883871718804,270,275.95385762734617,1,TL,Yel15,[0],19690268303352,15,A,2.05137186085916
circular_magnet,Gre,225.32363155539048,361.9094013011224,90,212.87340530980984,1,TR,Gre16,[0],20680475009984,16,D,5.47571453168729
circular_magnet,Mag,230.02699329526163,115.7847209313246,90,117.41925291382388,1,TR,Mag17,[0],19680498910329,17,G,2.56608687198645
circular_magnet,Yel,193.35144020459344,215.8705130396954,270,327.99009615198224,1,TL,Yel18,[0],20681220408372,18,C,1.17047932465175
circular_magnet,Mag,342.5136254758471,505.49069888996326,90,274.96604960933627,1,TR,Mag19,[0],21690780105217,19,F,4.0169491767068
circular_magnet,Blu,324.25924955883215,308.0392586260579,90,268.81694378049747,1,TR,Blu20,[0],10050165,20,H,2.62023026259694
circular_magnet,Blu,340.93860758802856,326.0599765673739,90,300.2616689771612,1,TR,Blu21,[0],10050245,21,U,5.0568572457076
circular_magnet,Gre,182.01458794549023,322.9568974202264,90,190.00162454210505,1,TR,Gre22,[0],10039544,22,GS1,4.71600107043931
circular_magnet,Yel,233.8685338350046,177.56839016650224,90,126.9923506199014,1,TR,Yel23,[0],10038736,23,GS2,3.87735717803889
circular_magnet,Gre,243.91320024103868,375.3707688137469,90,223.90562288202204,1,TR,Gre24,[0],10040524,24,GS3,5.64089086681993
circular_magnet,Blu,351.6639360292458,274.9879980434351,270,220.03408317403176,1,TL,Blu25,[0],10050789,25,GS4,1.01774035835611
circular_magnet,Yel,443.2742368768162,190.88911875188427,270,221.99282553868997,1,TL,Yel26,[0],10051970,26,GS5,1.18531105575439
circular_magnet,Gre,386.14699583254946,432.0449018320183,90,294.6812788761398,1,TR,Gre27,[0],10118494,27,GS6,4.5282645174179
rectangular_magnet,R01,500.34055145562286,405.3826839140485,180,155.00933295709342,1,I,R01,[0],21700858600572,1,R,4.47100710410215
rectangular_magnet,R02,406.79555036078705,121.30481772092696,180,257.0140645648154,1,I,R02,[0],19690224809793,2,M,4.37044671373988
rectangular_magnet,R03,484.17857974688104,275.34062979977125,180,234.51861469043712,1,I,R03,[0],20700424901494,3,J,3.79756265923405
rectangular_magnet,R04,456.2354594449623,357.7257513819323,180,117.74893051647864,1,I,R04,[0],20690226309768,4,K,5.20561217523006
rectangular_magnet,R05,303.0722692474354,358.92232931676347,180,325.7692993750036,1,I,R05,[0],20690399603947,5,O,0.441619919806521
rectangular_magnet,R06,408.31065932181895,476.92509121866703,180,143.2086761680673,1,I,R06,[0],21690817507710,6,Q,4.10798878987049
rectangular_magnet,R07,352.95127277676636,359.0666502802196,180,313.54862381605915,1,I,R07,[0],20690379606745,7,L,1.66019842762686
rectangular_magnet,R08,498.2764927218233,248.67002844771383,180,46.71203890728134,1,I,R08,[0],20700736800106,8,E,1.17058570279306
rectangular_magnet,R09,151.4402833408392,239.47343134650376,180,156.3936619774222,1,I,R09,[0],20680971905741,9,T,1.80310351236098
rectangular_magnet,R10,338.1443604444251,466.7649399294398,180,155.78911769212775,1,I,R10,[0],21690846804429,10,P,3.57712359129214
rectangular_magnet,R11,470.06488321624624,422.43294477159577,180,156.4506100118232,1,I,R11,[0],21691077711091,11,S,4.285848766635
rectangular_magnet,R12,288.68274982110256,472.86745815235776,180,132.93059557643434,1,I,R12,[0],21690846001483,12,N,3.68263252395994
rectangular_magnet,R13,313.6694248149985,219.4797841173801,180,221.04817754833277,1,I,R13,[0],20690896304631,13,B,5.44450999319377
rectangular_magnet,R14,404.26279885883395,262.1554384147085,180,224.221401701202,1,I,R14,[0],20690680709342,14,I,4.10215083171243
rectangular_magnet,R15,331.3438559018929,131.17333163343164,180,68.44189524446404,1,I,R15,[0],19690268303352,15,A,2.05137186085916
rectangular_magnet,R16,220.1832535154516,388.61925928664,180,349.10647405467205,1,I,R16,[0],20680475009984,16,D,5.47571453168729
rectangular_magnet,R17,253.67686500316037,129.22062686281768,180,60.3983352524516,1,I,R17,[0],19680498910329,17,G,2.56608687198645
rectangular_magnet,R18,197.62972643946625,189.0090859202645,180,170.95037078924446,1,I,R18,[0],20681220408372,18,C,1.17047932465175
rectangular_magnet,R19,361.8136511370065,486.32434792065794,180,134.80089196042957,1,I,R19,[0],21690780105217,19,F,4.0169491767068
rectangular_magnet,R20,311.19293599053555,284.1832017487165,180,208.7101694771769,1,I,R20,[0],10050165,20,H,2.62023026259694
rectangular_magnet,R21,367.6865026210773,321.121342009016,180,100.46107248400062,1,I,R21,[0],10050245,21,U,5.0568572457076
rectangular_magnet,R22,186.64502201906024,349.7598651717707,180,9.801572668773131,1,I,R22,[0],10039544,22,GS1,4.71600107043931
rectangular_magnet,R23,231.4201995749511,204.65797597638587,180,354.83568593342613,1,I,R23,[0],10038736,23,GS2,3.87735717803889
rectangular_magnet,R24,239.52367082605957,402.2142416053778,180,350.7130086262207,1,I,R24,[0],10040524,24,GS3,5.64089086681993
rectangular_magnet,R25,377.4945173096521,283.5097977780172,180,71.74169505226791,1,I,R25,[0],10050789,25,GS4,1.01774035835611
rectangular_magnet,R26,467.73662011760223,202.781629259801,180,64.07306341750603,1,I,R26,[0],10051970,26,GS5,1.18531105575439
rectangular_magnet,R27,408.3686627072268,416.3593186005645,180,125.21707795370696,1,I,R27,[0],10118494,27,GS6,4.5282645174179
