Label, G12_T021
Date_and_Time_file_created, 20-April-23 12:32:06
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,288.0527130424428,260.1479633017035,90,134.01911412514204,1,TR,Blu01,[0],183991199805845,1,G,0.317491830049552
circular_magnet,Blu,325.27123567940555,212.3872866289381,270,269.46275198236447,1,TL,Blu02,[0],182990245107762,2,B,1.96011601763169
circular_magnet,Blu,325.29019623439694,254.29327989802576,270,268.9208211278658,1,TL,Blu03,[0],182990030407761,3,R,1.83291148266719
circular_magnet,Mag,116.4531436367349,271.57188462066546,270,352.8044801045337,1,TL,Mag04,[0],183981139009230,4,Q,1.83704800988665
circular_magnet,Gre,294.3747850796377,186.6332434876523,90,105.14367158845158,1,TR,Gre05,[0],182990376006183,5,S,5.77160642548711
circular_magnet,Yel,322.2255237248461,488.98167479132695,90,269.3272577962133,1,TR,Yel06,[0],183990037607593,6,J,3.87701674880943
circular_magnet,Yel,182.64205319943093,168.08612092703194,90,137.54691650171452,1,TR,Yel07,[0],182990463800544,7,N,3.46332528309697
circular_magnet,Blu,285.8345863457005,360.427796399216,90,238.31544330824477,1,TR,Blu08,[0],183990683405728,8,A,2.41139019066299
circular_magnet,Gre,304.9471584741699,390.2321711793935,90,258.069430590809,1,TR,Gre09,[0],183990530806709,9,I,4.14399482245692
circular_magnet,Blu,330.3722242594822,292.4503054879899,90,42.36940445896006,1,TR,Blu10,[0],183991033708023,10,C,0.77001889346122
circular_magnet,Mag,412.6699258900594,480.7966926959368,90,295.73709267600736,1,TR,Mag11,[0],184000080200164,11,D,4.10588486404769
circular_magnet,Yel,231.19991345248675,462.13853760479583,90,240.41789929796877,1,TR,Yel12,[0],183990173802985,12,M,2.98396828855997
circular_magnet,Gre,458.6704396367046,330.1631691621767,90,346.45540463248324,1,TR,Gre13,[0],184000839602582,13,F,3.04402859333935
circular_magnet,Mag,216.62810387487764,482.6290478564808,90,239.7332037121034,1,TR,Mag14,[0],183990075502271,14,E,4.44736598110216
circular_magnet,Gre,231.32169246053544,407.3714082894835,90,229.62286031996496,1,TR,Gre15,[0],183990446902957,15,P,2.74168998281236
circular_magnet,Mag,467.7480533441212,148.89422775658215,270,226.1099665631789,1,TL,Mag16,[0],183000557502964,16,K,1.73928630961857
circular_magnet,Mag,519.9577421877709,251.7285218050975,90,13.270610176206915,1,TR,Mag17,[0],183000037705612,17,O,3.82471200005493
circular_magnet,Yel,371.9802424353395,466.55108513377934,90,285.72706588979366,1,TR,Yel18,[0],183990148010122,18,T,4.22935647252138
circular_magnet,Gre,225.23275150027163,201.36183344766704,90,135.80944999669424,1,TR,Gre19,[0],182990298902653,19,L,0.676463108495248
circular_magnet,Gre,455.44269261913735,290.32540151277294,90,3.281146637180285,1,TR,Gre20,[0],108141827139802752,20,H,4.15636715816858
circular_magnet,Yel,476.96794865943855,418.84015628626247,90,321.568222505334,1,TR,Yel21,[0],108241832565383696,21,U,4.65602087409948
circular_magnet,Yel,363.7965921285415,139.14911509038797,90,76.08093058609477,1,TR,Yel22,[0],107671820717913344,22,GS1,4.72866976821317
circular_magnet,Gre,371.7767545266052,198.8921658040592,90,64.44628117603592,1,TR,Gre23,[0],107711823225075680,23,GS2,4.92142211112305
circular_magnet,Gre,213.8644797794537,359.4540140296121,90,209.12284322632755,1,TR,Gre24,[0],106901830075955888,24,GS3,2.4839002751531
circular_magnet,Yel,476.4528600009643,316.874154683862,90,352.8592839565639,1,TR,Yel25,[0],108241828271037872,25,GS4,5.91728788814909
circular_magnet,Gre,446.8136881081601,368.4477822193472,90,330.00750971507784,1,TR,Gre26,[0],108091830463787616,26,GS5,5.2760184434408
circular_magnet,Gre,313.4044726386126,416.2539847897189,90,264.6616078236367,1,TR,Gre27,[0],107411832509124816,27,GS6,4.41685424893579
rectangular_magnet,R01,276.19117276018204,235.6705479534216,180,205.8544204285688,1,I,R01,[0],183991199805845,1,G,0.317491830049552
rectangular_magnet,R02,350.3447410933593,222.9304989599325,180,67.19362838824026,1,I,R02,[0],182990245107762,2,B,1.96011601763169
rectangular_magnet,R03,351.4318774672995,261.80676792405666,180,73.96460226353321,1,I,R03,[0],182990030407761,3,R,1.83291148266719
rectangular_magnet,R04,126.83637843227989,246.4317089016976,180,157.5587084373114,1,I,R04,[0],183981139009230,4,Q,1.83704800988665
rectangular_magnet,R05,275.3280315797292,167.21518021878532,180,224.446927773031,1,I,R05,[0],182990376006183,5,S,5.77160642548711
