Label, 1
Date_and_Time_file_created, 02-August-24 16:38:17
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,348.41857648818797,204.7480010664407,90,75.5721969698781,1,TR,Gre01,[0],901031890400582,1,T,5.03214110308934
circular_magnet,Gre,253.1867701034407,231.09077835886865,90,136.88391109441227,1,TR,Gre02,[0],901031746404849,2,P,3.92499125300341
circular_magnet,Yel,410.4423702653241,454.5729079849105,90,298.74507160099085,1,TR,Yel03,[0],901032034802577,3,K,4.46156397809858
circular_magnet,Gre,413.6784807718038,392.47099949093945,90,313.3086836594863,1,TR,Gre04,[0],901032034702634,4,M,4.94891769365985
circular_magnet,Yel,341.9566076129372,455.1725875281662,270,96.34182568571212,1,TL,Yel05,[0],901031890802758,5,N,1.37841224231053
circular_magnet,Yel,185.02084997217383,407.46696420246616,90,218.1739322696142,1,TR,Yel06,[0],901031602704146,6,B,5.11847357887208
circular_magnet,Yel,140.9481269403209,313.74051924801626,270,4.953657292208447,1,TL,Yel07,[0],901031458507554,7,A,1.8962056270345
circular_magnet,Gre,196.45583975609236,353.68668800186873,270,23.571684566214177,1,TL,Gre08,[0],901031602604739,8,G,2.08754282031779
circular_magnet,Gre,226.6970891031829,307.6186084653396,90,185.71483869616017,1,TR,Gre09,[0],901031602506319,9,L,4.78871037370129
circular_magnet,Gre,187.80236416555545,258.26924189636895,270,343.85447212186057,1,TL,Gre10,[0],901031602407645,10,C,1.42884295567006
circular_magnet,Yel,312.42109489856404,130.66532993724783,90,94.12254080976902,1,TR,Yel11,[0],901031890206479,11,Q,5.05809384372181
circular_magnet,Yel,348.20271902357626,142.05562707869203,270,261.3376395010018,1,TL,Yel12,[0],901031890207992,12,J,2.15512850357073
circular_magnet,Yel,419.32380741577,167.9423385523362,90,53.86109132294634,1,TR,Yel13,[0],901032034303895,13,E,4.77009914518058
circular_magnet,Yel,456.2290187939447,207.692491243486,270,214.3775607684252,1,TL,Yel14,[0],901032178401349,14,R,1.31771341110459
circular_magnet,Gre,407.9140531192078,224.72248176317908,90,41.22400341597608,1,TR,Gre15,[0],901032034403928,15,S,4.48397740995103
circular_magnet,Gre,436.7372966457552,257.7867322854747,90,19.63200693159267,1,TR,Gre16,[0],901032178409951,16,F,0.598354106928377
circular_magnet,Gre,464.9415659550768,328.72179164241317,90,347.5987881090559,1,TR,Gre17,[0],901032178601593,17,O,5.73875090813398
circular_magnet,Blu,351.9189267358403,347.4728313400946,270,118.94140312016646,1,TL,Blu18,[0],901031890604376,18,D,1.16768553480069
circular_magnet,Mag,507.35091763849334,214.83678666153028,90,24.410067576793864,1,TR,Mag19,[0],901032322402888,19,I,4.43651855553608
circular_magnet,Blu,300.75903807915023,327.7602027823537,90,231.60970717752184,1,TR,Blu20,[0],105430145406966736,20,H,5.86327977579126
circular_magnet,Blu,289.58931730345785,271.56362480911287,90,143.01478011357386,1,TR,Blu21,[0],105370142987209392,21,U,4.24183278177195
circular_magnet,Blu,324.3876542445338,298.29146564340147,90,259.795790968428,1,TR,Blu22,[0],105550144143419152,22,GS1,4.58394285879359
circular_magnet,Gre,380.6354774946592,384.1121852333159,270,123.06337127296251,1,TL,Gre23,[0],105840147814387440,23,GS2,1.52714090172373
circular_magnet,Gre,222.95054597442515,273.5865130355387,270,346.56681659194425,1,TL,Gre24,[0],105030143077208144,24,GS3,1.37068529679416
circular_magnet,Gre,252.0748120797904,384.5546112506354,90,230.1445510311549,1,TR,Gre25,[0],105180147825517760,25,GS4,5.87224859860454
circular_magnet,Blu,388.78697596908904,274.0236295205801,90,20.31472939686016,1,TR,Blu26,[0],105890143099360784,26,GS5,0.544307289926409
circular_magnet,Gre,293.22608131717925,204.52574015080404,90,108.51292752069662,1,TR,Gre27,[0],105390140121878976,27,GS6,5.82591140409165
rectangular_magnet,R01,325.5520069222379,190.01843908091075,180,237.2122819101631,1,I,R01,[0],901031890400582,1,T,5.03214110308934
rectangular_magnet,R02,254.13226186545285,258.2743404015437,180,1.9920442284378623,1,I,R02,[0],901031746404849,2,P,3.92499125300341
rectangular_magnet,R03,430.3032709349235,435.9883815020456,180,133.09849939284447,1,I,R03,[0],901032034802577,3,K,4.46156397809858
rectangular_magnet,R04,437.2965190051113,378.97921421211055,180,119.73713294475785,1,I,R04,[0],901032034702634,4,M,4.94891769365985
rectangular_magnet,R05,316.00153778655306,463.3073493751734,180,287.40188143614273,1,I,R05,[0],901031890802758,5,N,1.37841224231053
rectangular_magnet,R06,192.00989779875397,433.7537139155398,180,14.889179650179528,1,I,R06,[0],901031602704146,6,B,5.11847357887208
rectangular_magnet,R07,147.3789016752683,287.31164987552205,180,166.32433151746898,1,I,R07,[0],901031458507554,7,A,1.8962056270345
rectangular_magnet,R08,199.3029228878507,326.63610357859136,180,173.99172056559416,1,I,R08,[0],901031602604739,8,G,2.08754282031779
rectangular_magnet,R09,227.31150401164405,334.8116681372533,180,1.2943520435645723,1,I,R09,[0],901031602506319,9,L,4.78871037370129
rectangular_magnet,R10,191.5838689950988,231.33338807243865,180,172.00851604698693,1,I,R10,[0],901031602407645,10,C,1.42884295567006
rectangular_magnet,R11,286.2353998048296,123.30670421922323,180,254.3037337611388,1,I,R11,[0],901031890206479,11,Q,5.05809384372181
rectangular_magnet,R12,368.3765111877972,160.3000264854914,180,47.87502510443903,1,I,R12,[0],901031890207992,12,J,2.15512850357073
rectangular_magnet,R13,398.33054850237954,150.64716349698185,180,230.51679381609688,1,I,R13,[0],901032034303895,13,E,4.77009914518058
rectangular_magnet,R14,476.7244019905213,225.57486434174916,180,48.89506209839317,1,I,R14,[0],901032178401349,14,R,1.31771341110459
rectangular_magnet,R15,385.8335293089597,208.8388276412501,180,234.27059747370652,1,I,R15,[0],901032034403928,15,S,4.48397740995103
rectangular_magnet,R16,463.0539289727131,264.66240410484744,180,75.35779901927236,1,I,R16,[0],901032178409951,16,F,0.598354106928377
rectangular_magnet,R17,490.6910462846455,319.95798751651245,180,108.7959440303955,1,I,R17,[0],901032178601593,17,O,5.73875090813398
rectangular_magnet,R18,335.2184882222057,368.94223639594816,180,322.12167031728836,1,I,R18,[0],901031890604376,18,D,1.16768553480069
rectangular_magnet,R19,489.79111202243854,194.06437161834452,180,220.2092575043632,1,I,R19,[0],901032322402888,19,I,4.43651855553608
rectangular_magnet,R20,294.02403540801885,354.1131862760656,180,345.66384755267416,1,I,R20,[0],105430145406966736,20,H,5.86327977579126
rectangular_magnet,R21,284.83350272834355,298.3446297888953,180,349.93029639225296,1,I,R21,[0],105370142987209392,21,U,4.24183278177195
rectangular_magnet,R22,351.58684619708987,298.5011251960296,180,89.55835564496437,1,I,R22,[0],105550144143419152,22,GS1,4.58394285879359
