Label, 1
Date_and_Time_file_created, 09-August-24 14:02:47
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,339.45380898524144,227.61946658178488,90,77.95374995572564,1,TR,Blu01,[0],901027590705267,1,E,5.18326536570937
circular_magnet,Blu,286.14359061967076,244.0163908347263,90,125.4567094222586,1,TR,Blu02,[0],901027448800630,2,T,0.17969136685613
circular_magnet,Gre,204.63955000000004,213.6455857716,270,324.90955038743004,1,TL,Gre03,[0],901027164902648,3,B,0.958550118069222
circular_magnet,Yel,133.13848543998168,297.8366233978747,270,0.0007855978485054,1,TL,Yel04,[0],901027023205798,4,M,1.91729035932659
circular_magnet,Gre,210.64157697145424,338.41737892229736,90,199.62273469211695,1,TR,Gre05,[0],901027165103652,5,A,5.08059806503476
circular_magnet,Mag,174.80227810529735,435.10512012039214,90,222.52619218625912,1,TR,Mag06,[0],901027165301647,6,L,2.39741406402044
circular_magnet,Yel,398.5526181981516,160.8588367318331,90,61.593389921955506,1,TR,Yel07,[0],901027732804269,7,C,4.55388333336816
circular_magnet,Yel,426.3309062029613,138.98403286604216,90,57.330395167689765,1,TR,Yel08,[0],901027732802244,8,N,4.44437801431435
circular_magnet,Yel,464.02453546430695,177.41067182925562,270,220.79131379235127,1,TL,Yel09,[0],901027875100636,9,S,1.59807449249248
circular_magnet,Gre,428.789178781403,207.98369433304828,270,220.73838267866512,1,TL,Gre10,[0],901027732904002,10,O,1.28609506679638
circular_magnet,Blu,390.9651755386909,241.65215011914583,270,220.1945052267716,1,TL,Blu11,[0],901027590800781,11,D,1.01430095703121
circular_magnet,Gre,423.6246006689903,284.0305822801886,90,7.92527198617789,1,TR,Gre12,[0],901027733004761,12,J,0.224344548098211
circular_magnet,Yel,471.1771651117364,368.0627607869917,90,334.4195487194128,1,TR,Yel13,[0],901027875401821,13,F,5.13578219915878
circular_magnet,Yel,439.51942503275313,420.5422451781359,90,313.15498535444976,1,TR,Yel14,[0],901027733301245,14,P,4.82404048283095
circular_magnet,Blu,343.09652418872184,371.51658049844417,90,284.1868190746268,1,TR,Blu15,[0],901027591001796,15,K,4.673466283397
circular_magnet,Blu,299.47162801707356,360.9480792479563,90,248.3923563451223,1,TR,Blu16,[0],901027449000711,16,R,0.0408732922790334
circular_magnet,Gre,378.43384060127386,435.0116260771846,270,111.47401156941449,1,TL,Gre17,[0],901027591102192,17,I,1.63808080699065
circular_magnet,Yel,280.102007706776,155.43791349039097,90,107.30607020167491,1,TR,Yel18,[0],901027448603067,18,G,5.76356711261988
circular_magnet,Yel,317.94613009285746,492.14535768799067,270,88.07705601251666,1,TL,Yel19,[0],901027449201823,19,Q,1.53341859644384
circular_magnet,Blu,364.3245158064401,307.67236347030416,270,166.133372837256,1,TL,Blu20,[0],96580109544885184,20,H,1.91316778912314
circular_magnet,Blu,280.23295604759784,309.0671357571553,270,14.248001904246223,1,TL,Blu21,[0],96150109606041360,21,U,1.52867365316409
circular_magnet,Blu,324.4741272540281,298.04061577600265,90,271.1443598169581,1,TR,Blu22,[0],96370109129329536,22,GS1,0.614374388275617
circular_magnet,Gre,383.9101889537335,388.0291584568866,270,123.38558171473544,1,TL,Gre23,[0],96680113028344736,23,GS2,1.6164526755514
circular_magnet,Gre,441.5737803316266,320.56820123482925,90,349.01342203443585,1,TR,Gre24,[0],96980110102660032,24,GS3,5.89290621051263
circular_magnet,Gre,362.6657283483462,189.49925040767653,270,250.578809977032,1,TL,Gre25,[0],96570104420206032,25,GS4,1.79778250379612
circular_magnet,Gre,233.5714992516448,251.34939137321496,270,332.9152395814109,1,TL,Gre26,[0],95910107092152800,26,GS5,1.012541664705
circular_magnet,Gre,253.72613489196033,417.20444625722826,90,239.34726358938127,1,TR,Gre27,[0],96010114276288544,27,GS6,0.0260866971101565
rectangular_magnet,R01,318.34563648265504,210.4647280643649,180,230.8990321770868,1,I,R01,[0],901027590705267,1,E,5.18326536570937
rectangular_magnet,R02,274.5756229693902,219.39887421663377,180,205.1692062265354,1,I,R02,[0],901027448800630,2,T,0.17969136685613
rectangular_magnet,R03,204.63955000000004,186.4455857716,180,180.0,1,I,R03,[0],901027164902648,3,B,0.958550118069222
rectangular_magnet,R04,142.36960425989307,272.2509546488918,180,160.16093364179238,1,I,R04,[0],901027023205798,4,M,1.91729035932659
rectangular_magnet,R05,209.9364899142675,365.608238640993,180,358.5145941785594,1,I,R05,[0],901027165103652,5,A,5.08059806503476
rectangular_magnet,R06,177.08771597371117,408.0013053750538,180,175.1801281546024,1,I,R06,[0],901027165301647,6,L,2.39741406402044
rectangular_magnet,R07,372.8860295022143,151.85515833277955,180,250.66944941513395,1,I,R07,[0],901027732804269,7,C,4.55388333336816
rectangular_magnet,R08,400.3676906064542,130.8753069556856,180,252.65558383446623,1,I,R08,[0],901027732802244,8,N,4.44437801431435
rectangular_magnet,R09,481.2299544465427,198.477554789146,180,39.23866890276565,1,I,R09,[0],901027875100636,9,S,1.59807449249248
rectangular_magnet,R10,451.61641190341334,222.7741449006745,180,57.05958476067889,1,I,R10,[0],901027732904002,10,O,1.28609506679638
rectangular_magnet,R11,416.84949930583093,250.00928976844403,180,72.10655296127277,1,I,R11,[0],901027590800781,11,D,1.01430095703121
