Label, 1
Date_and_Time_file_created, 26-May-23 11:52:00
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,315.23960732047794,323.6417627455148,270,70.31992508191377,1,TL,Blu01,[0],901005481502961,1,S,2.36089119830599
circular_magnet,Blu,366.0351024297051,375.4362902882533,90,298.17425684967714,1,TR,Blu02,[0],901005561306532,2,L,4.86500824822801
circular_magnet,Yel,504.9752938006533,222.2922212553677,90,22.70939474556472,1,TR,Yel03,[0],901005803403713,3,A,4.17909381808481
circular_magnet,Gre,265.1679351566578,195.236219499911,270,300.0281415437152,1,TL,Gre04,[0],901005481300418,4,F,2.28019356658764
circular_magnet,Yel,379.63201690309154,454.65425037699487,90,289.379483261868,1,TR,Yel05,[0],901005561409545,5,N,4.54002268854334
circular_magnet,Mag,523.8741688698315,298.45907756064605,90,359.8203939817952,1,TR,Mag06,[0],901005803506455,6,Q,2.42747603514262
circular_magnet,Yel,301.8435980015949,115.64001552912796,270,277.07923292615635,1,TL,Yel07,[0],901005481107063,7,D,1.78134516018767
circular_magnet,Mag,226.58030237992864,480.11569996887806,270,61.76312203198373,1,TL,Mag08,[0],901005402409604,8,G,2.04698222181161
circular_magnet,Yel,234.6453694350127,448.2634806031889,90,239.15767959608965,1,TR,Yel09,[0],901005402403791,9,B,2.40827073580611
circular_magnet,Blu,286.6350467034855,221.0430405057947,270,296.229496297723,1,TL,Blu10,[0],901005481304807,10,O,2.31187864957729
