Label, 1
Date_and_Time_file_created, 15-April-24 23:46:04
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,449.61696088539907,176.9202126325988,270,224.0143935835787,1,TL,Yel01,[0],901005722110249,1,P,1.54966721458268
circular_magnet,Yel,491.2697878018687,247.95583219845855,270,196.64825123787784,1,TL,Yel02,[0],901005722300830,2,L,0.973938149659075
circular_magnet,Yel,477.10497717581507,366.12477530278875,270,155.89566786199802,1,TL,Yel03,[0],901005722500866,3,I,1.88634221630746
circular_magnet,Mag,465.1916234319698,442.64422819665526,270,134.17962291500277,1,TL,Mag04,[0],901005722604050,4,A,1.70933021207254
circular_magnet,Gre,383.5886254493562,377.0901279712906,270,126.71994466032592,1,TL,Gre05,[0],901005561409545,5,S,1.55600930881966
circular_magnet,Blu,323.2961270199611,372.8356851088305,90,269.10332046207077,1,TR,Blu06,[0],901005481704581,6,K,0.432632807076077
circular_magnet,Gre,280.0178861750343,403.8646544483181,90,247.25470129568785,1,TR,Gre07,[0],901005481710330,7,C,0.120737830611185
circular_magnet,Blu,260.9546158033052,361.5415647579879,90,225.08654984640555,1,TR,Blu08,[0],901005402401824,8,G,5.85967926744501
circular_magnet,Gre,238.21938204353643,342.9116543706118,90,207.59317614415792,1,TR,Gre09,[0],901005402309320,9,D,5.39628591644001
circular_magnet,Yel,179.0819171619157,336.3339877941233,90,194.83196984516383,1,TR,Yel10,[0],901005323608076,10,N,4.76608065545403
circular_magnet,Yel,171.57616309783447,277.8255395787037,90,172.54435296618828,1,TR,Yel11,[0],901005323507612,11,B,4.77451820174006
circular_magnet,Gre,233.5218630081704,219.6783910843062,90,139.32612809585515,1,TR,Gre12,[0],901005402107729,12,E,4.16909704026599
circular_magnet,Gre,233.4851007589755,189.24370293009088,90,129.95873921340046,1,TR,Gre13,[0],901005402102299,13,T,4.6622059583354
circular_magnet,Yel,288.9783650426558,144.50087158198872,90,103.03259565034028,1,TR,Yel14,[0],901005481304807,14,Q,2.41902724744106
circular_magnet,Yel,371.2627045744086,144.80052917803883,90,72.99805615040877,1,TR,Yel15,[0],901005561009212,15,O,4.83074726114141
circular_magnet,Yel,424.2711705629298,144.14429185456424,90,57.00159769097288,1,TR,Yel16,[0],901005641311112,16,J,4.47890459311715
circular_magnet,Blu,344.6752816083629,216.71961709764383,90,76.01250665330537,1,TR,Blu17,[0],901005561201228,17,R,5.17732460470638
circular_magnet,Gre,357.38348170828294,421.42529081653856,270,104.91228694291982,1,TL,Gre18,[0],901005561506922,18,F,1.00292548048014
circular_magnet,Mag,350.56450509416095,98.5676535749939,270,262.5394048741724,1,TL,Mag19,[0],901005561001241,19,M,1.72699555285287
circular_magnet,Blu,291.80804915830424,316.15137089442646,90,209.2844407889708,1,TR,Blu20,[0],481592519,20,H,3.82366559645602
circular_magnet,Blu,382.2191161423597,284.8332259023566,90,12.687204262875596,1,TR,Blu21,[0],481597820,21,U,0.28005891995267
circular_magnet,Blu,324.4410223742088,297.912607847116,90,249.76433388915717,1,TR,Blu22,[0],481592385,22,GS1,4.63672725399752
circular_magnet,Blu,382.6006310428056,316.21579122122563,90,342.4522520340035,1,TR,Blu23,[0],481598039,23,GS2,6.00415697986129
circular_magnet,Blu,333.090875188935,342.6031092488868,90,280.8996342411384,1,TR,Blu24,[0],481598828,24,GS3,5.01665705721306
circular_magnet,Blu,300.07694509901404,246.37089768304293,90,115.36053760194368,1,TR,Blu25,[0],481591633,25,GS4,6.21199005353522
circular_magnet,Blu,380.08186966938985,258.87079344048385,90,35.016143612173295,1,TR,Blu26,[0],481591249,26,GS5,4.31189425820443
circular_magnet,Blu,274.4172259909858,294.5664338200969,270,356.2648929668887,1,TL,Blu27,[0],481592090,27,GS6,1.26979312469934
rectangular_magnet,R01,468.9273567983033,196.0761153700552,180,45.23011726191464,1,I,R01,[0],901005722110249,1,P,1.54966721458268
rectangular_magnet,R02,512.3686623724553,265.1220050932727,180,50.8679879986646,1,I,R02,[0],901005722300830,2,L,0.973938149659075
rectangular_magnet,R03,458.8428131331626,386.28248758566576,180,317.82455148055135,1,I,R03,[0],901005722500866,3,I,1.88634221630746
rectangular_magnet,R04,443.25693579299013,458.7286765297624,180,306.252157304236,1,I,R04,[0],901005722604050,4,A,1.70933021207254
rectangular_magnet,R05,362.03439273826234,393.6809402550823,180,307.58634569314205,1,I,R05,[0],901005561409545,5,S,1.55600930881966
rectangular_magnet,R06,311.51498893604185,397.3518998543337,180,334.3336326911634,1,I,R06,[0],901005481704581,6,K,0.432632807076077
rectangular_magnet,R07,266.5579297899857,427.5008464874894,180,330.34005214507954,1,I,R07,[0],901005481710330,7,C,0.120737830611185
rectangular_magnet,R08,251.35410323518096,386.99092935573935,180,339.33152953352476,1,I,R08,[0],901005402401824,8,G,5.85967926744501
rectangular_magnet,R09,232.7350194621343,369.55300882333654,180,348.36764963270554,1,I,R09,[0],901005402309320,9,D,5.39628591644001
rectangular_magnet,R10,184.6050600529625,362.9673295409841,180,11.715765115266322,1,I,R10,[0],901005323608076,10,N,4.76608065545403
rectangular_magnet,R11,166.3686100194894,304.5223819188798,180,348.9623406730507,1,I,R11,[0],901005323507612,11,B,4.77451820174006
rectangular_magnet,R12,229.00255130539512,246.50031908609532,180,350.4358854615735,1,I,R12,[0],901005402107729,12,E,4.16909704026599
rectangular_magnet,R13,213.52953314306671,207.72654148716572,180,312.8058427832135,1,I,R13,[0],901005402102299,13,T,4.6622059583354
rectangular_magnet,R14,311.1090367372837,160.31457988664,180,54.45189077442751,1,I,R14,[0],901005481304807,14,Q,2.41902724744106
rectangular_magnet,R15,346.37359476086726,133.82910207444456,180,246.21152213311973,1,I,R15,[0],901005561009212,15,O,4.83074726114141
rectangular_magnet,R16,398.6532548036654,135.00304510418962,180,250.36206350573605,1,I,R16,[0],901005641311112,16,J,4.47890459311715
rectangular_magnet,R17,324.04046618191336,198.9983193935715,180,229.3438269183514,1,I,R17,[0],901005561201228,17,R,5.17732460470638
rectangular_magnet,R18,338.9963835862127,441.4691083832937,180,317.4684370515312,1,I,R18,[0],901005561506922,18,F,1.00292548048014
rectangular_magnet,R19,376.66048971528727,106.238350196158,180,73.61974145614977,1,I,R19,[0],901005561001241,19,M,1.72699555285287
rectangular_magnet,R20,318.6109153012404,320.7823930843802,180,80.1971701327393,1,I,R20,[0],481592519,20,H,3.82366559645602
rectangular_magnet,R21,409.3726753686287,286.4220057315036,180,86.65138889514736,1,I,R21,[0],481597820,21,U,0.28005891995267
rectangular_magnet,R22,351.60379526913505,299.33520007915547,180,87.00199497761662,1,I,R22,[0],481592385,22,GS1,4.63672725399752
rectangular_magnet,R23,409.7903892531656,316.9621480140256,180,88.42763006125574,1,I,R23,[0],481598039,23,GS2,6.00415697986129
rectangular_magnet,R24,360.1157967737245,345.684280022469,180,83.4956678746575,1,I,R24,[0],481598828,24,GS3,5.01665705721306
rectangular_magnet,R25,286.71668104466556,222.67821222111007,180,209.41857549821452,1,I,R25,[0],481591633,25,GS4,6.21199005353522
rectangular_magnet,R26,357.02059314015514,244.447980786838,180,237.97762068609728,1,I,R26,[0],481591249,26,GS5,4.31189425820443
rectangular_magnet,R27,268.04252249855045,268.1239839452549,180,193.5541415605896,1,I,R27,[0],481592090,27,GS6,1.26979312469934
