Label, 1
Date_and_Time_file_created, 31-July-24 13:18:47
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,161.95425838274227,259.2869772710235,270,346.656624755452,1,TL,Yel01,[0],901005014202439,1,N,1.56635978052833
circular_magnet,Gre,225.46064268769237,281.85859272160286,270,350.83418083838194,1,TL,Gre02,[0],901005090800159,2,T,1.20099739727579
circular_magnet,Gre,243.36555966137183,202.59496136505055,90,130.41732332729748,1,TR,Gre03,[0],901005090606961,3,R,0.337005969795436
circular_magnet,Yel,316.78805472743414,119.19774132106552,90,92.46238938408987,1,TR,Yel04,[0],901005167603370,4,I,4.98010875080001
circular_magnet,Gre,324.42906196749414,162.695011672241,90,90.0173567705474,1,TR,Gre05,[0],901005167700489,5,K,5.24025402372833
circular_magnet,Gre,347.8451469875063,412.5682377267868,90,281.5154411900344,1,TR,Gre06,[0],901005245803983,6,Q,4.624045755724
circular_magnet,Gre,391.9185560451581,375.6613184701434,270,130.91363208819408,1,TL,Gre07,[0],901005323901407,7,C,1.9652842914644
circular_magnet,Yel,437.65524335738706,431.6275306682513,270,130.23020178346488,1,TL,Yel08,[0],901005324000768,8,E,1.92457331242661
circular_magnet,Blu,375.9994800022968,294.97567719603745,90,3.174923862318664,1,TR,Blu09,[0],901005245604429,9,A,0.128150657766918
circular_magnet,Gre,457.5747514304299,349.1451923098631,90,338.91860722450247,1,TR,Gre10,[0],901005402508154,10,G,5.42981047015615
circular_magnet,Gre,455.7121964829408,276.18068054433354,90,9.36868684400656,1,TR,Gre11,[0],901005402405637,11,S,0.322066545050433
circular_magnet,Gre,416.9787593336326,231.5906768628085,90,35.60555063069863,1,TR,Gre12,[0],901005323608076,12,F,4.2028527839396
circular_magnet,Gre,419.1794393994873,198.79101419854905,270,226.28128733245944,1,TL,Gre13,[0],901005323601276,13,O,1.38581279618161
circular_magnet,Yel,411.4342509198683,163.58622466417975,270,237.06527195118403,1,TL,Yel14,[0],901005323505796,14,P,1.54179772368963
circular_magnet,Yel,360.11040863691954,107.61779869600215,270,259.38765706887125,1,TL,Yel15,[0],901005245302330,15,L,1.93241979049811
circular_magnet,Blu,321.8923159720181,223.970141226208,90,91.99868388684928,1,TR,Blu16,[0],901005167801029,16,B,5.64410459015938
circular_magnet,Blu,284.5839239717493,323.4253363561075,90,212.68466830900493,1,TR,Blu17,[0],901005167908374,17,J,5.9107581963815
circular_magnet,Gre,310.3073642419813,423.14892576401064,90,263.55199991189716,1,TR,Gre18,[0],901005168104953,18,M,0.714672070291042
circular_magnet,Gre,257.52733917668047,421.3259782458893,90,241.53871815603804,1,TR,Gre19,[0],901005091004157,19,D,0.124791925043974
circular_magnet,Blu,294.51018049353456,287.07236683661534,90,160.2415999447826,1,TR,Blu20,[0],481607336,20,H,0.505831058128639
circular_magnet,Blu,342.6808467664392,333.43608092452274,0,207.09023177979356,1,RI,Blu21,[0],481609007,21,U,1.17886127688719
circular_magnet,Blu,324.4633090344521,297.87326957931543,90,260.3304908552483,1,TR,Blu22,[0],481608822,22,GS1,5.30148306343088
circular_magnet,Blu,405.3141409218455,335.3769438417711,90,335.09047137442036,1,TR,Blu23,[0],481597519,23,GS2,5.5763066098439
circular_magnet,Blu,373.51162443820544,252.83296999058948,270,222.53976843537737,1,TL,Blu24,[0],481595039,24,GS3,0.801219117898721
circular_magnet,Blu,283.03496842416735,237.19516911083844,90,124.34512938267522,1,TR,Blu25,[0],481606679,25,GS4,0.192429950472407
circular_magnet,Gre,221.7499753567261,304.1870088065893,180,273.53911066707445,1,RO,Gre26,[0],481607936,26,GS5,4.84788481267135
circular_magnet,Blu,294.56882840529414,359.4349399916163,90,244.10800703125037,1,TR,Blu27,[0],481609920,27,GS6,0.386465546202772
rectangular_magnet,R01,168.09753340038668,232.78980436413423,180,166.94679855576618,1,I,R01,[0],901005014202439,1,N,1.56635978052833
rectangular_magnet,R02,219.77530871934556,255.25940142434044,180,192.0649063233488,1,I,R02,[0],901005090800159,2,T,1.20099739727579
rectangular_magnet,R03,233.56481082145464,177.22203638236752,180,201.1199508704756,1,I,R03,[0],901005090606961,3,R,0.337005969795436
rectangular_magnet,R04,290.2743782215761,113.12608931006288,180,257.101623220717,1,I,R04,[0],901005167603370,4,I,4.98010875080001
rectangular_magnet,R05,300.9322734504113,148.99315306169177,180,239.7519350890481,1,I,R05,[0],901005167700489,5,K,5.24025402372833
rectangular_magnet,R06,373.91695411619025,404.81576244177586,180,106.559893076859,1,I,R06,[0],901005245803983,6,Q,4.624045755724
rectangular_magnet,R07,366.09982694535626,384.21895994843896,180,288.33782509235454,1,I,R07,[0],901005323901407,7,C,1.9652842914644
rectangular_magnet,R08,412.0944396572137,440.9272787401726,180,289.99282727047046,1,I,R08,[0],901005324000768,8,E,1.92457331242661
rectangular_magnet,R09,403.12768219272334,296.9506824910517,180,85.83606105270292,1,I,R09,[0],901005245604429,9,A,0.128150657766918
rectangular_magnet,R10,481.63565331825896,336.46004349937346,180,117.79864788389096,1,I,R10,[0],901005402508154,10,G,5.42981047015615
rectangular_magnet,R11,482.57136278056174,280.4731373928933,180,80.92014341136638,1,I,R11,[0],901005402405637,11,S,0.322066545050433
rectangular_magnet,R12,392.3699795266059,220.0041348243365,180,244.78755533883935,1,I,R12,[0],901005323608076,12,F,4.2028527839396
