Label, test
Date_and_Time_file_created, 16-October-22 15:08:05
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,334.7548049084208,176.99674928173346,90,85.13511669894129,1,TR,Gre27,[0],10042267,27,GS6,5.33950282646418
rectangular_magnet,R01,436.0246475768096,311.5891324223383,180,95.50598123763274,1,I,R01,[0],17690830206457,1,K,5.99555512479473
rectangular_magnet,R02,302.3880248892227,200.5158115510747,180,51.28929949180656,1,I,R02,[0],16680479110713,2,P,2.60857871662998
rectangular_magnet,R03,411.8134167128983,216.67285558087647,180,42.83797174297695,1,I,R03,[0],16690304705651,3,I,1.79629988912383
rectangular_magnet,R04,481.1414671123336,251.3087877599861,180,60.0206880407689,1,I,R04,[0],17691222008905,4,L,0.947901111066491
rectangular_magnet,R05,500.13672097259473,368.4774238562602,180,136.76294349339105,1,I,R05,[0],17690455410092,5,A,4.94396448843892
rectangular_magnet,R06,405.01989456629695,391.6498723364227,180,141.60300281278558,1,I,R06,[0],17690324905380,6,R,4.31646309352669
rectangular_magnet,R07,354.62146649829543,479.55605294601565,180,122.3621704548454,1,I,R07,[0],19691147302510,7,F,4.18387913125198
rectangular_magnet,R08,247.48682424841888,276.01275913578064,180,185.21829822573451,1,I,R08,[0],18681089509077,8,S,1.55072137918498
rectangular_magnet,R09,219.02849265156695,208.89745685960787,180,177.71065487684783,1,I,R09,[0],16680211707456,9,G,1.08591846899597
rectangular_magnet,R10,171.0884891909759,228.45134362287413,180,166.85858728629702,1,I,R10,[0],16680115904784,10,M,1.53781706833947
rectangular_magnet,R11,218.0547524028784,341.559030686668,180,191.06077979441287,1,I,R11,[0],18680755607739,11,O,1.98575600410638
rectangular_magnet,R12,279.3727515984264,458.5110654392592,180,303.37376962599944,1,I,R12,[0],17690169700987,12,C,0.836251013057132
rectangular_magnet,R13,310.9193573322868,481.2837445416832,180,121.66852500677044,1,I,R13,[0],19681342511084,13,Q,3.97601753049386
rectangular_magnet,R14,375.6693995647025,209.88591187811883,180,37.94590134150371,1,I,R14,[0],16690349303894,14,T,2.1744128628035
rectangular_magnet,R15,451.2203327261872,374.2551665200651,180,130.4206566277362,1,I,R15,[0],17690433607537,15,N,4.85140604275213
rectangular_magnet,R16,279.53562535660006,399.2767512678877,180,331.6896471267538,1,I,R16,[0],17690515500477,16,E,0.102256081463936
rectangular_magnet,R17,180.7356570034596,396.6724790250487,180,13.94838462600626,1,I,R17,[0],18680747405276,17,D,4.91756098873373
rectangular_magnet,R18,350.5780740970092,292.6725206712247,180,337.6937256657684,1,I,R18,[0],17691070703993,18,B,2.65489438084807
rectangular_magnet,R19,134.5681999548782,306.9275233834324,180,14.647200280186668,1,I,R19,[0],18681202002955,19,J,4.36917818517044
rectangular_magnet,R20,382.6958596054288,341.04937922701805,180,97.7994053571507,1,I,R20,[0],10044066,20,H,5.16423936975411
rectangular_magnet,R21,292.65463764407986,261.5447986169635,180,205.4897462389125,1,I,R21,[0],10042929,21,U,0.598556612571866
rectangular_magnet,R22,308.90805945334495,320.01681214110994,180,324.5441286738248,1,I,R22,[0],10043047,22,GS1,2.19377335624928
rectangular_magnet,R23,446.8425651574854,161.75903191212544,180,254.96902757911823,1,I,R23,[0],10045544,23,GS2,4.11864226931901
rectangular_magnet,R24,259.45823740910123,142.33429113763145,180,56.01447731682322,1,I,R24,[0],10040921,24,GS3,2.63801860751719
rectangular_magnet,R25,462.7766772680069,444.9447794762423,180,137.7119631974706,1,I,R25,[0],10051712,25,GS4,4.50194475676671
rectangular_magnet,R26,224.7358211362416,438.9671566585071,180,347.45632129647186,1,I,R26,[0],10034413,26,GS5,5.8158656179771
rectangular_magnet,R27,314.16657661877434,159.22134897981618,180,229.1934329416846,1,I,R27,[0],10042267,27,GS6,5.33950282646418
