Label, G12_T001
Date_and_Time_file_created, 14-April-23 10:34:57
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,260.9171423656454,400.1124268116352,90,238.14437706070427,1,TR,Gre01,[0],178970597503268,1,R,2.50797824592091
circular_magnet,Yel,461.7152412302531,426.7861889144525,90,316.78440214044645,1,TR,Yel02,[0],178970467113478,2,L,4.56051925401354
circular_magnet,Gre,443.266520206262,312.13075877974666,90,353.1376498755436,1,TR,Gre03,[0],177980448200614,3,K,6.13241982278112
circular_magnet,Yel,443.76333975227857,152.8242497770792,270,230.55732544194444,1,TL,Yel04,[0],176980057700582,4,F,1.82305494074618
circular_magnet,Yel,324.09162802378324,102.73666609136345,270,270.11111935621364,1,TL,Yel05,[0],177970910206518,5,M,2.07996203983688
circular_magnet,Mag,300.200882244788,495.96272571450754,180,353.01653296673226,1,RO,Mag06,[0],178970119805290,6,A,4.29136664361225
circular_magnet,Gre,281.20412290120817,212.48932077690728,90,116.88293864521468,1,TR,Gre07,[0],177970361404309,7,J,6.25435397184719
circular_magnet,Blu,385.55415088271366,302.1063094777543,90,355.99916968331735,1,TR,Blu08,[0],178971099109676,8,T,4.01463419220006
circular_magnet,Yel,283.19128568665354,482.54126758437496,90,257.4024378400205,1,TR,Yel09,[0],178970186004429,9,Q,3.85250072176895
circular_magnet,Blu,350.7461779411388,327.1655565138157,270,131.85503375465512,1,TL,Blu10,[0],178970970207883,10,S,1.11163995582909
circular_magnet,Blu,322.0653772723571,245.39317856583145,90,92.62540307631542,1,TR,Blu11,[0],177970192606408,11,N,5.80182463735456
circular_magnet,Gre,284.8650774205894,430.48877660253856,90,253.3766725761673,1,TR,Gre12,[0],178970443404499,12,G,2.84638764987592
circular_magnet,Blu,297.2149884705445,296.3998429505492,270,356.9878775625943,1,TL,Blu13,[0],178971128705120,13,C,1.03435506954728
circular_magnet,Mag,358.2249010666705,82.7894026029663,90,81.07924432637785,1,TR,Mag14,[0],177971005608242,14,I,4.53066827717365
