Label, 1
Date_and_Time_file_created, 13-May-25 14:13:45
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Mag,124.07719484115349,323.9978306413803,270,7.43861576190028,1,TL,Mag01,[0],220010316809494,1,I,1.84294512320339
circular_magnet,Yel,178.7586132651246,392.5286190144843,270,33.01895179706045,1,TL,Yel02,[0],221020686700204,2,J,2.26150521587921
circular_magnet,Blu,307.0928078388246,320.104373228652,90,232.0356915991742,1,TR,Blu03,[0],221021051306721,3,M,6.25906533562285
circular_magnet,Yel,288.55926245772594,119.94429138017654,90,101.4129615119067,1,TR,Yel04,[0],220020870205822,4,L,5.18237423975515
circular_magnet,Yel,270.672183791777,466.0951037735458,90,252.26945705603103,1,TR,Yel05,[0],221020312204863,5,S,3.92484063246412
circular_magnet,Yel,418.8414473667625,140.5615858408648,270,239.03410082335972,1,TL,Yel06,[0],220020764612424,6,N,1.679617236041
circular_magnet,Gre,259.409214900611,173.88131609507536,90,117.69426397362632,1,TR,Gre07,[0],220020601404311,7,R,3.85313374096187
circular_magnet,Blu,390.2573279463499,351.80784301569946,90,320.63354718935113,1,TR,Blu08,[0],221020887410993,8,K,5.37727781090645
circular_magnet,Gre,335.77716944734107,200.1278527119412,270,263.398737076074,1,TL,Gre09,[0],220020469308210,9,H,1.93924378188586
circular_magnet,Yel,348.4114596604725,458.4784234443603,90,278.47662070481886,1,TR,Yel10,[0],221020347408813,10,A,4.76479470196573
circular_magnet,Blu,336.87648387871576,238.8635422410569,270,258.1191101209963,1,TL,Blu11,[0],220020270908265,11,F,1.61702803495672
circular_magnet,Yel,401.90011386481217,167.06461116874178,180,149.36971912478572,1,RO,Yel12,[0],220020633711590,12,Q,4.83613874213167
circular_magnet,Blu,404.2373016162064,282.2714178174875,90,11.03971588510555,1,TR,Blu13,[0],220020046311722,13,E,0.187249192023253
circular_magnet,Gre,374.7763761202721,189.2449095740163,270,245.1429918228014,1,TL,Gre14,[0],220020523410210,14,B,1.7732585003381
circular_magnet,Yel,419.61926520107465,179.8209960961961,180,141.12212680257596,1,RO,Yel15,[0],220020568712492,15,O,1.34846841680293
circular_magnet,Yel,417.1573080233738,435.8450790841223,90,303.8850424927015,1,TR,Yel16,[0],221020462012319,16,P,4.70076274483768
