Label, 1
Date_and_Time_file_created, 06-December-23 14:00:09
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,338.9103100421864,439.7013209572466,270,95.81197331951869,1,TL,Gre01,[0],43680174711328,1,M,1.27271515791481
circular_magnet,Mag,503.7904172259092,396.2789116942541,270,151.2337043024543,1,TL,Mag02,[0],43691123708842,2,J,1.72465452927792
circular_magnet,Blu,352.5628108522221,313.9112357019386,270,150.2179240075061,1,TL,Blu03,[0],42690306001219,3,C,1.71599016659194
circular_magnet,Yel,506.7110748869088,348.3088006831751,90,344.51901372479426,1,TR,Yel04,[0],42690130908997,4,N,5.14153487732228
circular_magnet,Yel,482.9153697351114,361.626371129003,270,158.06957929404652,1,TL,Yel05,[0],42690063107823,5,T,1.72261288379098
circular_magnet,Gre,384.4233422990433,184.83470506508704,270,242.05119413812685,1,TL,Gre06,[0],41680251313642,6,R,1.80690113020272
circular_magnet,Mag,168.93139369406742,155.79679975555936,90,137.5978033412871,1,TR,Mag07,[0],41680398402743,7,B,3.84686217524781
circular_magnet,Blu,299.1356147200501,286.28973677326553,90,155.50239950488884,1,TR,Blu08,[0],43680958709261,8,G,4.67624514910039
circular_magnet,Yel,437.22553066891015,159.9325520074888,270,230.7287477675249,1,TL,Yel09,[0],42691088805508,9,L,1.7690966467625
circular_magnet,Yel,285.6534722362368,112.90539983114562,270,281.8542957638507,1,TL,Yel10,[0],41680613908637,10,P,1.6668382471321
circular_magnet,Gre,304.6263110601528,168.7398198587724,270,278.7388113477988,1,TL,Gre11,[0],41680336809563,11,K,2.24134516227749
circular_magnet,Yel,145.10635299277152,329.6055207424026,90,190.04487565113257,1,TR,Yel12,[0],43680735701479,12,O,4.66476032192351
circular_magnet,Gre,440.5801526093824,357.9898442246948,180,62.611647391243096,1,RO,Gre13,[0],42690080305707,13,D,1.78882021023221
