Label, 1
Date_and_Time_file_created, 17-April-25 14:19:44
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,269.55440449622347,375.6240315493192,0,144.7799564988924,1,RI,Gre01,[0],186000167211964,1,N,2.12966051971938
circular_magnet,Gre,298.91118318229235,396.37299584193806,90,255.45918705306465,1,TR,Gre02,[0],186000061113471,2,I,2.55635067285626
circular_magnet,Gre,402.5519412369192,404.803904499852,90,306.1273164531617,1,TR,Gre03,[0],186010019306774,3,L,5.08537330747176
circular_magnet,Yel,139.1299402703964,292.80611170396935,90,178.4460664178751,1,TR,Yel04,[0],186000594005395,4,F,4.46509373916145
circular_magnet,Yel,466.4369862487015,372.1491809817181,90,332.3693795543942,1,TR,Yel05,[0],186010187410019,5,K,5.26438821217825
circular_magnet,Yel,305.04960817410887,467.3977650029479,90,263.46629788828454,1,TR,Yel06,[0],187000904913788,6,R,4.33601518571671
circular_magnet,Yel,335.99577903196024,123.40804976989546,90,86.2194853693663,1,TR,Yel07,[0],185010253803388,7,C,4.82009320823821
circular_magnet,Mag,426.1541155963346,114.88141253141964,90,60.93491770880931,1,TR,Mag08,[0],185010290507934,8,S,4.57057336231229
circular_magnet,Blu,340.20302725437557,248.48691901472608,270,252.31647710938276,1,TL,Blu09,[0],186010821603601,9,M,1.63855667249359
circular_magnet,Gre,435.7540251735051,372.65679732458386,90,326.0847380193254,1,TR,Gre10,[0],186010183508475,10,G,5.01894438326931
circular_magnet,Mag,519.7035526256813,265.48157636456614,180,99.4090600030974,1,RO,Mag11,[0],186020129900677,11,J,4.17402697178674
circular_magnet,Mag,508.1540254783987,400.4060763735913,270,150.8203155586551,1,TL,Mag12,[0],186010048612055,12,Q,1.75415711856711
circular_magnet,Gre,371.809160805329,379.83500202214555,270,119.99783053764176,1,TL,Gre13,[0],186010145505220,13,T,1.34824825240545
circular_magnet,Gre,261.6608992140745,416.84536959822594,90,242.17682818834035,1,TR,Gre14,[0],187001159411573,14,E,0.10750647953921
circular_magnet,Yel,366.09292621561065,488.6781413498173,270,102.30348904436792,1,TL,Yel15,[0],187010800704887,15,A,1.65589692739418
circular_magnet,Gre,248.45988407122832,230.7990364972792,90,138.59023279060193,1,TR,Gre16,[0],186000911810888,16,O,0.635976414468027
circular_magnet,Yel,516.100329764679,282.63236101883143,90,4.535657797123179,1,TR,Yel17,[0],186020043200504,17,D,3.5989612511539
circular_magnet,Gre,294.436655664508,421.7427247095537,90,256.3752475325099,1,TR,Gre18,[0],187001133213246,18,B,0.519095138249229
circular_magnet,Yel,222.71660896387365,413.4511964969963,270,48.64935796068585,1,TL,Yel19,[0],187001178109593,19,P,2.35355367822756
circular_magnet,Blu,294.61976005047893,310.37766910521293,90,202.7931219202356,1,TR,Blu20,[0],109221851646245168,20,H,3.52611388921192
circular_magnet,Blu,317.464357449041,340.50934071757405,90,260.6773974644953,1,TR,Blu21,[0],109341852943472640,21,U,4.33851098987786
