Label, G12_T018
Date_and_Time_file_created, 14-April-23 12:21:57
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,252.91509082960724,117.99060278451957,90,111.6962949967588,1,TR,Yel01,[0],174990580007039,1,J,3.06439719911671
circular_magnet,Mag,136.64772456880763,355.2830799734603,90,197.00726642705808,1,TR,Mag02,[0],175990579201150,2,K,3.02779883579292
circular_magnet,Mag,450.4061299198553,462.3594576140358,270,127.4322757154698,1,TL,Mag03,[0],176000038005010,3,M,1.90526523677024
circular_magnet,Yel,135.9937966849448,307.5624881709423,90,182.9547872430769,1,TR,Yel04,[0],175990820601108,4,P,3.18145746463508
circular_magnet,Yel,497.5371922422314,262.4731113209893,90,11.54766783328128,1,TR,Yel05,[0],176001048307456,5,C,2.91847725539119
circular_magnet,Mag,108.59469955522847,303.81899654229824,270,1.5880798909271334,1,TL,Mag06,[0],175980839611786,6,R,1.87880526336161
circular_magnet,Yel,199.89922283721717,401.6382068511768,90,219.80427516555363,1,TR,Yel07,[0],175990340904307,7,F,2.70451589164099
circular_magnet,Gre,359.65045837380444,196.5796090247348,90,70.84040855488884,1,TR,Gre08,[0],175000188700466,8,I,5.20989962921267
circular_magnet,Mag,140.34308603938376,391.4017100071744,90,206.93829548688137,1,TR,Mag09,[0],175990398101358,9,L,4.66761174587662
circular_magnet,Mag,519.004442374643,379.6989440041515,270,157.17742821119282,1,TL,Mag10,[0],176000455408470,10,Q,2.13653128844988
circular_magnet,Mag,192.41700011518225,454.4744026001695,90,229.8680121397714,1,TR,Mag11,[0],175990078603980,11,G,3.0204976215538
circular_magnet,Yel,315.51707363047603,480.1164839887547,270,87.18813899945931,1,TL,Yel12,[0],176991144610199,12,N,1.40211151060668
circular_magnet,Yel,177.73590904874337,187.08020402311263,90,142.95476747313717,1,TR,Yel13,[0],174990231503219,13,O,3.77850700023291
circular_magnet,Yel,489.6260747057905,196.84075939985155,90,31.4458618642638,1,TR,Yel14,[0],175000179607028,14,E,4.52050424395309
circular_magnet,Yel,434.7277501341786,185.62806251605565,90,45.50174507437987,1,TR,Yel15,[0],175000240704287,15,D,4.49918777890821
circular_magnet,Mag,516.4307613442171,229.7054167710611,270,199.540226885001,1,TL,Mag16,[0],175000013108362,16,B,1.47629593437327
circular_magnet,Gre,453.2124510737261,226.8693183646324,90,28.864182836183865,1,TR,Gre17,[0],175000030905234,17,S,4.17896483372188
circular_magnet,Blu,362.4771339470287,217.4149398085588,90,64.70394938597791,1,TR,Blu18,[0],175000082500613,18,T,3.25038653532906
circular_magnet,Gre,400.2859933969073,411.229711722448,270,123.76655480864235,1,TL,Gre19,[0],176000289202531,19,A,1.71228004027909
circular_magnet,Gre,321.3124666557257,420.1017939813656,270,88.52068049614806,1,TL,Gre20,[0],107741753810259344,20,H,0.965547184241785
circular_magnet,Blu,285.6738968706988,239.93077114443605,90,123.82272703536358,1,TR,Blu21,[0],107561746107786528,21,U,0.0212627706458104
circular_magnet,Blu,362.8695723384709,376.6191862048088,270,115.98441161954938,1,TL,Blu22,[0],107961751971892784,22,GS1,1.66456778431709
circular_magnet,Yel,205.78952666072075,184.65265098508317,270,316.35864349657294,1,TL,Yel23,[0],107161743786642112,23,GS2,0.927284352066147
circular_magnet,Gre,421.1220669093222,241.2490342613912,90,30.3468453885592,1,TR,Gre24,[0],108261746176872016,24,GS3,2.77015465740677
circular_magnet,Blu,356.4295724981667,282.70111105656406,90,25.33760096763504,1,TR,Blu25,[0],107931747941110992,25,GS4,2.49858025406583
circular_magnet,Blu,292.5077703088603,318.84569741029605,270,33.32057838937686,1,TL,Blu26,[0],107601749492330848,26,GS5,1.74208185074792
circular_magnet,Blu,232.68053216239173,293.87972014350066,270,357.53322957424683,1,TL,Blu27,[0],107291748419844336,27,GS6,1.5776243546302
rectangular_magnet,R01,264.8902005791604,142.41265729445294,180,26.12055989701412,1,I,R01,[0],174990580007039,1,J,3.06439719911671
rectangular_magnet,R02,161.5862525871965,344.42445113386765,180,113.52906948611133,1,I,R02,[0],175990579201150,2,K,3.02779883579292
rectangular_magnet,R03,424.57884928417616,470.8912554882165,180,288.2804836122598,1,I,R03,[0],176000038005010,3,M,1.90526523677024
rectangular_magnet,R04,163.19193415117056,307.2441827071377,180,90.67051382201214,1,I,R04,[0],175990820601108,4,P,3.18145746463508
rectangular_magnet,R05,472.75410866312217,273.68198139387727,180,294.33624415081704,1,I,R05,[0],176001048307456,5,C,2.91847725539119
rectangular_magnet,R06,116.11358236392309,277.6788664487215,180,163.95277794952847,1,I,R06,[0],175980839611786,6,R,1.87880526336161
rectangular_magnet,R07,211.45693074599995,377.01587170815554,180,154.85467036355104,1,I,R07,[0],175990340904307,7,F,2.70451589164099
rectangular_magnet,R08,341.3363966168893,176.4690361347374,180,222.3231338919209,1,I,R08,[0],175000188700466,8,I,5.20989962921267
rectangular_magnet,R09,153.72922015567434,415.0797887599085,180,29.481156089523324,1,I,R09,[0],175990398101358,9,L,4.66761174587662
rectangular_magnet,R10,496.6614134108849,395.2111668211646,180,304.7713094011772,1,I,R10,[0],176000455408470,10,Q,2.13653128844988
rectangular_magnet,R11,207.3072062786203,431.7121144812147,180,146.80884444380604,1,I,R11,[0],175990078603980,11,G,3.0204976215538
rectangular_magnet,R12,288.51324937049884,483.3773849894396,180,276.8855271843029,1,I,R12,[0],176991144610199,12,N,1.40211151060668
rectangular_magnet,R13,185.44025426065528,213.16627434533035,180,16.45415068823911,1,I,R13,[0],174990231503219,13,O,3.77850700023291
rectangular_magnet,R14,471.2818216545128,176.75772227916963,180,222.40920893813967,1,I,R14,[0],175000179607028,14,E,4.52050424395309
rectangular_magnet,R15,411.7403835843746,171.08773999195213,180,237.68519925677825,1,I,R15,[0],175000240704287,15,D,4.49918777890821
rectangular_magnet,R16,527.9137215987798,254.362700153302,180,24.971516528350666,1,I,R16,[0],175000013108362,16,B,1.47629593437327
rectangular_magnet,R17,429.79639437264456,213.0299437916348,180,239.4160329854654,1,I,R17,[0],175000030905234,17,S,4.17896483372188
rectangular_magnet,R18,348.25177120152136,240.59853432620716,180,328.4668847882828,1,I,R18,[0],175000082500613,18,T,3.25038653532906
rectangular_magnet,R19,375.77537134652016,423.0224809775074,180,295.6935531135174,1,I,R19,[0],176000289202531,19,A,1.71228004027909
rectangular_magnet,R20,298.5529570441984,434.99624671527965,180,303.2018454048862,1,I,R20,[0],107741753810259344,20,H,0.965547184241785
rectangular_magnet,R21,271.01727669347224,217.017380191098,180,212.60513801847455,1,I,R21,[0],107561746107786528,21,U,0.0212627706458104
rectangular_magnet,R22,337.40897652516503,386.189873788858,180,290.601338396356,1,I,R22,[0],107961751971892784,22,GS1,1.66456778431709
rectangular_magnet,R23,208.9956842063165,157.6422723540306,180,173.23061144926987,1,I,R23,[0],107161743786642112,23,GS2,0.927284352066147
rectangular_magnet,R24,404.2362643208917,262.5729567651088,180,321.62530729335805,1,I,R24,[0],108261746176872016,24,GS3,2.77015465740677
rectangular_magnet,R25,343.7564351543337,306.7683416796404,180,332.22995103715584,1,I,R25,[0],107931747941110992,25,GS4,2.49858025406583
rectangular_magnet,R26,281.678152416905,293.89455763043344,180,203.46243425900747,1,I,R26,[0],107601749492330848,26,GS5,1.74208185074792
rectangular_magnet,R27,234.02762804258796,266.71309847849494,180,177.16123178045711,1,I,R27,[0],107291748419844336,27,GS6,1.5776243546302
