Label, 1
Date_and_Time_file_created, 14-May-25 17:01:15
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,312.2395250354373,122.9764942277879,270,274.0010587836189,1,TL,Yel01,[0],215020627904176,1,B,1.87701485249979
circular_magnet,Yel,457.2526363667015,198.2263148095069,270,216.8756159228819,1,TL,Yel02,[0],215020245311555,2,S,1.35985008587481
circular_magnet,Gre,440.0639937781213,279.7144687840739,90,8.908705706732448,1,TR,Gre03,[0],216021029610710,3,K,0.144014214461539
circular_magnet,Gre,425.55848817501146,330.9342380951374,90,341.86957370504734,1,TR,Gre04,[0],216020766809965,4,G,5.70027478976544
circular_magnet,Mag,433.5257306479834,469.2167289827043,90,302.46976312505603,1,TR,Mag05,[0],216020070510270,5,F,4.61670412916875
circular_magnet,Mag,375.3041557985367,487.3804214401648,270,105.01278793368442,1,TL,Mag06,[0],217021177207335,6,E,1.7363365220277
circular_magnet,Yel,320.3712050067516,474.11838659932994,90,268.66805363320077,1,TR,Yel07,[0],216020042804550,7,I,4.17601174748222
circular_magnet,Gre,276.5531484890729,430.6657911290223,90,250.16393732351833,1,TR,Gre08,[0],216020260502319,8,T,0.481021424684047
circular_magnet,Blu,263.0925613769721,363.7233953617511,270,47.03044141751775,1,TL,Blu09,[0],216020600701621,9,R,6.01410630690289
circular_magnet,Gre,219.95419160412524,330.7583398402901,90,197.4853550293939,1,TR,Gre10,[0],215010051211417,10,M,5.21011624445847
circular_magnet,Yel,170.5314486573892,233.8732980013562,90,157.43735854326297,1,TR,Yel11,[0],215010546008957,11,Q,4.34868886983329
circular_magnet,Gre,216.90338285911488,220.38120619144348,90,144.24441860713307,1,TR,Gre12,[0],215010616111290,12,O,4.42286711953718
circular_magnet,Blu,298.8306692652148,225.42936973508623,90,109.4996529378833,1,TR,Blu13,[0],215020111803472,13,P,0.176763289839799
circular_magnet,Gre,369.1092333661504,387.64977655126904,90,296.427781733738,1,TR,Gre14,[0],216020476107061,14,J,4.91138284082788
circular_magnet,Mag,376.0598060140581,95.88781617634535,270,255.66953515886905,1,TL,Mag15,[0],215020758407404,15,L,1.85522073248407
circular_magnet,Blu,304.57645320941975,355.4818856141444,90,250.96110156287992,1,TR,Blu16,[0],216020641803752,16,A,0.318317586694253
circular_magnet,Gre,226.52826488246603,274.72723037394564,90,166.72530862517493,1,TR,Gre17,[0],215010338811756,17,C,4.99904864703393
circular_magnet,Blu,368.06988881184225,312.862473243417,90,340.981407251046,1,TR,Blu18,[0],216020860007024,18,N,5.79726116506274
circular_magnet,Gre,264.7554285411479,225.79903979028285,90,129.65759517751133,1,TR,Gre19,[0],215020109601723,19,D,0.191544235690108
circular_magnet,Blu,283.4248694333945,285.8730150657224,90,163.75331904546312,1,TR,Blu20,[0],110562143495887024,20,H,0.730147363064713
circular_magnet,Blu,382.8047813242141,259.6622418137814,90,33.19900071168235,1,TR,Blu21,[0],111072142380979296,21,U,0.507507231774694
circular_magnet,Blu,324.45767503297554,298.04996326974157,90,266.7336879294444,1,TR,Blu22,[0],110772144028408672,22,GS1,2.60040810714633
circular_magnet,Gre,387.6317444564481,216.688373614818,270,232.10369417485745,1,TL,Gre23,[0],111102140543794000,23,GS2,1.18482241498561
circular_magnet,Blu,374.8225674506772,354.91963693164774,90,311.4140073223585,1,TR,Blu24,[0],111032146471007232,24,GS3,5.38592010301085
circular_magnet,Gre,313.09107832346155,397.1066969177184,90,263.4611302947861,1,TR,Gre25,[0],110712148266238912,25,GS4,4.77175021997486
circular_magnet,Blu,265.3322441725377,317.7470013266842,90,198.60952707437943,1,TR,Blu26,[0],110472144866254144,26,GS5,5.50026814457386
circular_magnet,Gre,318.0661949830455,194.16114334171323,270,273.5346322425108,1,TL,Gre27,[0],110742139572326848,27,GS6,1.47769352871305
rectangular_magnet,R01,338.6851854961476,129.33786536904535,180,76.47474536437147,1,I,R01,[0],215020627904176,1,B,1.87701485249979
rectangular_magnet,R02,477.7723600429573,216.08075236015833,180,48.97311083950706,1,I,R02,[0],215020245311555,2,S,1.35985008587481
rectangular_magnet,R03,467.2621819424063,279.4005251901792,180,90.66132508607518,1,I,R03,[0],216021029610710,3,K,0.144014214461539
rectangular_magnet,R04,451.8013171575194,323.7820407408385,180,105.24508386806082,1,I,R04,[0],216020766809965,4,G,5.70027478976544
rectangular_magnet,R05,454.97785714631414,452.4941015366475,180,127.93756951038915,1,I,R05,[0],216020070510270,5,F,4.61670412916875
rectangular_magnet,R06,348.2320596865542,490.0151153699371,180,275.55859947389024,1,I,R06,[0],217021177207335,6,E,1.7363365220277
rectangular_magnet,R07,344.0698374858485,460.7686742945387,180,119.39306151242975,1,I,R07,[0],216020042804550,7,I,4.17601174748222
rectangular_magnet,R08,256.5355482346215,449.0814279644127,180,312.6131949843931,1,I,R08,[0],216020260502319,8,T,0.481021424684047
rectangular_magnet,R09,250.50744444606408,387.836769904427,180,332.4392963761652,1,I,R09,[0],216020600701621,9,R,6.01410630690289
rectangular_magnet,R10,214.7394045369584,357.45377008301347,180,348.94681494223096,1,I,R10,[0],215010051211417,10,M,5.21011624445847
rectangular_magnet,R11,169.70767043430325,261.0608206806878,180,358.26447669539283,1,I,R11,[0],215010546008957,11,Q,4.34868886983329
rectangular_magnet,R12,207.96870097864672,246.07189438181385,180,340.82339865766977,1,I,R12,[0],215010616111290,12,O,4.42286711953718
rectangular_magnet,R13,294.40042736843463,198.592586083985,180,189.37390053137423,1,I,R13,[0],215020111803472,13,P,0.176763289839799
rectangular_magnet,R14,395.38307909574985,380.6123742906896,180,104.9946009904047,1,I,R14,[0],216020476107061,14,J,4.91138284082788
rectangular_magnet,R15,399.47073615034486,109.73586117027504,180,59.39481536913467,1,I,R15,[0],215020758407404,15,L,1.85522073248407
rectangular_magnet,R16,288.1111255503558,377.132127762436,180,322.74647720065474,1,I,R16,[0],216020641803752,16,A,0.318317586694253
rectangular_magnet,R17,213.03646407973895,298.34525973923206,180,330.26282939529773,1,I,R17,[0],215010338811756,17,C,4.99904864703393
rectangular_magnet,R18,394.9524580474873,308.71910851282075,180,98.76195367320751,1,I,R18,[0],216020860007024,18,N,5.79726116506274
rectangular_magnet,R19,251.6960882339108,201.93916487988628,180,208.69342293528464,1,I,R19,[0],215020109601723,19,D,0.191544235690108
rectangular_magnet,R20,269.04095538958046,262.7874564460968,180,211.92578652970673,1,I,R20,[0],110562143495887024,20,H,0.730147363064713
rectangular_magnet,R21,409.9339271562871,257.70024119652476,180,94.13647305881084,1,I,R21,[0],111072142380979296,21,U,0.507507231774694
rectangular_magnet,R22,311.21048272559756,274.2938715042313,180,209.14550116421867,1,I,R22,[0],110772144028408672,22,GS1,2.60040810714633
rectangular_magnet,R23,413.8070098135277,224.08401310619848,180,74.22272941646554,1,I,R23,[0],111102140543794000,23,GS2,1.18482241498561
rectangular_magnet,R24,401.989228287731,353.5733312588953,180,92.83710163326782,1,I,R24,[0],111032146471007232,24,GS3,5.38592010301085
rectangular_magnet,R25,339.8814908044154,401.80922805534544,180,80.0442719121836,1,I,R25,[0],110712148266238912,25,GS4,4.77175021997486
rectangular_magnet,R26,253.1942199858823,342.08849612146145,180,333.4966018940263,1,I,R26,[0],110472144866254144,26,GS5,5.50026814457386
rectangular_magnet,R27,344.939624206159,189.9589056294571,180,98.88745304535354,1,I,R27,[0],110742139572326848,27,GS6,1.47769352871305
