Label, 1
Date_and_Time_file_created, 02-August-24 17:14:44
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,421.2921684478888,366.60476614944855,90,324.6146164117914,1,TR,Gre01,[0],901027875503289,1,O,5.04096498253937
circular_magnet,Yel,450.7366783768352,158.05024451192213,270,227.90849411137492,1,TL,Yel02,[0],901028017504721,2,C,1.71945267379105
circular_magnet,Yel,392.3799477003704,161.39365638000868,270,243.5392622090524,1,TL,Yel03,[0],901027875200200,3,T,1.8394017526436
circular_magnet,Gre,355.6432448463633,156.8316520192373,90,77.53339943541401,1,TR,Gre04,[0],901027732905840,4,M,4.88947353554489
circular_magnet,Blu,333.365090055695,214.63077373748013,90,83.89780067912581,1,TR,Blu05,[0],901027733004761,5,J,5.48578745069603
circular_magnet,Gre,289.1111356634604,204.29094778842335,90,110.70637272680996,1,TR,Gre06,[0],901027590804136,6,P,6.09281653395013
circular_magnet,Yel,347.83577102891576,105.62418991364436,90,83.06891103169048,1,TR,Yel07,[0],901027732900431,7,R,4.61314740309176
circular_magnet,Yel,199.85453915979076,152.7924873008489,90,130.66821560175214,1,TR,Yel08,[0],901027448703654,8,N,4.57278217145796
circular_magnet,Yel,191.61660293712188,196.50718437622163,90,142.66736227164137,1,TR,Yel09,[0],901027448802755,9,F,4.20632115927579
circular_magnet,Gre,230.05205336317863,286.6998571930877,270,353.27451223765223,1,TL,Gre10,[0],901027449000262,10,G,1.43148950237367
circular_magnet,Gre,196.85731837245692,296.8157957374374,270,359.54285445430173,1,TL,Gre11,[0],901027449001121,11,S,1.76411706546482
circular_magnet,Yel,141.7554988492327,363.80097096338585,90,199.8515343274456,1,TR,Yel12,[0],901027307101934,12,K,4.57394848276551
circular_magnet,Gre,262.0310540296954,368.3746613099679,90,228.4864070514467,1,TR,Gre13,[0],901027591102535,13,L,5.8958075387833
circular_magnet,Yel,212.6897449209728,423.0558624289976,90,228.24606048002997,1,TR,Yel14,[0],901027449201996,14,Q,5.63472269920297
circular_magnet,Blu,379.72387343642873,298.0417266948537,90,359.78459778302044,1,TR,Blu15,[0],901027875401821,15,E,6.18921438750929
circular_magnet,Blu,348.21660850535386,349.84553200401746,270,114.53974625105984,1,TL,Blu16,[0],901027733301245,16,I,1.13660394703655
circular_magnet,Yel,443.1467263615287,390.7712898269269,90,321.9350417318531,1,TR,Yel17,[0],901028017904888,17,D,4.83052044704533
circular_magnet,Yel,493.0393660268114,371.340052330848,90,336.43999697114236,1,TR,Yel18,[0],901028160304063,18,A,5.03066569139926
circular_magnet,Yel,278.1257586327511,455.9371985120471,90,253.66273945674712,1,TR,Yel19,[0],901027591205361,19,B,4.30015829982858
circular_magnet,Blu,351.48495851064433,262.58087210535217,270,232.53655586941352,1,TL,Blu20,[0],96980110595082096,20,H,0.993338561251151
circular_magnet,Blu,313.44084485469256,335.6312290594285,90,253.7328616162632,1,TR,Blu21,[0],96780113775395584,21,U,0.234531996197093
circular_magnet,Blu,324.45399303203186,298.2416356345078,90,267.7512742480582,1,TR,Blu22,[0],96840112149262432,22,GS1,2.54766998315931
circular_magnet,Blu,409.71070014622074,330.29418644422117,270,159.15285680133263,1,TL,Blu23,[0],97280113537590512,23,GS2,2.02477910399865
circular_magnet,Gre,214.06281555729305,358.2230558748815,90,208.67719179190505,1,TR,Gre24,[0],96270114740997296,24,GS3,3.28478513178254
circular_magnet,Gre,341.29690408579705,428.20087288770605,90,277.35470170120516,1,TR,Gre25,[0],96920117762578688,25,GS4,4.02676274960091
circular_magnet,Gre,399.2251145232795,213.51787102902415,90,48.439638208863215,1,TR,Gre26,[0],97220108481856480,26,GS5,4.51483986373276
circular_magnet,Gre,253.5061040567528,215.0348218165292,90,130.59857069845197,1,TR,Gre27,[0],96470108537798544,27,GS6,0.373642258696338
rectangular_magnet,R01,443.3664533307217,350.7124426279639,180,125.75190154797508,1,I,R01,[0],901027875503289,1,O,5.04096498253937
rectangular_magnet,R02,468.00657406606547,179.06430415976513,180,39.41424673291033,1,I,R02,[0],901028017504721,2,C,1.71945267379105
rectangular_magnet,R03,412.6468103320069,179.5346122277686,180,48.1681393704867,1,I,R03,[0],901027875200200,3,T,1.8394017526436
rectangular_magnet,R04,330.537501823481,146.36543650124813,180,247.3694615900614,1,I,R04,[0],901027732905840,4,M,4.88947353554489
rectangular_magnet,R05,316.0426637337789,193.6599953465432,180,219.55762144235712,1,I,R05,[0],901027733004761,5,J,5.48578745069603
rectangular_magnet,R06,274.853860989801,181.1269645627381,180,211.61201549515545,1,I,R06,[0],901027590804136,6,P,6.09281653395013
rectangular_magnet,R07,320.6423405909469,105.02640984091676,180,268.74069731699416,1,I,R07,[0],901027732900431,7,R,4.61314740309176
rectangular_magnet,R08,181.87967115201616,173.2067989498632,180,318.63597637647945,1,I,R08,[0],901027448703654,8,N,4.57278217145796
