Label, 1
Date_and_Time_file_created, 16-July-24 11:49:10
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,338.60137923959616,469.40807412885624,270,94.7084325747238,1,TL,Yel18,[0],19670464007710,18,Q,1.5216481217035
circular_magnet,Yel,365.47604289673,454.51362209526087,90,284.6664355591593,1,TR,Yel19,[0],19670538809069,19,D,4.69396638270502
circular_magnet,Blu,275.6886222347739,289.06115475257906,90,169.80490356796787,1,TR,Blu20,[0],9988315,20,H,4.96755450440352
circular_magnet,Blu,362.4825210979179,306.0276028129253,90,347.8359972678482,1,TR,Blu21,[0],10029678,21,U,5.89568657532194
circular_magnet,Blu,324.4940954636111,297.9966991433281,270,98.42417324284936,1,TL,Blu22,[0],10029421,22,GS1,0.737664060504155
circular_magnet,Blu,347.96472485832953,378.7659720946101,270,106.18812623652629,1,TL,Blu23,[0],10029929,23,GS2,1.31036014979639
circular_magnet,Blu,400.16932384518685,274.6206173638807,90,17.048286098489626,1,TR,Blu24,[0],10030268,24,GS3,3.9212451705957
circular_magnet,Gre,360.8445866581056,193.33986997365568,90,70.80690486916933,1,TR,Gre25,[0],10028299,25,GS4,5.22457492452822
circular_magnet,Gre,244.44515397943235,209.80979463003993,90,132.27470151554928,1,TR,Gre26,[0],9986869,26,GS5,3.8364113728392
circular_magnet,Gre,214.601993104729,342.150471494705,90,201.96722748955156,1,TR,Gre27,[0],9987867,27,GS6,5.15553740793311
rectangular_magnet,R01,484.57561031179193,206.9856069841362,180,219.1330954119685,1,I,R01,[0],18680275103938,1,O,4.40412943854342
rectangular_magnet,R02,504.602843047649,347.80972091672595,180,129.3254124758796,1,I,R02,[0],19680795803048,2,B,5.19678642952671
rectangular_magnet,R03,425.8629042680586,244.93898920652555,180,65.46649308215154,1,I,R03,[0],18670457210896,3,R,1.12558274026664
rectangular_magnet,R04,461.4727666153179,233.48220755610436,180,61.94750925595622,1,I,R04,[0],18680318900731,4,N,1.08930520245917
rectangular_magnet,R05,457.935099430595,315.2123152391983,180,105.87097778725727,1,I,R05,[0],19681009400456,5,F,5.77868744200619
rectangular_magnet,R06,398.8642519793434,412.57175754857855,180,300.4056813633543,1,I,R06,[0],19670822711968,6,S,1.81006265576466
rectangular_magnet,R07,282.9527919605974,380.1958728695847,180,321.9403540352151,1,I,R07,[0],19671021505682,7,G,0.278862951912443
rectangular_magnet,R08,272.33435946529255,213.4365030052432,180,197.94635207123568,1,I,R08,[0],18670431504706,8,E,0.329187037304569
rectangular_magnet,R09,293.36578626992474,170.17036012102145,180,215.72910413677243,1,I,R09,[0],18670671806190,9,M,5.80256993414689
rectangular_magnet,R10,224.85437750576276,267.61770000988815,180,175.97216339330805,1,I,R10,[0],18670147901726,10,C,1.61141944687478
rectangular_magnet,R11,185.80408000000003,354.056907273,180,180.00000000000034,1,I,R11,[0],19661106311894,11,T,2.11267445793476
rectangular_magnet,R12,205.21616000000003,215.3609822511,180,180.0,1,I,R12,[0],18670415600855,12,P,1.13688779097054
rectangular_magnet,R13,150.41830121808363,255.43313040992695,180,342.3397983869855,1,I,R13,[0],18660680810548,13,A,4.6293335907997
rectangular_magnet,R14,155.19645491144112,330.7800119604514,180,349.49561963293576,1,I,R14,[0],18660302410585,14,K,4.93311092957129
rectangular_magnet,R15,382.1041376889578,180.9935550349388,180,208.21198494553877,1,I,R15,[0],18670603510583,15,J,5.14109582066072
rectangular_magnet,R16,429.3732951240801,355.99333089405485,180,112.9901536825102,1,I,R16,[0],19670984811055,16,I,5.17049993414065
rectangular_magnet,R17,319.07858495311586,430.1367320784481,180,294.12415459248876,1,I,R17,[0],19670715707971,17,L,1.30939818910643
rectangular_magnet,R18,311.6377929833368,472.98648385962525,180,277.55970073186387,1,I,R18,[0],19670464007710,18,Q,1.5216481217035
rectangular_magnet,R19,391.6600427449247,447.14896650591106,180,105.70946036484486,1,I,R19,[0],19670538809069,19,D,4.69396638270502
rectangular_magnet,R20,264.26937741342437,313.74801052058,180,335.1764493069819,1,I,R20,[0],9988315,20,H,4.96755450440352
rectangular_magnet,R21,389.26793559098235,301.2966863652658,180,100.01644048012896,1,I,R21,[0],10029678,21,U,5.89568657532194
rectangular_magnet,R22,306.1967620782917,318.12249331365786,180,317.7245078364641,1,I,R22,[0],10029421,22,GS1,0.737664060504155
rectangular_magnet,R23,324.67829258850855,392.8223611096821,180,301.11644065381046,1,I,R23,[0],10029929,23,GS2,1.31036014979639
rectangular_magnet,R24,376.0663876129012,262.0155205779623,180,242.39181197582624,1,I,R24,[0],10030268,24,GS3,3.9212451705957
rectangular_magnet,R25,342.8412175014796,172.95068904331305,180,221.44406555971975,1,I,R25,[0],10028299,25,GS4,5.22457492452822
rectangular_magnet,R26,245.6154925496085,236.98460479738347,180,2.4660355989891514,1,I,R26,[0],9986869,26,GS5,3.8364113728392
rectangular_magnet,R27,212.9740682615045,369.3017119949991,180,356.5687868519226,1,I,R27,[0],9987867,27,GS6,5.15553740793311
