Label, G15_T110
Date_and_Time_file_created, 20-April-23 13:54:40
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,372.82517118254384,352.3024898894363,180,41.597519297745066,1,RO,Blu01,[0],215020674912644,1,K,5.18451326186854
circular_magnet,Blu,313.1134116824031,237.08529903343492,90,100.58886230063833,1,TR,Blu02,[0],214020070109588,2,J,6.05599039917142
circular_magnet,Mag,252.71482160916904,503.34215241323074,90,250.7528530891592,1,TR,Mag03,[0],216021121206524,3,R,3.779443579283
circular_magnet,Blu,244.1708958450712,292.208555786593,270,355.99262693030374,1,TL,Blu04,[0],215020985906033,4,M,3.29073828933029
circular_magnet,Gre,226.73621193965735,314.15422567645845,90,189.48015252238488,1,TR,Gre05,[0],215020873405136,5,N,3.49123255191083
circular_magnet,Blu,376.0896318341193,258.7440974358832,270,217.1354867564848,1,TL,Blu06,[0],215021156812828,6,O,0.869164334177186
circular_magnet,Gre,312.37241550557576,440.6996040187838,90,265.159850148226,1,TR,Gre07,[0],215020226409525,7,A,4.31673207770068
circular_magnet,Gre,238.1057658475722,336.21477845106386,90,203.9606465895859,1,TR,Gre08,[0],215020760005717,8,L,4.24067751728583
circular_magnet,Blu,367.0256769329425,327.15467307881653,90,325.43333018187474,1,TR,Blu09,[0],215020804212354,9,I,5.52104779334425
circular_magnet,Yel,254.0056222875902,470.679294208761,90,247.8205991459208,1,TR,Yel10,[0],215020080706570,10,T,3.60330748650975
circular_magnet,Yel,196.6346017243028,418.79390787813634,270,43.41702662840211,1,TL,Yel11,[0],215020342903658,11,C,2.12301828185916
circular_magnet,Mag,109.37304585390092,288.60263288717493,270,357.54253146521296,1,TL,Mag12,[0],214010285211333,12,S,2.02893809515439
circular_magnet,Mag,279.563857539711,507.9087281534511,0,167.93389654233818,1,RI,Mag13,[0],216021096907870,13,E,4.12613645824512
circular_magnet,Gre,231.78962252042012,282.9058493993977,270,350.8498832297339,1,TL,Gre14,[0],215021033505402,14,B,1.27628402933658
circular_magnet,Gre,184.48233942262243,295.6533235979029,270,359.10753955811634,1,TL,Gre15,[0],215020968603013,15,Q,1.46401801763464
circular_magnet,Blu,342.23206717282875,373.5097662039984,90,283.2089533042952,1,TR,Blu16,[0],215020566411068,16,P,4.93412257699851
circular_magnet,Blu,307.5004949338408,279.8622728947156,90,133.3570312352888,1,TR,Blu17,[0],215021049109285,17,G,2.40344552018357
circular_magnet,Gre,256.9115687594881,181.2000514062745,90,120.08091174716134,1,TR,Gre18,[0],214020354706719,18,D,3.13920557688264
circular_magnet,Gre,360.3732944504218,167.3677781157589,270,254.6135080599979,1,TL,Gre19,[0],214020424512012,19,F,1.90409506762463
circular_magnet,Yel,235.50310324779164,172.6181733108877,90,125.3941137342524,1,TR,Yel20,[0],110862128529814288,20,H,0.275164029850369
circular_magnet,Gre,192.5421613955075,231.35163708286095,270,333.25510557215216,1,TL,Gre21,[0],110642131024163920,21,U,1.24968083624983
circular_magnet,Yel,472.1803980177705,224.96414188501367,270,206.2584708435273,1,TL,Yel22,[0],112072130782280112,22,GS1,1.20383452906669
circular_magnet,Gre,304.21141049161355,160.04619473815202,90,98.36412654001322,1,TR,Gre23,[0],111212127988304704,23,GS2,5.56110463624792
circular_magnet,Yel,435.2072711855851,406.974586092198,90,315.4160569427427,1,TR,Yel24,[0],111882138521640480,24,GS3,4.758517927591
circular_magnet,Gre,230.6674148912916,384.14962518481866,90,222.6197609336296,1,TR,Gre25,[0],110832137540175584,25,GS4,5.80285460872711
circular_magnet,Blu,360.177638802069,233.84605147502128,270,240.83686896267716,1,TL,Blu26,[0],111502131120581520,26,GS5,1.21665764877321
circular_magnet,Gre,263.3113832122427,399.12329530810206,90,238.87636252140135,1,TR,Gre27,[0],111002138188952272,27,GS6,0.0292936817354637
rectangular_magnet,R01,399.15799572925386,345.48909489191954,180,104.50665552208228,1,I,R01,[0],215020674912644,1,K,5.18451326186854
rectangular_magnet,R02,302.2263712887856,212.1591611162256,180,203.59436068693824,1,I,R02,[0],214020070109588,2,J,6.05599039917142
rectangular_magnet,R03,275.2116652804589,488.05385542404497,180,124.19905540266464,1,I,R03,[0],216021121206524,3,R,3.779443579283
rectangular_magnet,R04,270.7202161577199,298.1224031752544,180,77.4424072975753,1,I,R04,[0],215020985906033,4,M,3.29073828933029
rectangular_magnet,R05,253.47436359228084,319.14534240533885,180,79.42648675464602,1,I,R05,[0],215020873405136,5,N,3.49123255191083
rectangular_magnet,R06,402.6302913374562,264.69669293095313,180,77.35877183284845,1,I,R06,[0],215021156812828,6,O,0.869164334177186
rectangular_magnet,R07,338.27038031015377,432.3848328865854,180,107.79968769593756,1,I,R07,[0],215020226409525,7,A,4.31673207770068
rectangular_magnet,R08,259.22725045696257,353.3531239924306,180,50.94351505279917,1,I,R08,[0],215020760005717,8,L,4.24067751728583
rectangular_magnet,R09,393.88475658345686,322.8616740889117,180,99.08101308249996,1,I,R09,[0],215020804212354,9,I,5.52104779334425
rectangular_magnet,R10,274.42145270489914,452.706151234543,180,131.35918224226435,1,I,R10,[0],215020080706570,10,T,3.60330748650975
rectangular_magnet,R11,191.0739958004112,392.16836259246793,180,191.7963703789264,1,I,R11,[0],215020342903658,11,C,2.12301828185916
rectangular_magnet,R12,122.43477620536532,264.74406628677684,180,151.3008375877913,1,I,R12,[0],214010285211333,12,S,2.02893809515439
rectangular_magnet,R13,304.8711964168712,497.9398466235814,180,111.5001090408524,1,I,R13,[0],216021096907870,13,E,4.12613645824512
rectangular_magnet,R14,228.1173176128992,255.95489066568663,180,187.7592680993168,1,I,R14,[0],215021033505402,14,B,1.27628402933658
rectangular_magnet,R15,181.99827945454095,268.5669904006063,180,185.23988018639005,1,I,R15,[0],215020968603013,15,Q,1.46401801763464
rectangular_magnet,R16,369.4310587166488,373.2755462236245,180,90.4933816987043,1,I,R16,[0],215020566411068,16,P,4.93412257699851
rectangular_magnet,R17,334.62639165972377,281.8686942903181,180,85.76970625897417,1,I,R17,[0],215021049109285,17,G,2.40344552018357
rectangular_magnet,R18,270.60100268936344,204.7040808199639,180,30.21777259778929,1,I,R18,[0],214020354706719,18,D,3.13920557688264
rectangular_magnet,R19,382.79963391149886,182.7593114499183,180,55.53760633702672,1,I,R19,[0],214020424512012,19,F,1.90409506762463
rectangular_magnet,R20,226.36578496017808,146.99885609690162,180,199.6291505266123,1,I,R20,[0],110862128529814288,20,H,0.275164029850369
rectangular_magnet,R21,196.48370802383928,204.43873664131277,180,171.66794391148196,1,I,R21,[0],110642131024163920,21,U,1.24968083624983
rectangular_magnet,R22,492.1623685690071,243.4184327922665,180,47.27606810295032,1,I,R22,[0],112072130782280112,22,GS1,1.20383452906669
rectangular_magnet,R23,283.4576163296292,142.46438516456195,180,229.73002258859515,1,I,R23,[0],111212127988304704,23,GS2,5.56110463624792
rectangular_magnet,R24,455.1704194889285,388.4999356267977,180,132.78233786438932,1,I,R24,[0],111882138521640480,24,GS3,4.758517927591
rectangular_magnet,R25,221.42139721155843,409.7299136324899,180,340.1275660743709,1,I,R25,[0],110832137540175584,25,GS4,5.80285460872711
rectangular_magnet,R26,387.05108770397646,238.048163338902,180,81.11281527091046,1,I,R26,[0],111502131120581520,26,GS5,1.21665764877321
rectangular_magnet,R27,248.58153455358973,421.98968021025,180,327.2115636027522,1,I,R27,[0],111002138188952272,27,GS6,0.0292936817354637
