Label, 1
Date_and_Time_file_created, 31-August-23 14:43:22
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Mag,510.4772047083153,224.38340300427,270,201.54809133302092,1,TL,Mag01,[0],901007176706574,1,K,1.44856611022577
circular_magnet,Mag,386.56561120853706,102.10437321600644,90,72.3982669123837,1,TR,Mag02,[0],901006998206718,2,S,4.50843887851082
circular_magnet,Yel,389.50277105248995,477.7981465330787,270,109.8680896676122,1,TL,Yel03,[0],901006998900299,3,J,1.82956616799184
circular_magnet,Yel,172.99903373000606,413.96497016432573,90,217.47694889575615,1,TR,Yel04,[0],901006734800319,4,N,4.91570002117423
circular_magnet,Yel,421.3848577506027,427.3189766428616,270,126.81353608888004,1,TL,Yel05,[0],901007087706512,5,B,1.94121723162259
circular_magnet,Gre,354.40768528895796,398.8876959953516,270,106.5021979834521,1,TL,Gre06,[0],901006998707184,6,R,1.27428038243005
circular_magnet,Gre,205.76844267779592,358.1748512305348,90,206.94609092824743,1,TR,Gre07,[0],901006734700895,7,A,5.05853832147692
circular_magnet,Mag,130.23937234549751,261.75765310156225,90,169.47780571693983,1,TR,Mag08,[0],901006647509765,8,D,4.1913185903954
circular_magnet,Mag,155.10726210440723,168.0330234539298,90,142.53315160683138,1,TR,Mag09,[0],901006647403868,9,I,3.98106006952697
circular_magnet,Gre,417.0198381465699,262.64315751027766,90,20.8186393742328,1,TR,Gre10,[0],901007087408220,10,O,0.621592231822191
circular_magnet,Blu,388.59029453681904,282.7673300952888,90,13.223196884012268,1,TR,Blu11,[0],901006998506555,11,T,0.380397774323234
circular_magnet,Gre,448.0858554032084,366.62038672977303,90,330.90612790380334,1,TR,Gre12,[0],901007087606387,12,E,5.18315296298216
circular_magnet,Yel,470.7444152958068,403.82090285240815,90,324.0738220787982,1,TR,Yel13,[0],901007177006992,13,L,4.7297812414317
circular_magnet,Yel,284.4430891102908,107.16601908493472,270,281.85593248413437,1,TL,Yel14,[0],901006909705055,14,G,2.25021903101741
circular_magnet,Gre,336.3914608345032,158.52702073343312,90,85.10872127674837,1,TR,Gre15,[0],901006909804224,15,Q,5.05096664191012
circular_magnet,Gre,220.71091095509857,260.9543979540604,90,160.43301129746754,1,TR,Gre16,[0],901006734504291,16,F,2.69863788204295
circular_magnet,Blu,242.50857254057536,317.3224179358046,90,193.37515870986044,1,TR,Blu17,[0],901006822106672,17,C,5.11940345749714
circular_magnet,Blu,297.3504820475156,220.2159333988178,90,109.2592604040862,1,TR,Blu18,[0],901006909903964,18,P,5.99054455781983
circular_magnet,Mag,458.15214348638625,461.57308464458936,90,309.22936645150617,1,TR,Mag19,[0],901007087802185,19,M,4.43318175363327
circular_magnet,Blu,289.15177600305196,285.62358753389094,90,160.92842462442536,1,TR,Blu20,[0],487597160,20,H,4.73685842583177
circular_magnet,Blu,377.1609598413922,321.0189462550149,90,336.24966379898626,1,TR,Blu21,[0],487578654,21,U,5.73532428670767
circular_magnet,Blu,324.71467143604053,297.86982732523944,270,171.66936340631707,1,TL,Blu22,[0],487577877,22,GS1,1.99026795846214
circular_magnet,Gre,417.8429369856853,223.30609270034228,90,38.59597869764718,1,TR,Gre23,[0],487577916,23,GS2,4.25326840757042
circular_magnet,Blu,388.1059542011355,359.30183827341864,90,315.9928672437327,1,TR,Blu24,[0],487588328,24,GS3,5.1534392433815
circular_magnet,Gre,182.29933974037215,309.80092053737104,270,4.811411746112697,1,TL,Gre25,[0],487595035,25,GS4,1.79711057606847
circular_magnet,Gre,229.84250368418117,219.71447186599153,90,140.45869575754517,1,TR,Gre26,[0],487594200,26,GS5,0.725816709025189
circular_magnet,Gre,276.51709986156345,401.53207868459253,90,245.18285484261597,1,TR,Gre27,[0],487598762,27,GS6,0.182693652413688
rectangular_magnet,R01,523.4841406315433,248.27188595922215,180,28.567657402798375,1,I,R01,[0],901007176706574,1,K,1.44856611022577
rectangular_magnet,R02,359.5112928043712,99.29299353940434,180,264.0673387403122,1,I,R02,[0],901006998206718,2,S,4.50843887851082
rectangular_magnet,R03,362.4086906443306,480.1962305258101,180,275.0580411761446,1,I,R03,[0],901006998900299,3,J,1.82956616799184
rectangular_magnet,R04,184.8361434773903,438.4542092874259,180,25.79724819825708,1,I,R04,[0],901006734800319,4,N,4.91570002117423
rectangular_magnet,R05,395.1869515747659,434.6340099306909,180,285.60090579659203,1,I,R05,[0],901007087706512,5,B,1.94121723162259
rectangular_magnet,R06,331.73034790316245,413.90696259165384,180,303.51662470955307,1,I,R06,[0],901006998707184,6,R,1.27428038243005
rectangular_magnet,R07,209.1317415795919,385.16611315911416,180,7.102841793664766,1,I,R07,[0],901006734700895,7,A,5.05853832147692
rectangular_magnet,R08,139.2348966813625,287.42710073728006,180,19.312349202911207,1,I,R08,[0],901006647509765,8,D,4.1913185903954
rectangular_magnet,R09,157.20308439294587,195.1521592981057,180,4.41915118914676,1,I,R09,[0],901006647403868,9,I,3.98106006952697
rectangular_magnet,R10,443.31974608768894,269.5825265225628,180,75.21907539665227,1,I,R10,[0],901007087408220,10,O,0.621592231822191
rectangular_magnet,R11,415.4876396564594,286.81366492015917,180,81.4447925858397,1,I,R11,[0],901006998506555,11,T,0.380397774323234
rectangular_magnet,R12,470.66350671397737,351.45168008453345,180,123.8950251122053,1,I,R12,[0],901007087606387,12,E,5.18315296298216
rectangular_magnet,R13,487.0952978030509,382.0840990111279,180,143.048742949681,1,I,R13,[0],901007177006992,13,L,4.7297812414317
rectangular_magnet,R14,308.6667038858514,119.53761911101232,180,62.94547345119037,1,I,R14,[0],901006909705055,14,G,2.25021903101741
rectangular_magnet,R15,311.60207768254054,147.33208960612424,180,245.69597707133164,1,I,R15,[0],901006909804224,15,Q,5.05096664191012
rectangular_magnet,R16,247.7705128199293,258.19433510752077,180,95.8239928473992,1,I,R16,[0],901006734504291,16,F,2.69863788204295
rectangular_magnet,R17,237.7906665350116,344.1101271122658,180,350.01138852650604,1,I,R17,[0],901006822106672,17,C,5.11940345749714
rectangular_magnet,R18,281.35380780751706,198.21715131299845,180,216.023216661672,1,I,R18,[0],901006909903964,18,P,5.99054455781983
rectangular_magnet,R19,473.6697331338116,439.2337826963611,180,145.21492691531614,1,I,R19,[0],901007087802185,19,M,4.43318175363327
rectangular_magnet,R20,279.63267979475586,311.1035170349159,180,339.51471722187756,1,I,R20,[0],487597160,20,H,4.73685842583177
rectangular_magnet,R21,404.1207854750688,317.41231322658604,180,97.61967748910251,1,I,R21,[0],487578654,21,U,5.73532428670767
