Label, 1
Date_and_Time_file_created, 07-August-24 17:24:24
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,376.89922235180927,298.07681624063963,90,359.73464709766597,1,TR,Blu01,[0],901005402107729,1,F,6.21209414372086
circular_magnet,Gre,420.2977970492988,351.27995991344625,90,330.850316175019,1,TR,Gre02,[0],901005481507628,2,D,5.28621563240067
circular_magnet,Yel,427.9716062967932,423.98661301612543,90,309.3670832442029,1,TR,Yel03,[0],901005481609968,3,A,4.7900788455423
circular_magnet,Yel,413.6029938151341,166.66845999046825,90,55.80209625847885,1,TR,Yel04,[0],901005481204747,4,M,4.564278016715
circular_magnet,Gre,353.1495161360154,187.6572271672495,90,75.40944005527605,1,TR,Gre05,[0],901005401907777,5,Q,5.24204550653983
circular_magnet,Gre,264.2118384141273,166.38853586777,90,114.62800391773304,1,TR,Gre06,[0],901005245100587,6,J,6.11433266580833
circular_magnet,Yel,219.8520137619942,158.3489072006509,90,126.8709929996092,1,TR,Yel07,[0],901005167309196,7,K,4.18876219518006
circular_magnet,Gre,224.70123745331273,301.2947002986621,90,181.9866343781731,1,TR,Gre08,[0],901005167603370,8,S,4.94722013977601
circular_magnet,Mag,146.97913000000003,382.59308554882,270,25.52636673050614,1,TL,Mag09,[0],901005090606961,9,N,2.01666823935649
circular_magnet,Gre,226.9084307551014,404.65120162129705,90,227.59296296595343,1,TR,Gre10,[0],901005167801029,10,C,5.80546271680622
circular_magnet,Yel,279.7171386860036,478.5183624530081,90,256.0886453308931,1,TR,Yel11,[0],901005245604429,11,I,3.8540414553293
circular_magnet,Yel,365.52220939632514,479.348707407462,270,102.74388149249478,1,TL,Yel12,[0],901005402409025,12,L,1.58599379017119
circular_magnet,Yel,359.61352027445736,452.6161873687606,90,282.7922100089015,1,TR,Yel13,[0],901005402404141,13,T,4.77427522275436
circular_magnet,Gre,322.2123257521858,414.0387423655478,270,88.88697370392612,1,TL,Gre14,[0],901005323608076,14,G,0.886300308735643
circular_magnet,Gre,362.2751178625209,385.5139318455498,90,293.3243451436549,1,TR,Gre15,[0],901005402302468,15,B,4.35741998691086
circular_magnet,Blu,315.49959015762647,355.4713651737894,90,261.15372323433587,1,TR,Blu16,[0],901005323507612,16,E,0.434927939303459
circular_magnet,Gre,448.0670764630889,274.1588087820865,90,10.843733408286283,1,TR,Gre17,[0],901005481403746,17,R,4.27172155034788
circular_magnet,Yel,460.7649820174024,227.75449671484347,270,207.2111049899513,1,TL,Yel18,[0],901005481305485,18,O,1.06068663994034
circular_magnet,Yel,462.76935049180247,371.85888844133774,90,331.8420316457059,1,TR,Yel19,[0],901005481600292,19,P,5.11151809295606
circular_magnet,Blu,270.3792088618776,310.1194347350786,270,12.796281646473004,1,TL,Blu20,[0],481575863,20,H,1.91481361873911
circular_magnet,Blu,359.1367823076539,258.2470105450901,90,48.79099397497189,1,TR,Blu21,[0],481571460,21,U,4.87773245868954
circular_magnet,Blu,324.4926811753323,297.81092785742163,90,45.48958696227472,1,TR,Blu22,[0],481574862,22,GS1,3.68389338550026
circular_magnet,Blu,384.5918093739614,325.54705753253506,270,155.25273222520593,1,TL,Blu23,[0],481590229,23,GS2,1.9392478260202
circular_magnet,Blu,392.6169994615078,266.008702482291,90,25.0330224274245,1,TR,Blu24,[0],481589359,24,GS3,4.46671803065768
circular_magnet,Blu,319.7838954943738,249.08221446969884,90,95.4904995882494,1,TR,Blu25,[0],481574184,25,GS4,3.6414544786658
circular_magnet,Blu,237.80561000000003,270.587455,270,342.5472970804607,1,TL,Blu26,[0],481575185,26,GS5,1.26596810643556
circular_magnet,Blu,256.12300766639777,337.6562238384388,90,210.22712187827796,1,TR,Blu27,[0],481576098,27,GS6,5.37992834203381
rectangular_magnet,R01,404.0392855123409,296.27210805304935,180,93.80434486675416,1,I,R01,[0],901005402107729,1,F,6.21209414372086
rectangular_magnet,R02,444.3279471493532,338.53665240837313,180,117.93722859607726,1,I,R02,[0],901005481507628,2,D,5.28621563240067
rectangular_magnet,R03,450.28554159289,408.4325687960004,180,124.8786247653461,1,I,R03,[0],901005481609968,3,A,4.7900788455423
