Label, 1
Date_and_Time_file_created, 04-December-23 10:16:49
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,199.4298092913873,243.1219746488316,90,156.36795243914787,1,TR,Gre01,[0],43680914704035,1,C,4.25143391653051
circular_magnet,Yel,230.12906485300013,158.7581325163416,90,124.15067390380324,1,TR,Yel02,[0],41680124305630,2,L,3.7930137936972
circular_magnet,Yel,387.44419697141143,131.7791474461147,270,249.2314032428829,1,TL,Yel03,[0],41680251313642,3,I,1.82778330030205
circular_magnet,Blu,298.2498350887237,378.8048027406602,90,252.05688182139133,1,TR,Blu04,[0],43680218809081,4,K,0.334540518448076
circular_magnet,Yel,438.8269917446605,428.81074434872863,90,311.124507676671,1,TR,Yel05,[0],43690686505463,5,S,4.78278411628744
circular_magnet,Gre,269.13471021239707,203.7311361954156,270,300.4567976357247,1,TL,Gre06,[0],43681117707581,6,N,2.23072132659502
circular_magnet,Blu,389.4487739965683,239.4052247744659,270,221.9618108648375,1,TL,Blu07,[0],42690423902963,7,F,1.08098292054641
circular_magnet,Blu,348.0113428948961,331.0415476272493,90,305.333416080727,1,TR,Blu08,[0],43680463311639,8,J,4.89781483235606
circular_magnet,Gre,445.8863135252415,317.0927362405362,90,350.98698121810463,1,TR,Gre09,[0],42690023405825,9,A,5.94355414332784
circular_magnet,Blu,341.9928933048692,387.3965704742091,270,101.07006806786204,1,TL,Blu10,[0],43680174711328,10,P,1.14870071884952
circular_magnet,Mag,298.47218953952404,494.9156156744887,90,262.48527672090404,1,TR,Mag11,[0],44680758409160,11,D,4.08306888320254
circular_magnet,Mag,352.11074204961545,90.58044863699747,270,262.40347287453864,1,TL,Mag12,[0],41690047301042,12,R,1.89459669173649
