Label, 1
Date_and_Time_file_created, 05-December-23 16:52:36
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,450.95491494842935,422.9815882348515,90,315.3045014223276,1,TR,Yel01,[0],50710305908411,1,B,4.60376597587301
circular_magnet,Yel,417.2650725010377,156.33181166822504,270,236.7437215170216,1,TL,Yel02,[0],49710509606705,2,J,1.54961843386051
circular_magnet,Gre,435.7183624078507,365.5015897532759,270,148.6896511062954,1,TL,Gre03,[0],50710595507677,3,G,1.94406854103306
circular_magnet,Mag,207.91579813059695,132.16304446933907,90,125.12747017348396,1,TR,Mag04,[0],50701152908099,4,E,4.40472033810302
circular_magnet,Blu,253.93541857870923,325.16739643512676,90,201.1822295880386,1,TR,Blu05,[0],50700174510335,5,T,5.44458761659382
circular_magnet,Gre,205.68917675055667,222.1528481185838,90,147.49676738065858,1,TR,Gre06,[0],50700702207911,6,A,5.23036581978293
circular_magnet,Yel,401.5851454137562,463.03699458478104,270,115.02270723864751,1,TL,Yel07,[0],50710102905911,7,L,1.84878697166404
circular_magnet,Blu,377.7835387793996,337.68115805028356,270,143.22513464914036,1,TL,Blu08,[0],50710735704722,8,S,1.45551645454412
circular_magnet,Yel,343.79774650468937,112.86465850509352,90,84.03471885268154,1,TR,Yel09,[0],49710729802981,9,I,4.68921538543928
circular_magnet,Gre,440.5058622067887,269.2622457065563,90,13.83287848548919,1,TR,Gre10,[0],50711088307909,10,N,0.496053885430428
circular_magnet,Gre,219.31897030574743,233.06414280248865,90,148.36818567744265,1,TR,Gre11,[0],50700647008586,11,F,2.7326134772474
circular_magnet,Yel,247.72231696203443,441.048521570106,90,241.81344697928483,1,TR,Yel12,[0],51700729810095,12,K,0.175627095482542
circular_magnet,Blu,312.1952278450832,268.92028655421393,270,293.00273508587384,1,TL,Blu13,[0],50700463513333,13,M,1.8215416731875
circular_magnet,Yel,221.70880780871545,176.82994502930322,90,130.33916691636858,1,TR,Yel14,[0],50700931908744,14,P,4.79815632911842
circular_magnet,Blu,311.5296432474703,219.31939534260067,90,99.35904623934567,1,TR,Blu15,[0],49710196501300,15,R,5.91769367085496
circular_magnet,Blu,311.86963462104995,293.7231149568172,90,161.93101953251318,1,TR,Blu16,[0],50700335613312,16,O,2.78298810126131
circular_magnet,Gre,231.74567904094775,281.2349166884759,90,169.85067749446648,1,TR,Gre17,[0],50700400909203,17,D,4.76211853590734
circular_magnet,Blu,407.3729094835383,330.27097147514166,90,338.6313540776579,1,TR,Blu18,[0],50710774406232,18,C,5.68688102824927
circular_magnet,Yel,160.519447674106,264.8342248963204,90,168.61963154173952,1,TR,Yel19,[0],50700484005630,19,Q,4.4663976889437
circular_magnet,Blu,277.7114630167588,335.2425789965763,90,218.66111533220965,1,TR,Blu20,[0],17662404,20,H,3.56621470699591
circular_magnet,Blu,330.44028045759734,368.28074890946914,270,94.84417559956202,1,TL,Blu21,[0],17663027,21,U,0.719549130414039
