Label, 1
Date_and_Time_file_created, 18-October-24 15:29:00
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,467.8221443058231,404.7060234829055,90,323.29470025401866,1,TR,Yel01,[0],901027875401821,1,T,4.76868079644207
circular_magnet,Gre,336.52498345606176,433.3240068329684,90,275.08440229603116,1,TR,Gre02,[0],901027591003904,2,J,4.27053527632743
circular_magnet,Mag,177.51084890987917,164.89730017096727,270,317.868052926509,1,TL,Mag03,[0],901027164800615,3,D,1.34639298227019
circular_magnet,Gre,201.15124113299623,249.9519477619972,90,158.7798672724906,1,TR,Gre04,[0],901027164902648,4,R,4.47512746392548
circular_magnet,Gre,206.51252896749293,374.69549794470174,90,213.08840534573056,1,TR,Gre05,[0],901027165103652,5,B,5.2631691891625
circular_magnet,Mag,129.08678142757228,334.3947996351246,90,190.59881687216097,1,TR,Mag06,[0],901027023205798,6,L,4.42823193214123
circular_magnet,Yel,149.49724258293423,264.3463544588183,90,169.16530963752052,1,TR,Yel07,[0],901027023104637,7,C,4.29296514054683
circular_magnet,Gre,243.4947100149716,209.5369251909944,90,132.5232458222764,1,TR,Gre08,[0],901027306604154,8,N,0.493455505810949
circular_magnet,Blu,309.1457538179105,244.47432559027783,90,106.02341853841553,1,TR,Blu09,[0],901027448702360,9,E,6.0097155664337
circular_magnet,Gre,343.69197315026685,174.52589733635278,90,81.1397159121895,1,TR,Gre10,[0],901027590602115,10,G,5.07335482514629
circular_magnet,Gre,381.3045612650276,163.74365395037984,270,247.0302073040708,1,TL,Gre11,[0],901027590601163,11,I,1.8993864168393
circular_magnet,Yel,348.42353948511067,124.87292536373326,90,82.11520855004343,1,TR,Yel12,[0],901027590503100,12,M,4.80020543371591
circular_magnet,Yel,463.67460121351246,197.98506077817603,270,215.65118892377436,1,TL,Yel13,[0],901027875004299,13,S,1.50737032079424
circular_magnet,Gre,437.2507721646756,255.05864892292135,90,20.770672457074113,1,TR,Gre14,[0],901027732905104,14,Q,0.726262706705687
circular_magnet,Yel,348.5062679940818,475.7925222946526,270,97.69220021987756,1,TL,Yel15,[0],901027591102535,15,K,1.56980689517429
