Label, 1
Date_and_Time_file_created, 06-July-24 07:13:59
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R10,176.15616935284325,406.4791057808493,180,22.013479614223456,1,I,R10,[0],215010531809056,10,I,4.81252839824049
rectangular_magnet,R11,354.92075046734846,361.94249835214623,180,103.10303299432384,1,I,R11,[0],215020111605304,11,F,4.53924906288063
rectangular_magnet,R12,157.58505557943317,274.1790920898127,180,157.18133101572698,1,I,R12,[0],215010947808102,12,T,1.97730838012175
rectangular_magnet,R13,364.78701656956264,286.03657193720534,180,318.8229111381472,1,I,R13,[0],215020639308116,13,L,2.79597543609016
rectangular_magnet,R14,412.53379430862736,230.82608330303833,180,59.781212277237955,1,I,R14,[0],215020887408433,14,C,1.42412680508643
rectangular_magnet,R15,308.9371275625549,476.3973725206602,180,97.13296298663067,1,I,R15,[0],216020751102931,15,P,4.35822314758968
rectangular_magnet,R16,247.35361,395.75356560808,180,180.00000000000034,1,I,R16,[0],215010315513159,16,O,2.58918777248473
rectangular_magnet,R17,281.2716912077168,126.80143629031798,180,252.48564442127372,1,I,R17,[0],214020103704254,17,A,5.12315810129809
rectangular_magnet,R18,377.4947446759138,492.1511266876942,180,107.3674620132532,1,I,R18,[0],216020649506448,18,B,4.54188704191189
rectangular_magnet,R19,393.1130966830904,431.2528893661292,180,125.2086060481074,1,I,R19,[0],216020911307455,19,Q,4.39920846713832
rectangular_magnet,R20,296.06735638548196,219.05035814123084,180,214.6236041742268,1,I,R20,[0],110742135465545440,20,H,5.90450330399894
