Label, 1
Date_and_Time_file_created, 28-April-25 03:48:17
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Mag,221.64323157300063,113.01520960682302,270,299.09004622569756,1,TL,Mag01,[0],901006647204203,1,J,2.15341124242903
circular_magnet,Mag,118.0970934715765,327.4843824441049,270,8.17595303668844,1,TL,Mag02,[0],901006561008266,2,C,1.87079023576889
circular_magnet,Gre,360.5822835382728,187.30566656935588,270,251.90653107110109,1,TL,Gre03,[0],901006909708078,3,B,1.63790061217031
circular_magnet,Gre,366.74417456391774,380.8506388692302,270,116.98634648190443,1,TL,Gre04,[0],901006910101642,4,A,1.43671649389255
circular_magnet,Yel,490.8276693825474,396.98541891615696,270,149.20448659472925,1,TL,Yel05,[0],901007087600925,5,S,1.87515669262094
circular_magnet,Gre,188.89171242359637,247.21598092997664,90,159.52693229205835,1,TR,Gre06,[0],901006647406747,6,Q,4.48801825013401
circular_magnet,Mag,512.4157992395916,379.9686862423613,90,336.39406497331845,1,TR,Mag07,[0],901007087507317,7,D,4.75175732730728
circular_magnet,Gre,305.9471992810412,193.31183869630465,270,280.0492880302563,1,TL,Gre08,[0],901006821803971,8,K,2.04008234656367
circular_magnet,Blu,377.22224925939867,242.60094346021532,270,226.31605673029,1,TL,Blu09,[0],901006909808311,9,L,0.810652642203646
circular_magnet,Gre,471.7002576410658,301.68394787095673,90,358.50210472208005,1,TR,Gre10,[0],901007087404401,10,F,6.05322723505997
circular_magnet,Blu,298.66588209122295,366.6556578653499,90,249.4468771442994,1,TR,Blu11,[0],901006822104666,11,P,0.399909266206119
circular_magnet,Yel,295.8299060477158,460.95112754899935,270,80.0415174461364,1,TL,Yel12,[0],901006822300308,12,T,0.922822466474134
circular_magnet,Blu,268.32202556144597,336.70445650294045,90,214.6943132482475,1,TR,Blu13,[0],901006734506808,13,R,5.76883785334295
circular_magnet,Blu,281.1170835584048,325.92545326243385,270,32.94208646088012,1,TL,Blu14,[0],901006734505122,14,E,1.62653668317142
circular_magnet,Blu,288.5009208396886,292.3187092694561,270,351.2824933481806,1,TL,Blu15,[0],901006822001396,15,N,0.786693748530388
circular_magnet,Blu,349.8005595298518,286.5420532966765,270,204.02652644323183,1,TL,Blu16,[0],901006909904915,16,I,0.158224000710524
circular_magnet,Blu,379.7000173365612,329.890440749644,90,329.86839212212567,1,TR,Blu17,[0],901006910002597,17,M,5.69567031068284
circular_magnet,Blu,314.90255217945736,379.2122559548499,270,83.29465264227701,1,TL,Blu18,[0],901006822106982,18,H,0.618981987043511
circular_magnet,Blu,317.41174799773927,322.00346468474135,90,253.72051736050273,1,TR,Blu19,[0],901006822006647,19,O,4.79489175223032
circular_magnet,Blu,324.49355307639274,271.8270221366928,90,89.94811040675326,1,TR,Blu20,[0],487574940,20,G,5.3293696682343
circular_magnet,Blu,352.0891223414364,306.4222468301318,90,342.72676565454617,1,TR,Blu21,[0],487577536,21,U,5.7700895917469
circular_magnet,Gre,319.7724512522673,442.5799656873352,90,268.1411897588371,1,TR,Gre22,[0],487598017,22,GS1,4.17866407437229
circular_magnet,Yel,164.4050054496828,276.57600238000396,270,352.43490210520747,1,TL,Yel23,[0],482040303,23,GS2,1.64037838163842
circular_magnet,Gre,200.10796165238077,339.84276623807796,90,198.6646663848152,1,TR,Gre24,[0],487594072,24,GS3,4.99426148970207
circular_magnet,Blu,336.2693145717262,232.70486939543025,90,79.73121803892977,1,TR,Blu25,[0],487574626,25,GS4,4.95383280317863
circular_magnet,Yel,446.1424831954481,200.33703835082645,270,218.70542651194393,1,TL,Yel26,[0],487575602,26,GS5,1.23209327811979
circular_magnet,Yel,275.3591936420277,148.59108842543696,270,288.2146309767861,1,TL,Yel27,[0],482007129,27,GS6,1.92984009796043
rectangular_magnet,R01,248.76742933606263,115.0444694990752,180,85.7214648907892,1,I,R01,[0],901006647204203,1,J,2.15341124242903
rectangular_magnet,R02,122.34935439895996,300.6188231347317,180,171.00587884067824,1,I,R02,[0],901006561008266,2,C,1.87079023576889
rectangular_magnet,R03,385.81788209861367,197.4547830482087,180,68.09126183510875,1,I,R03,[0],901006909708078,3,B,1.63790061217031
rectangular_magnet,R04,344.3865968946973,396.3418854544722,180,304.7175361057845,1,I,R04,[0],901006910101642,4,A,1.43671649389255
rectangular_magnet,R05,470.54289559704864,415.1063447333203,180,311.77525940575185,1,I,R05,[0],901007087600925,5,S,1.87515669262094
rectangular_magnet,R06,185.2796455613885,274.1750790785227,180,352.3687742187874,1,I,R06,[0],901006647406747,6,Q,4.48801825013401
rectangular_magnet,R07,524.29113888106,355.4979627467274,180,154.1132741542974,1,I,R07,[0],901007087507317,7,D,4.75175732730728
rectangular_magnet,R08,331.9847466193931,201.1786124062245,180,73.18875831532063,1,I,R08,[0],901006821803971,8,K,2.04008234656367
rectangular_magnet,R09,404.4222183239367,242.64196648023824,180,89.91358651465902,1,I,R09,[0],901006909808311,9,L,0.810652642203646
rectangular_magnet,R10,498.3377007431041,296.18061933400077,180,101.67314217235116,1,I,R10,[0],901007087404401,10,F,6.05322723505997
rectangular_magnet,R11,279.95589259351266,386.3984107887792,180,316.5384796969288,1,I,R11,[0],901006822104666,11,P,0.399909266206119
rectangular_magnet,R12,271.6338798820324,473.3765980748815,180,297.1820182420782,1,I,R12,[0],901006822300308,12,T,0.922822466474134
rectangular_magnet,R13,256.4598761600398,361.1815766680808,180,334.14415376048737,1,I,R13,[0],901006734506808,13,R,5.76883785334295
rectangular_magnet,R14,267.572235405982,302.33780631476634,180,209.8659427444071,1,I,R14,[0],901006734505122,14,E,1.62653668317142
rectangular_magnet,R15,272.3885284251682,270.40454009331563,180,216.32518441722831,1,I,R15,[0],901006822001396,15,N,0.786693748530388
rectangular_magnet,R16,376.07751215621096,279.5162607668563,180,104.96928496919163,1,I,R16,[0],901006909904915,16,I,0.158224000710524
rectangular_magnet,R17,406.8490537100377,328.22616192935794,180,93.50793206233855,1,I,R17,[0],901006910002597,17,M,5.69567031068284
rectangular_magnet,R18,296.65314402132697,399.38151726700426,180,317.8607981044629,1,I,R18,[0],901006822106982,18,H,0.618981987043511
rectangular_magnet,R19,342.7981976616114,331.7691276660081,180,68.95925701240697,1,I,R19,[0],901006822006647,19,O,4.79489175223032
rectangular_magnet,R20,302.32648031934326,256.0643800553768,180,234.58399130518384,1,I,R20,[0],487574940,20,G,5.3293696682343
rectangular_magnet,R21,378.6860931994423,300.72653430417125,180,102.08726310688678,1,I,R21,[0],487577536,21,U,5.7700895917469
rectangular_magnet,R22,343.6238258809453,429.50510705244153,180,118.73069442396144,1,I,R22,[0],487598017,22,GS1,4.17866407437229
rectangular_magnet,R23,169.84979947230963,249.92653300346348,180,168.45273411216027,1,I,R23,[0],482040303,23,GS2,1.64037838163842
rectangular_magnet,R24,201.30618950865585,367.0163609580344,180,2.5248391002199924,1,I,R24,[0],487594072,24,GS3,4.99426148970207
rectangular_magnet,R25,311.4457677850622,221.58589799829545,180,245.8714220029921,1,I,R25,[0],487574626,25,GS4,4.95383280317863
rectangular_magnet,R26,469.2356724361047,214.7086983348096,180,58.104621652682795,1,I,R26,[0],487575602,26,GS5,1.23209327811979
rectangular_magnet,R27,302.5363190036434,149.70637183292703,180,87.6500385519222,1,I,R27,[0],482007129,27,GS6,1.92984009796043
