Label, 1
Date_and_Time_file_created, 14-June-23 11:40:21
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,321.4295074622016,383.03321865547537,90,267.95616092246814,1,TR,Blu01,[0],901005481609096,1,K,4.52181217116442
circular_magnet,Yel,165.6996527180468,381.5733319034299,270,27.80825155145044,1,TL,Yel02,[0],901005245503929,2,C,2.21879112843237
circular_magnet,Yel,427.33843457781,131.7514286425304,90,58.22670132786071,1,TR,Yel03,[0],901005641210521,3,I,4.29391328497037
circular_magnet,Blu,289.63409695191893,288.10294871683817,90,164.3928406507352,1,TR,Blu04,[0],901005402201832,4,G,0.6466774651226
circular_magnet,Yel,304.59861780210895,130.8366396038645,180,186.7858432733192,1,RO,Yel05,[0],901005481204747,5,Q,2.28621043701436
circular_magnet,Yel,272.26127760443865,468.132211477146,90,252.9559087333177,1,TR,Yel06,[0],901005402502419,6,J,4.2460700833181
circular_magnet,Gre,238.86440454271207,407.713138961272,90,232.07824659433305,1,TR,Gre07,[0],901005323701795,7,M,2.39055356407654
circular_magnet,Blu,374.7133286776802,288.10759283600595,90,10.956142224491956,1,TR,Blu08,[0],901005561207093,8,L,6.06942499859404
circular_magnet,Blu,354.25910836900664,335.67841369882245,90,308.2079384988343,1,TR,Blu09,[0],901005481600292,9,N,5.36830421804786
circular_magnet,Gre,432.8228973843859,351.29164647928627,90,333.73983052120786,1,TR,Gre10,[0],901005641608550,10,A,5.61506215875893
circular_magnet,Blu,384.0937321064456,312.122202916274,270,166.523797082627,1,TL,Blu11,[0],901005561212306,11,B,5.699994692991
circular_magnet,Blu,354.4807495104852,236.8527666508712,90,63.79677570822167,1,TR,Blu12,[0],901005481403441,12,T,5.00995674556384
circular_magnet,Gre,203.40679874818687,375.8951415193703,90,212.813785583468,1,TR,Gre13,[0],901005323607431,13,E,2.40206553985913
circular_magnet,Blu,298.32656518176293,386.1608977475006,90,253.512037699408,1,TR,Blu14,[0],901005402309329,14,S,0.491109386059033
circular_magnet,Gre,435.1234574923816,317.8332611130078,90,349.75508606170763,1,TR,Gre15,[0],901005641601567,15,R,5.8084811232867
circular_magnet,Gre,370.24977609985865,425.281568683973,90,289.75853093203534,1,TR,Gre16,[0],901005561410376,16,P,4.44160343032621
circular_magnet,Blu,353.0318869436523,286.37343561682985,90,21.86330930832152,1,TR,Blu17,[0],901005481501903,17,O,4.4382721980876
circular_magnet,Mag,202.53936175703308,465.4148727235562,270,53.96063345430136,1,TL,Mag18,[0],901005323801135,18,D,2.32910228943879
circular_magnet,Blu,315.4715012797615,365.834796195508,270,82.46188528967883,1,TL,Blu19,[0],901005481605921,19,F,2.1240713638741
circular_magnet,Blu,329.47089114830794,305.2484391543485,90,303.99887821216873,1,TR,Blu20,[0],901005481505584,20,H,3.2175827841165
circular_magnet,Blu,273.48353139227925,307.49135041272353,270,10.725340556599008,1,TL,Blu21,[0],901005402205422,21,U,1.17591944213366
circular_magnet,Yel,420.4543253414213,164.83599039650682,180,144.1821119076643,1,RO,Yel22,[0],901005641306097,22,GS1,4.46861650636354
circular_magnet,Yel,287.59478235942373,139.70428074102094,180,193.1265596143412,1,RO,Yel23,[0],901005401905889,23,GS2,5.47563173524265
circular_magnet,Yel,264.94121638283855,447.7577343861431,90,248.34393106491856,1,TR,Yel24,[0],901005402409809,24,GS3,3.85102103583713
circular_magnet,Yel,453.8575274776628,385.9940207074473,90,325.73088594484386,1,TR,Yel25,[0],901005641703009,25,GS4,5.25666661601482
circular_magnet,Yel,430.3266050318367,179.51608958901966,180,138.18165591393776,1,RO,Yel26,[0],901005641309096,26,GS5,1.72685589894419
circular_magnet,Yel,168.1024173486286,273.5275586012999,270,351.16441228905137,1,TL,Yel27,[0],901005245305712,27,GS6,1.66471652512445
rectangular_magnet,R01,348.3065825951047,378.8543632738807,180,98.83760388417386,1,I,R01,[0],901005481609096,1,K,4.52181217116442
rectangular_magnet,R02,170.0959166198268,354.7309612237394,180,170.69863397383884,1,I,R02,[0],901005245503929,2,C,2.21879112843237
rectangular_magnet,R03,400.3912506539186,128.05152613408868,180,262.18205730295955,1,I,R03,[0],901005641210521,3,I,4.29391328497037
rectangular_magnet,R04,273.1230115029101,266.48758248594754,180,217.37471500555296,1,I,R04,[0],901005402201832,4,G,0.6466774651226
rectangular_magnet,R05,327.0993208278969,146.1192559814778,180,55.815410944517,1,I,R05,[0],901005481204747,5,Q,2.28621043701436
rectangular_magnet,R06,299.0757831071752,463.5690662193538,180,99.65776271673808,1,I,R06,[0],901005402502419,6,J,4.2460700833181
rectangular_magnet,R07,236.43590375792627,380.6217679376731,180,185.12236669459872,1,I,R07,[0],901005323701795,7,M,2.39055356407654
rectangular_magnet,R08,399.7167518711623,277.39923961958453,180,113.18426385570136,1,I,R08,[0],901005561207093,8,L,6.06942499859404
rectangular_magnet,R09,381.45795394745215,335.4278160135298,180,90.52788209030903,1,I,R09,[0],901005481600292,9,N,5.36830421804786
