Label, 1
Date_and_Time_file_created, 02-August-24 13:44:15
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,296.56299864968906,246.92284106417864,90,118.72939327854648,1,TR,Blu01,[0],901032466001640,1,A,0.131213443042081
circular_magnet,Yel,467.88523753977546,201.90146066454705,270,213.779140347134,1,TL,Yel02,[0],901032753904098,2,T,1.46687104665382
circular_magnet,Gre,442.9206059654865,234.2277405577625,270,208.23515421766723,1,TL,Gre03,[0],901032753909189,3,I,1.08467430768086
circular_magnet,Gre,449.1410625430222,317.7704405975424,90,350.9146206597546,1,TR,Gre04,[0],901032754103775,4,D,6.01804107292018
circular_magnet,Yel,462.3006110250952,391.3728256596201,90,325.83719991152566,1,TR,Yel05,[0],901032754206802,5,F,4.89448861155746
circular_magnet,Yel,435.5423297141091,432.3485832149205,270,129.547408909632,1,TL,Yel06,[0],901032754303532,6,O,2.09792907640208
circular_magnet,Yel,357.7046978084307,463.46763061378215,270,101.3458408824948,1,TL,Yel07,[0],901032610308352,7,N,1.56658223104355
circular_magnet,Yel,433.5303628599176,144.2933490679951,270,234.61371309423947,1,TL,Yel08,[0],901032753804609,8,S,1.68332947539634
circular_magnet,Gre,367.7898114356088,206.63597897777316,90,64.59189669809383,1,TR,Gre09,[0],901032609904659,9,K,4.68190307821156
circular_magnet,Gre,320.3420746445202,165.82465154049842,90,91.79105238256552,1,TR,Gre10,[0],901032465806867,10,G,5.30175146256903
circular_magnet,Yel,366.1522543697615,140.77080739488622,90,75.13715017973463,1,TR,Yel11,[0],901032609803628,11,M,4.74348416495029
circular_magnet,Yel,165.4861629691742,239.79006484054057,270,339.9432002924767,1,TL,Yel12,[0],901032034000682,12,Q,1.55185057861785
circular_magnet,Gre,226.13066000000003,384.6626106475,270,41.44285825977707,1,TL,Gre13,[0],901032178205368,13,L,2.29457821725286
circular_magnet,Blu,250.51602778423552,291.37427758426975,270,355.0080053383957,1,TL,Blu14,[0],901032322007313,14,P,1.24659347936966
circular_magnet,Blu,335.75143869978996,248.12790031283063,270,257.2126169732606,1,TL,Blu15,[0],901032466001827,15,B,1.7088898246998
circular_magnet,Gre,182.75506330875305,295.9540615209668,270,359.2399797405758,1,TL,Gre16,[0],901032178100433,16,C,1.79409867726953
