Label, 1
Date_and_Time_file_created, 28-October-24 20:29:36
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,453.256979336844,171.62286234906745,270,224.4212512642668,1,TL,Yel01,[0],41690081007572,1,F,1.69792976411781
circular_magnet,Gre,411.74902318886075,196.29909931483823,90,49.31776852193059,1,TR,Gre02,[0],42691088805508,2,N,4.56561325356244
circular_magnet,Gre,421.8816960457468,255.0807204330621,90,23.696318296236797,1,TR,Gre03,[0],42690789206036,3,G,0.693682576101806
circular_magnet,Gre,324.77101647283524,180.6942439584897,270,269.8527661651596,1,TL,Gre04,[0],41690047301042,4,R,1.97492524236725
circular_magnet,Blu,359.7624063045795,220.55180765953017,270,245.45527444926336,1,TL,Blu05,[0],41680251313642,5,I,1.40475878939344
circular_magnet,Gre,203.40513870483431,246.10963505583604,90,156.8656428439661,1,TR,Gre06,[0],41680124305630,6,L,4.29780330463308
circular_magnet,Mag,144.0732539911448,191.4120503326323,90,149.4622531522266,1,TR,Mag07,[0],41680398402743,7,D,4.11249541771611
circular_magnet,Mag,116.47028419684855,286.94379566515215,90,177.00291158245096,1,TR,Mag08,[0],42670322113337,8,B,4.25089229213266
circular_magnet,Yel,171.40167667558094,329.5981157170927,270,11.723396102230597,1,TL,Yel09,[0],43680914704035,9,A,1.87794722547235
circular_magnet,Yel,374.009456078878,481.0333668515254,90,285.1316181538673,1,TR,Yel10,[0],43690869503589,10,S,4.36218098854729
circular_magnet,Gre,320.19243439162494,418.26366755401864,270,87.96575486145161,1,TL,Gre11,[0],43680463311639,11,K,0.887679127410927
circular_magnet,Yel,313.82073732120483,476.1672593922058,270,86.58261115357263,1,TL,Yel12,[0],43680174711328,12,P,1.30318329691138
circular_magnet,Gre,247.8444421639131,217.64741128924385,90,133.6990996394411,1,TR,Gre13,[0],41680269007902,13,C,0.414144053242467
circular_magnet,Mag,478.6186105701136,432.2581805636529,90,318.9101799598916,1,TR,Mag14,[0],43691123708842,14,J,4.52984871413696
circular_magnet,Yel,457.770767868893,397.3159778323371,270,143.26612624330625,1,TL,Yel15,[0],42690063107823,15,T,2.11692094722005
circular_magnet,Gre,461.89940364746167,339.9149209645935,90,342.9753975239232,1,TR,Gre16,[0],42690354308051,16,E,5.60184559508454
circular_magnet,Yel,261.25316856290544,149.278880736884,90,113.05191714617337,1,TR,Yel17,[0],41680613908637,17,Q,5.97904987632026
circular_magnet,Blu,241.84348547388865,290.1638370480026,270,354.6964710435424,1,TL,Blu18,[0],43681117707581,18,M,1.27177597329404
circular_magnet,Blu,292.66144554980406,340.7693575463947,90,233.46719330327048,1,TR,Blu19,[0],43680858310201,19,O,6.16657582859225
circular_magnet,Blu,352.11458148805457,343.85009418008406,90,300.99572079516435,1,TR,Blu20,[0],10820380,20,H,5.01867033983905
circular_magnet,Blu,351.5836870935632,271.0544625196171,90,44.644758364614624,1,TR,Blu21,[0],10819054,21,U,4.98280961283905
circular_magnet,Blu,324.43510710518547,298.0407119749318,90,260.4188149610967,1,TR,Blu22,[0],10818116,22,GS1,2.61825540718164
circular_magnet,Blu,399.66938519295275,291.9924683737781,90,4.441849097535126,1,TR,Blu23,[0],10819345,23,GS2,0.140021057666062
circular_magnet,Blu,283.258236868157,234.17129782119756,90,122.91681887234108,1,TR,Blu24,[0],10817808,24,GS3,3.97765263365647
circular_magnet,Blu,297.10680925965914,384.5096901134336,90,252.47928848449945,1,TR,Blu25,[0],10820122,25,GS4,0.356583594954276
circular_magnet,Gre,380.3297565122128,386.00636899157064,90,302.3554459510092,1,TR,Gre26,[0],10820567,26,GS5,4.96817298906695
circular_magnet,Gre,222.8506156068273,350.36949069170055,90,207.33819362396883,1,TR,Gre27,[0],10815600,27,GS6,5.31998038750239
rectangular_magnet,R01,469.68443165228257,193.3018570311091,180,37.153355016879175,1,I,R01,[0],41690081007572,1,F,1.69792976411781
rectangular_magnet,R02,388.76221512177415,181.7578939010178,180,237.68299863632308,1,I,R02,[0],42691088805508,2,N,4.56561325356244
rectangular_magnet,R03,448.0243358081865,262.5908726453218,180,73.97191336737546,1,I,R03,[0],42690789206036,3,G,0.693682576101806
rectangular_magnet,R04,349.7564711915564,191.44445570053165,180,66.7197821483573,1,I,R04,[0],41690047301042,4,R,1.97492524236725
rectangular_magnet,R05,386.0390817601522,227.5786367454338,180,75.02845485235883,1,I,R05,[0],41680251313642,5,I,1.40475878939344
rectangular_magnet,R06,203.68382123524304,273.3082073721773,180,0.5870445657623691,1,I,R06,[0],41680124305630,6,L,4.29780330463308
rectangular_magnet,R07,145.8843709325271,218.55168657604275,180,3.8178745858406273,1,I,R07,[0],41680398402743,7,D,4.11249541771611
rectangular_magnet,R08,127.28393856301756,311.9018580749033,180,23.425781995200964,1,I,R08,[0],42670322113337,8,B,4.25089229213266
rectangular_magnet,R09,174.17259525562818,302.53962333073184,180,174.15302084039752,1,I,R09,[0],43680914704035,9,A,1.87794722547235
rectangular_magnet,R10,396.2391690214545,465.3591886437006,180,125.18767685490889,1,I,R10,[0],43690869503589,10,S,4.36218098854729
rectangular_magnet,R11,298.5057748896256,434.6809998477973,180,307.12661336936657,1,I,R11,[0],43680463311639,11,K,0.887679127410927
rectangular_magnet,R12,287.20730278251807,481.78554223085246,180,281.92051409876706,1,I,R12,[0],43680174711328,12,P,1.30318329691138
rectangular_magnet,R13,238.55233072795437,192.08383045514068,180,199.97571031107495,1,I,R13,[0],41680269007902,13,C,0.414144053242467
rectangular_magnet,R14,492.4835799987777,408.85726983902066,180,149.35338573847486,1,I,R14,[0],43691123708842,14,J,4.52984871413696
rectangular_magnet,R15,432.549728832358,407.5012215661698,180,291.99078639404803,1,I,R15,[0],42690063107823,15,T,2.11692094722005
rectangular_magnet,R16,487.1211802037196,329.7315036920766,180,111.98663719961644,1,I,R16,[0],42690354308051,16,E,5.60184559508454
rectangular_magnet,R17,243.5976290014215,128.58777340081144,180,220.4738342198764,1,I,R17,[0],41680613908637,17,Q,5.97904987632026
rectangular_magnet,R18,236.25375726863192,263.54439042356364,180,191.85904608177748,1,I,R18,[0],43681117707581,18,M,1.27177597329404
rectangular_magnet,R19,279.13042360317456,364.3649385962402,180,330.16763627294995,1,I,R19,[0],43680858310201,19,O,6.16657582859225
rectangular_magnet,R20,378.569753702611,337.5283963782149,180,103.43931593239772,1,I,R20,[0],10820380,20,H,5.01867033983905
rectangular_magnet,R21,338.35760734734,247.2866099757598,180,209.09459374957157,1,I,R21,[0],10819054,21,U,4.98280961283905
rectangular_magnet,R22,314.2600232273054,272.81557237020206,180,201.9677076644254,1,I,R22,[0],10818116,22,GS1,2.61825540718164
rectangular_magnet,R23,426.81611066427786,293.69402536209986,180,86.4133921335744,1,I,R23,[0],10819345,23,GS2,0.140021057666062
