Label, 1
Date_and_Time_file_created, 07-August-24 12:59:29
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,434.5111631794132,429.62314994425634,90,309.86117006540735,1,TR,Yel01,[0],901006998700435,1,F,4.73979151153588
circular_magnet,Gre,464.6037694417189,310.4701291574513,90,354.84746521453417,1,TR,Gre02,[0],901007087404593,2,D,6.08555276716004
circular_magnet,Yel,442.74599395158174,172.94782545390268,270,226.55715916052256,1,TL,Yel03,[0],901006998206718,3,G,1.57419915185274
circular_magnet,Gre,391.8944227744621,227.72500456578655,90,46.118238423821715,1,TR,Gre04,[0],901006909804224,4,R,5.09969374522011
circular_magnet,Gre,340.8660215389265,177.76647839449217,90,82.22397586923366,1,TR,Gre05,[0],901006909705055,5,A,5.25053104173804
circular_magnet,Yel,245.88920650931624,171.5232049574695,90,121.88667458491652,1,TR,Yel06,[0],901006734208062,6,I,0.0746737476240745
circular_magnet,Yel,179.04398001507798,183.04195059528791,90,141.71419771252363,1,TR,Yel07,[0],901006647305078,7,J,3.9540151840319
circular_magnet,Blu,257.67742132503497,246.31701557690772,90,142.3570686416786,1,TR,Blu08,[0],901006734400246,8,C,0.477643504183184
circular_magnet,Blu,276.90739090263503,287.58767797873355,90,167.8426778576585,1,TR,Blu09,[0],901006734407191,9,Q,4.53824171861458
circular_magnet,Gre,208.3573695535662,331.18588575087114,90,196.02604318262027,1,TR,Gre10,[0],901006647510047,10,K,4.98361737586493
circular_magnet,Yel,364.75038819452266,474.98049235630094,270,102.81036212402891,1,TL,Yel11,[0],901006910205837,11,N,1.61994433000865
circular_magnet,Mag,137.07915000000003,388.18050763302,270,25.74005038397283,1,TL,Mag12,[0],901006561107453,12,B,2.02039286235713
circular_magnet,Yel,165.4686156202158,286.26361301394195,90,175.83797403088522,1,TR,Yel13,[0],901006647502466,13,S,4.50749606501419
circular_magnet,Yel,308.0757423732193,451.9139737679726,90,263.92652468843244,1,TR,Yel14,[0],901006822207338,14,M,4.59819312562145
circular_magnet,Gre,336.89617424209854,412.2431052717999,270,96.19869729728109,1,TL,Gre15,[0],901006822200791,15,O,1.17161551763701
circular_magnet,Blu,323.09054532173724,386.0673397978207,270,89.10430124679758,1,TL,Blu16,[0],901006822106809,16,L,0.88453555688895
circular_magnet,Yel,434.71296316789113,397.2726108832196,90,317.9496954646832,1,TR,Yel17,[0],901006998604542,17,E,4.92401958154801
