Label, 1
Date_and_Time_file_created, 31-July-24 12:37:09
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,339.2246414165193,324.45967569643585,0,208.99306671369064,1,RI,Blu01,[0],901005323808803,1,D,1.00220586993578
circular_magnet,Gre,425.5982511384208,363.82270247037127,270,146.8745510478181,1,TL,Gre02,[0],901005402606879,2,K,1.86100187339689
circular_magnet,Yel,370.2204887425996,441.0910427607115,270,107.7113731039128,1,TL,Yel03,[0],901005402710811,3,Q,1.54117518752842
circular_magnet,Gre,356.0133744637054,392.7416219350437,270,108.38467633321712,1,TL,Gre04,[0],901005324000768,4,G,1.19715772487017
circular_magnet,Yel,483.69927142997255,399.00513135056735,90,327.56892991752187,1,TR,Yel05,[0],901005482003303,5,I,4.7467304236225
circular_magnet,Gre,243.1445567844296,417.76584775570416,90,235.85891644972872,1,TR,Gre06,[0],901005168200366,6,T,6.05501582664756
circular_magnet,Yel,181.08638,422.15638899048,270,40.92729320720147,1,TL,Yel07,[0],901005091100201,7,S,2.28524403520738
circular_magnet,Gre,217.49017736131233,387.8587881652707,90,220.0810085647365,1,TR,Gre08,[0],901005168105214,8,N,5.57489242779959
circular_magnet,Yel,141.75666906813257,244.71716514012928,90,163.79025380205803,1,TR,Yel09,[0],901005090800159,9,M,4.37505694679096
circular_magnet,Gre,203.15813573836357,286.59740981419833,270,354.7080408948792,1,TL,Gre10,[0],901005167908374,10,J,1.24505832751783
circular_magnet,Gre,218.29849,217.7291966756,270,322.96599717821385,1,TL,Gre11,[0],901005167806973,11,O,0.925068427582975
circular_magnet,Gre,288.17483227621364,197.07847685958137,90,109.8105444319758,1,TR,Gre12,[0],901005245503929,12,F,6.08959442569882
circular_magnet,Yel,482.284265677284,257.179835904556,90,14.44574999597775,1,TR,Yel13,[0],901005481709956,13,R,0.74257900784596
circular_magnet,Gre,435.5559612309871,270.8139156445272,90,13.670905319481363,1,TR,Gre14,[0],901005481801309,14,P,0.545681802829567
circular_magnet,Gre,411.42460324377254,238.23204196574392,90,34.42820667153749,1,TR,Gre15,[0],901005402405641,15,L,4.55398826980152
circular_magnet,Gre,429.6325499211449,203.8912633107323,270,221.7747275570121,1,TL,Gre16,[0],901005481610591,16,E,1.27820715736787
circular_magnet,Yel,443.120740444675,179.41416898378293,270,224.94419327782825,1,TL,Yel17,[0],901005481606139,17,A,1.39473366748968
circular_magnet,Gre,374.98519870241904,164.44655326002555,90,69.2578075014056,1,TR,Gre18,[0],901005402302468,18,B,5.00909897698909
circular_magnet,Gre,335.50839117254606,194.27208315248257,90,83.91596477937256,1,TR,Gre19,[0],901005323608076,19,C,5.41007324811921
circular_magnet,Blu,348.0220437944943,281.7446399363224,90,34.338573499536324,1,TR,Blu20,[0],481602915,20,H,4.46621957636192
circular_magnet,Blu,291.35823734358604,322.17349794917897,90,216.31852914913415,1,TR,Blu21,[0],481609373,21,U,5.55342410794673
circular_magnet,Blu,324.45704492055063,297.98119522650876,90,264.9701927135142,1,TR,Blu22,[0],481597519,22,GS1,4.99806210049298
circular_magnet,Gre,213.55647242992808,322.76122896912545,270,12.666460691086684,1,TL,Gre23,[0],481609920,23,GS2,2.04009505110175
circular_magnet,Blu,250.90410078001645,248.20708776632543,90,145.99674195603302,1,TR,Blu24,[0],481607204,24,GS3,4.03262781538557
circular_magnet,Blu,351.983934523306,232.5612094124893,270,247.14349368482115,1,TL,Blu25,[0],481596988,25,GS4,1.79112203939402
circular_magnet,Gre,421.4896640297046,307.8005574158404,90,354.13473964436605,1,TR,Gre26,[0],481602596,26,GS5,3.6373996248258
circular_magnet,Blu,352.6341263678797,361.070578291086,90,294.0070982655425,1,TR,Blu27,[0],481616051,27,GS6,4.93076660708826
rectangular_magnet,R01,326.3352163460889,348.4117679088869,180,331.7138133925689,1,I,R01,[0],901005323808803,1,D,1.00220586993578
rectangular_magnet,R02,404.84539787582776,381.40562263345225,180,310.2730435270533,1,I,R02,[0],901005402606879,2,K,1.86100187339689
rectangular_magnet,R03,344.56830515201045,450.1356807874493,180,289.42201081253006,1,I,R03,[0],901005402710811,3,Q,1.54117518752842
rectangular_magnet,R04,335.12627934025335,410.1648609365574,180,309.83360917938126,1,I,R04,[0],901005324000768,4,G,1.19715772487017
rectangular_magnet,R05,499.07832863386466,376.5702344370664,180,145.56947481183067,1,I,R05,[0],901005482003303,5,I,4.7467304236225
rectangular_magnet,R06,233.36478784513037,443.1468666378121,180,338.9274172589742,1,I,R06,[0],901005168200366,6,T,6.05501582664756
rectangular_magnet,R07,181.08638,394.95638899048,180,179.99999999999977,1,I,R07,[0],901005091100201,7,S,2.28524403520738
rectangular_magnet,R08,213.0741204502486,414.6979096367021,180,350.6563826950836,1,I,R08,[0],901005168105214,8,N,5.57489242779959
rectangular_magnet,R09,143.2252999415168,271.87748773316457,180,3.095120961316979,1,I,R09,[0],901005090800159,9,M,4.37505694679096
rectangular_magnet,R10,196.85613802346936,260.1375378416912,180,193.3966538953568,1,I,R10,[0],901005167908374,10,J,1.24505832751783
rectangular_magnet,R11,218.29849,190.5291966756,180,180.00000000000003,1,I,R11,[0],901005167806973,11,O,0.925068427582975
rectangular_magnet,R12,274.2076680867453,173.73841849409237,180,210.89715759711368,1,I,R12,[0],901005245503929,12,F,6.08959442569882
rectangular_magnet,R13,506.28050463053296,269.98688537344526,180,61.910682378198885,1,I,R13,[0],901005481709956,13,R,0.74257900784596
rectangular_magnet,R14,461.4841368915918,279.033995140057,180,72.40968251957094,1,I,R14,[0],901005481801309,14,P,0.545681802829567
rectangular_magnet,R15,392.7151494964148,218.48878133140389,180,223.45996551284048,1,I,R15,[0],901005402405641,15,L,4.55398826980152
rectangular_magnet,R16,452.83618773828255,218.0839090137399,180,58.547706516512505,1,I,R16,[0],901005481610591,16,E,1.27820715736787
rectangular_magnet,R17,465.41672630454417,194.9939319645383,180,55.055310277040576,1,I,R17,[0],901005481606139,17,A,1.39473366748968
rectangular_magnet,R18,353.482945461438,147.7884289490258,180,232.2345086175504,1,I,R18,[0],901005402302468,18,B,5.00909897698909
rectangular_magnet,R19,316.64018303510096,174.68048491032653,180,223.92245132838585,1,I,R19,[0],901005323608076,19,C,5.41007324811921
rectangular_magnet,R20,327.67306389197404,263.6958444937776,180,228.42815580078627,1,I,R20,[0],481602915,20,H,4.46621957636192
