Label, 1
Date_and_Time_file_created, 26-May-23 12:12:50
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,368.5845836845335,186.2115642602984,90,68.43544796065056,1,TR,Gre01,[0],901005561005460,1,M,4.82710736705864
circular_magnet,Yel,453.94876674753294,200.7797298379011,270,216.85437335878007,1,TL,Yel02,[0],901005641310230,2,K,1.43173256597444
circular_magnet,Blu,360.51264576483686,330.17626895124505,90,318.0973118850487,1,TR,Blu03,[0],901005561300341,3,C,3.14064191329671
circular_magnet,Gre,235.1415010290753,366.40589803674,270,37.51119309939665,1,TL,Gre04,[0],901005402302468,4,A,2.13676568616429
circular_magnet,Mag,209.45025955586863,472.59022187949,270,56.64818665724826,1,TL,Mag05,[0],901005323711011,5,G,1.85478240342831
circular_magnet,Yel,224.89248625206588,167.42300642662582,90,127.36415415034509,1,TR,Yel06,[0],901005401907777,6,Q,0.362840939083932
circular_magnet,Blu,387.2699468000228,310.8680409596182,90,348.2748094940336,1,TR,Blu07,[0],901005561208548,7,J,4.14777805104116
circular_magnet,Blu,302.15055585499726,383.0789522422812,90,255.3277675449064,1,TR,Blu08,[0],901005481606139,8,B,2.57368957899315
circular_magnet,Gre,326.4073863629338,413.7518493904971,90,270.9575205912654,1,TR,Gre09,[0],901005481701039,9,D,4.2408612511847
circular_magnet,Yel,449.1830346062762,382.53955532572377,180,55.81550763539897,1,RO,Yel10,[0],901005641611279,10,L,4.98954882395211
circular_magnet,Gre,433.81422979148033,298.9651279213344,90,359.4073162847011,1,TR,Gre11,[0],901005641505854,11,I,6.23559803355908
circular_magnet,Yel,261.92719313157227,432.6632242484909,90,245.1149778570528,1,TR,Yel12,[0],901005402404008,12,E,3.61071508218356
circular_magnet,Blu,265.8122024959623,342.8323523842392,180,307.4930160795698,1,RO,Blu13,[0],901005402209198,13,F,2.00378162583817
circular_magnet,Gre,303.5223233129999,424.4772616767121,270,80.60791738309331,1,TL,Gre14,[0],901005481703066,14,O,0.595494913145427
circular_magnet,Yel,231.89323077640688,441.3264146348604,270,57.17117123644863,1,TL,Yel15,[0],901005402405637,15,P,1.8250161402334
circular_magnet,Blu,323.16945533598187,364.6131868093044,90,268.8842885775564,1,TR,Blu16,[0],901005481602735,16,R,2.72010685402939
circular_magnet,Blu,383.59764157099545,353.496836363594,90,316.7288756383278,1,TR,Blu17,[0],901005561305373,17,S,5.21341202066091
circular_magnet,Gre,197.09419686830876,362.4600498117646,270,26.901651534949224,1,TL,Gre18,[0],901005323601276,18,T,1.87140901906463
