Label, 1
Date_and_Time_file_created, 27-April-23 13:07:29
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,408.13835034146894,182.33715738349304,90,54.07963486921663,1,TR,Gre01,[0],901005641210664,1,J,4.47239015237372
circular_magnet,Gre,279.69497273724863,405.9614073218955,270,67.50579467935205,1,TL,Gre02,[0],901005481604328,2,I,2.19971153701985
circular_magnet,Blu,367.9744814232144,343.0273907783369,90,313.9091543761056,1,TR,Blu03,[0],901005561208548,3,L,5.40475859537378
circular_magnet,Gre,411.8768743558026,407.8117945533292,90,308.4765672455538,1,TR,Gre04,[0],901005641609947,4,D,4.65363147450935
circular_magnet,Yel,332.9718247194162,488.6831954527192,90,272.5506884275486,1,TR,Yel05,[0],901005561501611,5,N,4.2699304427496
circular_magnet,Yel,190.66484354035384,174.16092761534338,90,137.2534964769742,1,TR,Yel06,[0],901005323203334,6,C,3.90101079625124
circular_magnet,Yel,234.16023721153223,464.7172441393121,90,241.57972614129105,1,TR,Yel07,[0],901005402403791,7,A,2.69476115077695
circular_magnet,Yel,343.65913199900984,130.80920191316386,90,83.44614145102886,1,TR,Yel08,[0],901005560900572,8,S,4.81157976155495
circular_magnet,Blu,398.4911284528927,299.7834035389918,90,358.4914201376212,1,TR,Blu09,[0],901005641411332,9,T,6.24400202865078
circular_magnet,Mag,384.616751573568,88.23333807068036,90,73.98870263805267,1,TR,Mag10,[0],901005641104079,10,B,4.35269539681882
circular_magnet,Yel,435.2703052262007,190.41914708618012,270,224.11116821324123,1,TL,Yel11,[0],901005641301509,11,F,1.52066245355603
circular_magnet,Blu,295.42667696230114,345.73603084779074,90,238.7712853403008,1,TR,Blu12,[0],901005481504212,12,E,3.51661961276247
circular_magnet,Gre,303.5602572554917,396.75072060044033,90,258.0641106626808,1,TR,Gre13,[0],901005481602735,13,R,3.51416691501823
circular_magnet,Yel,257.58568589166134,450.2019361557317,180,336.30016825694656,1,RO,Yel14,[0],901005402401124,14,G,4.2229313177994
circular_magnet,Mag,423.8674021128801,124.60934212925602,270,240.1525240345702,1,TL,Mag15,[0],901005641200178,15,M,1.98972654944727
circular_magnet,Gre,219.72775263966847,400.8762892760018,270,44.53125361446095,1,TL,Gre16,[0],901005402302870,16,Q,2.32055683933223
circular_magnet,Gre,329.3472692352374,409.187629264072,90,272.50794204642966,1,TR,Gre17,[0],901005561310234,17,P,4.40857012191528
circular_magnet,Yel,318.4417596241794,466.1375549840845,270,87.94867587312919,1,TL,Yel18,[0],901005481704581,18,O,1.20006534730752
circular_magnet,Yel,361.459829473143,452.2446650677464,90,283.4716167413819,1,TR,Yel19,[0],901005561406106,19,K,4.47461224783065
circular_magnet,Blu,307.232470874171,269.7981450111884,90,121.58481035858524,1,TR,Blu20,[0],901005481400622,20,H,0.0323812792308376
circular_magnet,Blu,327.0975704334257,250.042996344714,90,86.85302119798885,1,TR,Blu21,[0],901005561100880,21,U,5.56428552873133
circular_magnet,Yel,478.54236150924135,263.21272328602925,90,12.664452805991884,1,TR,Yel22,[0],901005722108808,22,GS1,4.22347677282448
circular_magnet,Yel,174.86328906101434,293.9392992391921,270,358.5087599039519,1,TL,Yel23,[0],901005323404492,23,GS2,1.49841154203634
circular_magnet,Yel,181.36770995434037,359.0759250050483,90,203.16894338360493,1,TR,Yel24,[0],901005323505759,24,GS3,4.89668726882626
circular_magnet,Gre,233.05573000061523,190.5885609459516,90,130.4437345515791,1,TR,Gre25,[0],901005401906247,25,GS4,3.65940308362185
circular_magnet,Gre,220.59450777670543,213.89895907767587,270,321.0605730263848,1,TL,Gre26,[0],901005402000631,26,GS5,0.600327588769703
circular_magnet,Gre,378.4918338609885,196.33414141608372,270,241.97650433589263,1,TL,Gre27,[0],901005561001858,27,GS6,1.72641924434082
rectangular_magnet,R01,382.9531489506266,172.0636170539516,180,247.8084838128888,1,I,R01,[0],901005641210664,1,J,4.47239015237372
rectangular_magnet,R02,265.49040621408847,382.7650651557453,180,211.48173369739703,1,I,R02,[0],901005481604328,2,I,2.19971153701985
rectangular_magnet,R03,395.1020684808932,341.0439542585423,180,94.18174621169533,1,I,R03,[0],901005561208548,3,L,5.40475859537378
rectangular_magnet,R04,432.1517842228562,389.6798329969269,180,131.80643821237254,1,I,R04,[0],901005641609947,4,D,4.65363147450935
