Label, 1
Date_and_Time_file_created, 05-September-23 11:25:04
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Mag,425.0326547525031,482.1255458983135,90,298.62004155498374,1,TR,Mag01,[0],901005481809813,1,P,4.56092459915291
circular_magnet,Mag,385.4888357240676,104.997258483669,270,252.44119974776845,1,TL,Mag02,[0],901005401903709,2,J,1.82241904875826
circular_magnet,Yel,469.3233276523987,236.35936516183057,270,202.9959931662347,1,TL,Yel03,[0],901005561200588,3,T,1.04982784884132
circular_magnet,Mag,498.6386931200928,198.06096881270116,270,209.80636102298885,1,TL,Mag04,[0],901005561104508,4,N,1.61219492413213
circular_magnet,Gre,216.704801922296,288.52802497988785,270,355.06451384313624,1,TL,Gre05,[0],901005167700489,5,K,1.45710810123227
circular_magnet,Gre,251.4287880164489,403.5509536880349,90,235.35890295240984,1,TR,Gre06,[0],901005245600836,6,B,6.09627595977476
circular_magnet,Yel,340.7691499950397,114.46583051062645,270,264.92046742631254,1,TL,Yel07,[0],901005401905022,7,I,1.93857834918182
circular_magnet,Mag,247.77138689374033,109.0542098870384,270,292.111225887413,1,TL,Mag08,[0],901005245100587,8,L,1.73051766621084
circular_magnet,Gre,252.69892135708537,236.10026635032065,90,139.29960215106166,1,TR,Gre09,[0],901005245302330,9,M,0.562184639929812
circular_magnet,Yel,132.5089657544397,327.56485734364895,90,188.80399896274923,1,TR,Yel10,[0],901005090606961,10,S,4.42165321460293
circular_magnet,Yel,321.4141105891264,485.5166061978466,270,89.06717996299781,1,TL,Yel11,[0],901005323807805,11,A,1.48189534145602
circular_magnet,Gre,441.4147577622472,215.2906089086389,90,35.21568005918685,1,TR,Gre12,[0],901005481403382,12,Q,4.4311959520938
circular_magnet,Gre,427.00548851365454,232.44772132978704,90,32.525418420799305,1,TR,Gre13,[0],901005481406430,13,O,4.32321477731271
circular_magnet,Gre,361.5465356049773,395.35988091878926,270,110.81536413327194,1,TL,Gre14,[0],901005402404012,14,F,1.28971412233761
circular_magnet,Gre,419.9565633694278,331.98746518441203,90,340.31897581768584,1,TR,Gre15,[0],901005481603456,15,G,5.68355642240858
circular_magnet,Yel,400.28503969840375,473.07379579936793,270,113.39504516517394,1,TL,Yel16,[0],901005481808211,16,E,1.58394814646901
circular_magnet,Yel,377.30653359103337,436.5050337957612,270,110.857875993656,1,TL,Yel17,[0],901005402500534,17,C,1.6038494172379
circular_magnet,Yel,453.96274268754223,425.7673388370905,90,315.34707503530024,1,TR,Yel18,[0],901005481709956,18,R,4.57906631001346
circular_magnet,Blu,308.2290876500723,358.1699453609212,90,254.93450520214267,1,TR,Blu19,[0],901005323608076,19,D,2.51750223942935
circular_magnet,Blu,368.5713962681111,309.0362703343991,90,345.7476292526381,1,TR,Blu20,[0],481595109,20,H,5.97287567209904
circular_magnet,Blu,309.72041865656155,251.248175625862,90,107.56835648771204,1,TR,Blu21,[0],481592824,21,U,6.00705939323481
circular_magnet,Blu,310.31914128803993,290.68478510473255,90,153.19644589533135,1,TR,Blu22,[0],481593246,22,GS1,2.55194742165892
