Label, 1
Date_and_Time_file_created, 28-February-24 10:18:42
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R01,320.9725614909882,498.60131184439905,180,267.36183732486995,1,I,R01,[0],215990033510889,1,K,1.73377234146855
rectangular_magnet,R02,393.4637267389016,295.7269813504499,180,96.16266481359946,1,I,R02,[0],215991049811875,2,C,6.15603973590202
rectangular_magnet,R03,309.8900288668296,106.73713963600376,180,97.58584022349883,1,I,R03,[0],214990804607629,3,T,1.6566959394856
rectangular_magnet,R04,184.26746834636293,254.0756444417256,180,186.98970673110085,1,I,R04,[0],215991141602719,4,S,1.32720656493048
rectangular_magnet,R05,236.9766006055725,398.3568761737659,180,113.62834793869212,1,I,R05,[0],215990487903968,5,A,3.50999994666154
rectangular_magnet,R06,348.6913839732433,400.6908952117182,180,300.18718827275416,1,I,R06,[0],216000595900157,6,M,1.53581994054284
rectangular_magnet,R07,222.04775538688463,381.5221952935245,180,109.20734323244832,1,I,R07,[0],215990583803169,7,E,3.43223909316843
rectangular_magnet,R08,296.59993129177917,205.739360749598,180,208.16772310660585,1,I,R08,[0],214990205308948,8,I,6.00864233885709
rectangular_magnet,R09,319.4169218482305,322.3209861785305,180,96.04962017208344,1,I,R09,[0],215990913708048,9,N,3.74031387528312
rectangular_magnet,R10,138.76650587277325,253.41750452814904,180,176.99170624855316,1,I,R10,[0],215991143700234,10,G,1.53176714230818
rectangular_magnet,R11,454.3235234532718,404.35063912254407,180,286.3111050187426,1,I,R11,[0],216000551105618,11,J,2.29209694157996
rectangular_magnet,R12,197.85149202725364,311.58018327309776,180,70.00636960213615,1,I,R12,[0],215991033701947,12,F,3.5196296093075
rectangular_magnet,R13,203.48421889899703,232.449301756377,180,182.3909724963938,1,I,R13,[0],214990051303581,13,B,1.22090142211652
rectangular_magnet,R14,243.4021169801938,178.80742072167394,180,195.69589813436045,1,I,R14,[0],214990330905947,14,L,0.397352853754631
rectangular_magnet,R15,177.24957398785915,403.5728611823117,180,197.2954360093048,1,I,R15,[0],215990389002656,15,D,2.02734714639903
rectangular_magnet,R16,409.1776810043292,218.75999680674403,180,240.82067455910575,1,I,R16,[0],215000190203279,16,R,4.19595029463852
rectangular_magnet,R17,140.7210883098288,395.8572446576145,180,203.68006040363093,1,I,R17,[0],215990436900989,17,P,1.77585396392929
rectangular_magnet,R18,452.7283834453757,214.3335412227363,180,216.92576872737413,1,I,R18,[0],215000167705097,18,O,4.47141474538016
rectangular_magnet,R19,517.2862708762067,334.74675276009026,180,347.8202759247745,1,I,R19,[0],216001000107763,19,Q,1.73159425998482
rectangular_magnet,R20,343.25995453692394,284.95950690777045,180,100.8844570914303,1,I,R20,[0],107632146710530752,20,H,2.178437390086
rectangular_magnet,R21,284.3293483394914,270.3003747822306,180,192.6981597750801,1,I,R21,[0],107492147001975376,21,U,1.3210396367552
rectangular_magnet,R22,222.27162000000004,253.318275,180,179.99999999999997,1,I,R22,[0],107142146295297200,22,GS1,1.40276445175191
rectangular_magnet,R23,432.0341532044776,374.44020762829734,180,305.3915207228531,1,I,R23,[0],108332149648854016,23,GS2,2.0854224498306
rectangular_magnet,R24,305.887833893787,397.3272719846104,180,304.8828725016859,1,I,R24,[0],107682150643399824,24,GS3,1.00611878687974
rectangular_magnet,R25,334.7890287852652,209.82385071206812,180,218.9490567958127,1,I,R25,[0],107812144181683840,25,GS4,5.21376800133483
rectangular_magnet,R26,342.06551643741375,457.41136212593017,180,274.6899489428574,1,I,R26,[0],107892153729987472,26,GS5,1.76556759298027
rectangular_magnet,R27,391.8395416329169,183.7221660322089,180,247.5743230894185,1,I,R27,[0],108142142638086032,27,GS6,4.37524261507711
