Label, test
Date_and_Time_file_created, 09-January-22 14:17:24
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 12.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 12.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,137.88772089582764,233.8554343894972,270,346.1602939047044,1,TL,Yel01,[0],3592970,1,O,1.78610356676555
circular_magnet,Yel,397.62405969721016,459.3167693618687,0,202.151314236196,1,RI,Yel02,[0],198584,2,D,4.23362311199986
circular_magnet,Yel,290.4873451540939,463.4644698729197,270,79.53051643889364,1,TL,Yel03,[0],641922,3,T,1.23622673099636
circular_magnet,Mag,511.14902743607183,364.8978593258751,90,335.48671317348703,1,TR,Mag04,[0],204833,4,K,4.71754758889381
circular_magnet,Yel,132.04395376014068,290.8844345489495,90,183.28626216940847,1,TR,Yel05,[0],3593274,5,R,3.17254535745891
circular_magnet,Blu,277.43536264347085,201.13197995907004,180,210.8713272144809,1,RO,Blu06,[0],3912128,6,P,2.25101792806833
circular_magnet,Yel,215.29679597959276,156.61825069020264,90,131.55184600001388,1,TR,Yel07,[0],3616371,7,M,0.672486418017066
circular_magnet,Yel,213.4187945667753,179.117226188028,180,227.76318896383128,1,RO,Yel08,[0],3616612,8,L,4.5139162004271
circular_magnet,Gre,185.77210843292653,260.59445690483363,90,172.0987242368098,1,TR,Gre09,[0],3891116,9,N,3.23169200549702
circular_magnet,Yel,268.07585723048453,438.6487174412682,90,250.4416546857753,1,TR,Yel10,[0],3913787,10,S,4.02652379900462
circular_magnet,Mag,121.56524495973096,307.272476465044,180,277.68300785501043,1,RO,Mag11,[0],3593469,11,C,4.35581471895093
circular_magnet,Yel,427.9870543607976,137.1988082780805,270,234.05526056837687,1,TL,Yel12,[0],551064,12,A,1.8047068724696
circular_magnet,Mag,221.38466061906843,450.6397614864659,90,238.89678395326865,1,TR,Mag13,[0],659893,13,J,2.57169547031692
circular_magnet,Gre,232.80682874399747,170.1657360644265,90,129.87840848771663,1,TR,Gre14,[0],3616588,14,B,3.62639926105665
circular_magnet,Yel,360.0775207495361,130.03340359961524,270,256.6409097947314,1,TL,Yel15,[0],3913987,15,Q,2.00427572524723
