Label, 1
Date_and_Time_file_created, 04-September-23 14:42:34
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,347.15095168102425,478.3607835467251,270,97.16098323961911,1,TL,Yel01,[0],341660482206293,1,I,1.27916353754357
circular_magnet,Yel,404.170860523904,139.64396370854973,270,243.2596709939081,1,TL,Yel02,[0],340661008509211,2,L,1.62990011833994
circular_magnet,Yel,440.9475118471977,397.70765648294,270,139.38855821671245,1,TL,Yel03,[0],341660891111068,3,D,1.61651685013898
circular_magnet,Mag,523.5033047877382,375.8101757846353,270,158.6060201225729,1,TL,Mag04,[0],340670007703136,4,K,1.91349669901113
circular_magnet,Blu,318.79882366366036,362.9517843442079,90,265.0226091961995,1,TR,Blu05,[0],341661062304823,5,B,0.60153414959206
circular_magnet,Mag,157.0534080224418,419.63435478289017,90,216.03696003594953,1,TR,Mag06,[0],341650484308675,6,N,4.70627356358113
circular_magnet,Blu,265.05554767741006,234.5469195588509,90,133.19226695010548,1,TR,Blu07,[0],340660534802074,7,A,2.50838365760229
circular_magnet,Gre,226.72643171046045,311.4232474505865,90,187.91507112024848,1,TR,Gre08,[0],340660141400083,8,G,4.88472862492267
circular_magnet,Yel,206.4812561085513,146.96690678212886,90,128.02792357414052,1,TR,Yel09,[0],340650679711190,9,J,2.76613874915493
circular_magnet,Mag,206.4458110107548,126.50147697193016,270,304.56141736274725,1,TL,Mag10,[0],340650780211218,10,T,1.91534855578018
circular_magnet,Blu,376.57865873137587,312.17618633174686,90,344.6111706924912,1,TR,Blu11,[0],340660131507788,11,M,5.93201886183293
circular_magnet,Blu,315.0574341746786,274.77555917324753,90,112.20551756695664,1,TR,Blu12,[0],340660326904632,12,O,4.11694561086324
circular_magnet,Gre,455.90523859629707,249.48259130528916,270,200.19718056751063,1,TL,Gre13,[0],340660450011842,13,C,0.825523721579957
circular_magnet,Gre,311.7181644133477,183.9670386075631,270,276.3898671271544,1,TL,Gre14,[0],340660791804495,14,P,2.12745429918181
circular_magnet,Gre,205.48426884963945,276.67471583675274,90,169.91647751184553,1,TR,Gre15,[0],340650024411006,15,Q,4.62133266919978
circular_magnet,Yel,186.84288829399495,234.4223173142522,90,155.26211596057624,1,TR,Yel16,[0],340650240510102,16,R,4.51752177024076
circular_magnet,Gre,203.7671768382245,246.99560154178533,90,157.15983153610193,1,TR,Gre17,[0],340650176010940,17,S,2.89754309264141
circular_magnet,Yel,264.31519523667475,130.1998721177394,90,109.7403119036262,1,TR,Yel18,[0],340661061002109,18,E,2.44563682323378
circular_magnet,Yel,267.79126959134425,473.79644408592486,90,252.14588825788135,1,TR,Yel19,[0],341660503902265,19,F,3.51048632735176
circular_magnet,Blu,325.2780041591064,295.873644061144,90,67.59990636792234,1,TR,Blu20,[0],2127595,20,H,3.20222092868648
circular_magnet,Blu,349.54719952268044,282.4745068464225,90,31.486984954438313,1,TR,Blu21,[0],2127718,21,U,0.626621482840033
