Label, 1
Date_and_Time_file_created, 18-July-23 16:04:55
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Mag,169.7698877681975,440.6119335532273,90,222.70495619948977,1,TR,Mag01,[0],901005561903270,1,K,3.09341945867995
circular_magnet,Blu,399.45867142625974,313.6432235582641,90,348.095148364436,1,TR,Blu02,[0],901005885908840,2,J,6.21591237474322
circular_magnet,Yel,348.33924375181874,148.81563725760998,90,80.89986157991419,1,TR,Yel03,[0],901005803709219,3,N,5.15017895618205
circular_magnet,Yel,182.6375936611604,364.03323178857534,90,205.02046788333195,1,TR,Yel04,[0],901005561800527,4,O,2.53237214523847
circular_magnet,Yel,169.0693967020872,409.328914845676,90,215.65821821268224,1,TR,Yel05,[0],901005561807680,5,L,2.92368792450202
circular_magnet,Yel,201.55286158256575,175.06375339610307,270,315.03425605249186,1,TL,Yel06,[0],901005561409545,6,R,0.860450634970296
circular_magnet,Yel,152.63928411024068,299.86236419845886,270,0.6763127865592651,1,TL,Yel07,[0],901005561610055,7,M,1.99953102113977
circular_magnet,Yel,253.87982509370607,436.1398594731988,90,242.96060693454524,1,TR,Yel08,[0],901005642203609,8,P,4.16626200084218
circular_magnet,Blu,335.29241811763507,206.53320137468293,270,263.23993939497564,1,TL,Blu09,[0],901005803810074,9,B,1.59870867279083
circular_magnet,Blu,392.6666923322957,241.5109703179421,270,219.55299154365184,1,TL,Blu10,[0],901005885806161,10,S,1.24318752822282
circular_magnet,Yel,341.24780130412796,107.0545765432068,270,264.97414142840387,1,TL,Yel11,[0],901005803702234,11,G,1.90756195978732
circular_magnet,Mag,461.3594212041693,148.20830896733736,270,227.54525639756383,1,TL,Mag12,[0],901005968004016,12,T,1.65821743261623
circular_magnet,Blu,342.5891094315087,366.0972740302169,90,284.86523623759103,1,TR,Blu13,[0],901005804106768,13,I,4.84383281670518
circular_magnet,Yel,249.8708286279649,117.38068283495244,90,112.4601389319057,1,TR,Yel14,[0],901005641611279,14,Q,2.49863913243771
circular_magnet,Blu,350.815290375765,244.12668435498975,90,63.87045667644041,1,TR,Blu15,[0],901005803905650,15,E,4.79274638481159
circular_magnet,Gre,433.7005228036644,243.49537085343312,90,26.448849873046953,1,TR,Gre16,[0],901005885806643,16,C,0.758793467960011
circular_magnet,Blu,376.10181785845305,261.5029384291644,270,215.13238219521844,1,TL,Blu17,[0],901005803908773,17,A,1.07376293596948
circular_magnet,Mag,182.3186486427783,156.5130049700104,180,225.16783216273456,1,RO,Mag18,[0],901005561406106,18,D,4.42434864077135
circular_magnet,Gre,303.1102281488669,409.8392414087876,90,259.203144485249,1,TR,Gre19,[0],901005722903324,19,F,4.35064293233184
circular_magnet,Blu,314.28171463656247,291.0316435572017,90,146.27037037479806,1,TR,Blu20,[0],901005722703360,20,H,4.56900050372362
circular_magnet,Blu,338.2729640065785,314.2945960718102,90,309.98137433166596,1,TR,Blu21,[0],901005804007829,21,U,5.69175343802294
circular_magnet,Gre,215.76838000000004,271.338035,270,346.30131029497863,1,TL,Gre22,[0],901005641906459,22,GS1,1.33152180145224
circular_magnet,Blu,261.56712850214694,359.9189415540705,90,224.62505732673355,1,TR,Blu23,[0],901005642100670,23,GS2,5.94723787721672
circular_magnet,Yel,417.4495540571655,428.9663594107989,270,125.33859215646166,1,TL,Yel24,[0],901005886108384,24,GS3,1.85890800547052
circular_magnet,Yel,379.4498035078522,156.52485525740383,270,248.74025081959468,1,TL,Yel25,[0],901005803800747,25,GS4,1.66526674105537
circular_magnet,Blu,284.97333994004117,302.6865659261397,270,7.004267068988611,1,TL,Blu26,[0],901005722705765,26,GS5,1.3685532070013
