Label, 1
Date_and_Time_file_created, 09-November-23 12:04:36
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Mag,513.7509836122199,369.9565650527909,90,339.1414385439309,1,TR,Mag15,[0],21710911604274,15,D,2.5810166684441
circular_magnet,Blu,396.8849254607773,242.36066636994548,90,37.45386035685293,1,TR,Blu16,[0],20700622210425,16,G,4.44205984823277
circular_magnet,Mag,430.0439820659883,474.8303977339366,270,120.8150332591544,1,TL,Mag17,[0],21710380400058,17,F,2.02086765771554
circular_magnet,Mag,522.2043594745328,251.87546129828553,90,13.0846917092222,1,TR,Mag18,[0],20710358204696,18,E,4.20654422355115
circular_magnet,Mag,501.2103624564376,190.7386155462511,90,31.21366379793885,1,TR,Mag19,[0],20710667603641,19,K,4.34723047459829
circular_magnet,Blu,349.08886322031566,305.68884130167766,90,342.30430932004083,1,TR,Blu20,[0],10206574,20,H,2.45332648804563
circular_magnet,Blu,357.58469370317897,276.076824147343,90,33.305907464897466,1,TR,Blu21,[0],10207338,21,U,4.80535116746369
circular_magnet,Yel,422.7803515171305,185.32840844067357,270,228.85218245087464,1,TL,Yel22,[0],10208994,22,GS1,1.29368285011605
circular_magnet,Gre,262.5592879383298,381.353495229057,90,233.45147349056688,1,TR,Gre23,[0],10055310,23,GS2,6.07238127752929
circular_magnet,Gre,460.88826253994847,283.2639619187728,90,6.096317264491475,1,TR,Gre24,[0],10210847,24,GS3,3.56582920862457
circular_magnet,Blu,382.3229597706806,348.00494466894935,270,139.0676859232653,1,TL,Blu25,[0],10207976,25,GS4,1.72188077793657
circular_magnet,Gre,411.5233651456632,203.91656987234504,270,227.1721378938903,1,TL,Gre26,[0],10208972,26,GS5,1.63180742085838
circular_magnet,Gre,380.56848034884536,201.01620093666963,90,59.91100169679722,1,TR,Gre27,[0],10205796,27,GS6,4.77674125043029
rectangular_magnet,R01,214.86386897086535,394.29100901707864,180,155.81188930572648,1,I,R01,[0],21700858600572,1,T,2.78060463676882
rectangular_magnet,R02,184.19242228329853,256.1019171508027,180,169.95488260021324,1,I,R02,[0],20690623311296,2,P,1.64350453256151
rectangular_magnet,R03,157.3327356651561,273.2938918086427,180,162.44373227067302,1,I,R03,[0],20690540209790,3,O,1.88521049937677
rectangular_magnet,R04,137.5604340878495,367.4474608042206,180,30.373722978842977,1,I,R04,[0],20690314808565,4,Q,4.40814503650904
rectangular_magnet,R05,221.416677459734,254.13160239139717,180,183.74354626181224,1,I,R05,[0],20700424901494,5,L,1.34415520223511
rectangular_magnet,R06,427.4688557550011,416.77298013348695,180,290.156990398331,1,I,R06,[0],21710717301250,6,I,2.08401234835646
rectangular_magnet,R07,174.22911633050364,372.0442106629117,180,11.302896953286108,1,I,R07,[0],20690305410772,7,M,4.81139523179714
rectangular_magnet,R08,315.4320672314417,262.74232878028516,180,194.5968422912415,1,I,R08,[0],20700383906580,8,C,6.27231835850683
rectangular_magnet,R09,517.8742517797224,335.5654267409684,180,202.8229037874156,1,I,R09,[0],21710959604984,9,S,4.01522769226593
rectangular_magnet,R10,320.13342022001456,355.8417803450468,180,326.66538193553396,1,I,R10,[0],20700156707236,10,N,0.876111260371064
rectangular_magnet,R11,232.95548455447215,154.23006439585183,180,6.852207351649497,1,I,R11,[0],19690171413922,11,A,3.52883713757899
rectangular_magnet,R12,200.76472176010824,344.5992172630433,180,181.15308882545057,1,I,R12,[0],20690169112403,12,R,2.09177236028206
rectangular_magnet,R13,333.89611567224233,122.32249072726567,180,96.718872380579,1,I,R13,[0],20701214905823,13,J,1.5555593913326
rectangular_magnet,R14,338.6719359051907,504.5183675393763,180,265.07425724522096,1,I,R14,[0],21700426908823,14,B,1.85212042492279
rectangular_magnet,R15,487.07581452722303,375.2740225549087,180,281.27362760182854,1,I,R15,[0],21710911604274,15,D,2.5810166684441
rectangular_magnet,R16,375.1917797291611,225.95190565297293,180,232.8960292020198,1,I,R16,[0],20700622210425,16,G,4.44205984823277
rectangular_magnet,R17,402.94918134497743,477.2203295088429,180,275.04080193215975,1,I,R17,[0],21710380400058,17,F,2.02086765771554
rectangular_magnet,R18,503.9894570900741,231.675032314607,180,222.04125540626472,1,I,R18,[0],20710358204696,18,E,4.20654422355115
rectangular_magnet,R19,479.74119093054384,174.03787682032194,180,232.12086913109107,1,I,R19,[0],20710667603641,19,K,4.34723047459829
rectangular_magnet,R20,323.825211130533,315.7679227621293,180,291.7498166621671,1,I,R20,[0],10206574,20,H,2.45332648804563
rectangular_magnet,R21,344.8470548216637,252.0436688046896,180,207.9237135787048,1,I,R21,[0],10207338,21,U,4.80535116746369
rectangular_magnet,R22,447.37573877237503,196.9433525113335,180,64.72140986822626,1,I,R22,[0],10208994,22,GS1,1.29368285011605
rectangular_magnet,R23,251.28961844250352,406.108990567564,180,335.52311602227536,1,I,R23,[0],10055310,23,GS2,6.07238127752929
rectangular_magnet,R24,435.04979797571184,274.7660946002812,180,251.79477233732553,1,I,R24,[0],10210847,24,GS3,3.56582920862457
rectangular_magnet,R25,361.6192144210136,365.6456625822357,180,310.43280410160014,1,I,R25,[0],10207976,25,GS4,1.72188077793657
rectangular_magnet,R26,430.3030058571376,223.5930811166672,180,43.663995743332464,1,I,R26,[0],10208972,26,GS5,1.63180742085838
rectangular_magnet,R27,357.963341886418,185.88848745794175,180,236.20894079150924,1,I,R27,[0],10205796,27,GS6,4.77674125043029
