Label, 1
Date_and_Time_file_created, 16-April-25 21:26:44
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,451.9556108508473,384.7017616483703,270,145.7297691157288,1,TL,Yel01,[0],175980429801262,1,I,1.80600339415692
circular_magnet,Blu,308.40612622658256,369.2236693144705,90,257.3187012171869,1,TR,Blu02,[0],176971105305927,2,B,4.06411262788463
circular_magnet,Yel,254.37324551888256,115.74246516484536,180,201.0543799762478,1,RO,Yel03,[0],175971196103217,3,K,2.16877403052324
circular_magnet,Gre,337.9319836777693,190.11886515506663,270,262.8762449042725,1,TL,Gre04,[0],175970826907452,4,G,1.91430570231993
circular_magnet,Yel,235.7336626460134,157.49582946061463,270,302.30531692135355,1,TL,Yel05,[0],175970988902250,5,J,3.76462295672507
circular_magnet,Mag,515.3871345744824,224.47985497687,270,201.01776433013407,1,TL,Mag06,[0],174980044204411,6,T,1.49166720847761
circular_magnet,Gre,370.6829521726475,421.53623983380027,90,290.48479212362224,1,TR,Gre07,[0],176970839509116,7,E,4.37222447096895
circular_magnet,Yel,476.2303535135971,369.5943793278494,90,334.69272117174467,1,TR,Yel08,[0],175980507402480,8,F,5.11134178872035
circular_magnet,Mag,477.7695200148676,153.09539795208278,270,223.35467479964572,1,TL,Mag09,[0],174980404002504,9,O,2.03936177348525
circular_magnet,Gre,283.7315050654155,384.2734812583757,90,244.7657327606719,1,TR,Gre10,[0],176971028804664,10,R,0.180273740976143
circular_magnet,Yel,259.18278478125274,156.27104127257834,90,114.75861046802235,1,TR,Yel11,[0],175970995803439,11,C,6.13209328679434
