Label, 1
Date_and_Time_file_created, 28-October-24 21:40:12
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,457.29264480566513,437.8281891141321,90,313.4942108963413,1,TR,Yel01,[0],41681143802428,1,K,4.54418557643661
circular_magnet,Yel,459.4220501877697,374.86071307745823,90,330.2835298469624,1,TR,Yel02,[0],40680244902565,2,N,5.12734380181725
circular_magnet,Gre,373.0385936149967,424.6264787999325,270,110.95962760709465,1,TL,Gre03,[0],41670393210190,3,M,1.43211613054572
circular_magnet,Gre,384.073609001315,377.20341209705566,270,126.90524795105844,1,TL,Gre04,[0],41670634010760,4,J,1.52548212577899
circular_magnet,Blu,344.7294523206874,371.7006746155433,270,105.33738724848207,1,TL,Blu05,[0],41670661008740,5,F,1.38910490783368
circular_magnet,Gre,307.1595040311226,410.98148283541576,90,261.301732738762,1,TR,Gre06,[0],41670460306818,6,P,0.63148834045378
circular_magnet,Gre,197.3378501908117,340.4242406676303,90,198.5212427203569,1,TR,Gre07,[0],40660020713166,7,B,4.92739193616594
circular_magnet,Gre,195.49111869365225,255.27310869293797,90,161.73796715674234,1,TR,Gre08,[0],39670056301073,8,E,4.59356623450412
circular_magnet,Yel,181.8672202368292,212.9497849106077,90,149.23680339302604,1,TR,Yel09,[0],39670270800426,9,O,4.42368725128188
circular_magnet,Blu,233.93525351881564,305.4268445562345,90,184.7939855642641,1,TR,Blu10,[0],41670999703030,10,D,4.93643224212543
circular_magnet,Blu,279.9283056165965,333.88481232262285,270,38.98574845009455,1,TL,Blu11,[0],41670853405392,11,T,2.05021613733933
circular_magnet,Yel,223.73548852387984,180.00920388285863,90,130.5288442727104,1,TR,Yel12,[0],39670437802558,12,R,0.409584785483538
circular_magnet,Yel,373.5807467550312,123.01742922531308,270,254.30849777410344,1,TL,Yel13,[0],39670719010207,13,S,1.91851116022545
circular_magnet,Gre,351.9076351445757,168.06031661059953,90,78.06194642921876,1,TR,Gre14,[0],39670496209105,14,A,4.89752627878655
circular_magnet,Gre,400.96756013412465,190.20499406222763,270,234.59660211508265,1,TL,Gre15,[0],39670381311604,15,Q,1.51898475414748
circular_magnet,Blu,372.4687045044888,247.33347135669544,270,226.45496717463217,1,TL,Blu16,[0],39670091610137,16,G,1.06747508051064
circular_magnet,Blu,321.15355783922024,325.56095560520265,90,263.17921296664355,1,TR,Blu17,[0],41670897307515,17,C,0.592021148211057
circular_magnet,Gre,279.3347256405751,159.4493498057962,90,108.06415622183796,1,TR,Gre18,[0],39670541705396,18,I,2.39432760414464
circular_magnet,Yel,295.7690128539265,125.36145357528552,90,99.4479584254189,1,TR,Yel19,[0],39670710806260,19,L,5.23635279477146
circular_magnet,Blu,294.09909043990797,269.3744725257476,270,316.8608669737171,1,TL,Blu20,[0],10774261,20,H,0.438593858618546
circular_magnet,Blu,385.2032325147496,320.3315034666623,90,339.6737823871788,1,TR,Blu21,[0],10781183,21,U,5.84024140836865
circular_magnet,Blu,324.37232935540055,298.16456700629107,90,253.53948782694764,1,TR,Blu22,[0],10774670,22,GS1,2.54208876102771
circular_magnet,Blu,391.08188640581295,347.7686211953211,90,323.1434781286132,1,TR,Blu23,[0],10777003,23,GS2,5.4032138744256
circular_magnet,Gre,423.4264518965107,290.2709340158726,90,4.37051815356682,1,TR,Gre24,[0],10779417,24,GS3,0.156655901442236
circular_magnet,Gre,241.6539045133977,376.93445143509547,90,223.685413144391,1,TR,Gre25,[0],10775469,25,GS4,5.74009847056099
circular_magnet,Gre,242.6620716015731,245.29366107950105,270,327.28979316772546,1,TL,Gre26,[0],10773915,26,GS5,0.950352581562533
circular_magnet,Blu,318.57534297523085,215.39246029704591,270,274.0897486526475,1,TL,Blu27,[0],10774512,27,GS6,1.88709383461699
rectangular_magnet,R01,473.6184606848441,416.07255223816014,180,143.11478715469866,1,I,R01,[0],41681143802428,1,K,4.54418557643661
rectangular_magnet,R02,481.2945846763614,358.6918468511155,180,126.47297856501694,1,I,R02,[0],40680244902565,2,N,5.12734380181725
rectangular_magnet,R03,349.23155896318633,437.78189977713794,180,298.9244011747836,1,I,R03,[0],41670393210190,3,M,1.43211613054572
rectangular_magnet,R04,363.0957438105382,394.51725546118473,180,309.5341752849566,1,I,R04,[0],41670634010760,4,J,1.52548212577899
rectangular_magnet,R05,320.24215868743283,383.5418084514041,180,295.8066634537924,1,I,R05,[0],41670661008740,5,F,1.38910490783368
rectangular_magnet,R06,287.9771167733748,430.2655700342902,180,315.15148161896326,1,I,R06,[0],41670460306818,6,P,0.63148834045378
rectangular_magnet,R07,200.2628606439252,367.46650968946307,180,6.173362370477207,1,I,R07,[0],40660020713166,7,B,4.92739193616594
rectangular_magnet,R08,190.0721563013576,281.9278427300822,180,348.5082660659401,1,I,R08,[0],39670056301073,8,E,4.59356623450412
rectangular_magnet,R09,175.18137088173066,239.3152816516313,180,345.7706896592417,1,I,R09,[0],39670270800426,9,O,4.42368725128188
rectangular_magnet,R10,230.1251592383696,332.35866925442593,180,351.9476983259909,1,I,R10,[0],41670999703030,10,D,4.93643224212543
rectangular_magnet,R11,274.46584899504205,307.2389577171193,180,191.58524266558004,1,I,R11,[0],41670853405392,11,T,2.05021613733933
rectangular_magnet,R12,215.75187151075292,154.0072451222631,180,197.06853147815255,1,I,R12,[0],39670437802558,12,R,0.409584785483538
rectangular_magnet,R13,395.69590428685143,138.8528265156488,180,54.395718824942605,1,I,R13,[0],39670719010207,13,S,1.91851116022545
rectangular_magnet,R14,326.79041297428864,157.62167922593852,180,247.43238541312337,1,I,R14,[0],39670496209105,14,A,4.89752627878655
rectangular_magnet,R15,423.92724147942,204.7889932573215,180,57.576270031863885,1,I,R15,[0],39670381311604,15,Q,1.51898475414748
rectangular_magnet,R16,398.78276818253914,254.2189671810721,180,75.33640944775442,1,I,R16,[0],39670091610137,16,G,1.06747508051064
rectangular_magnet,R17,303.42310321528424,346.1879034848223,180,319.31839645630254,1,I,R17,[0],41670897307515,17,C,0.592021148211057
rectangular_magnet,R18,303.0987329889508,172.68233717624065,180,60.88875309557813,1,I,R18,[0],39670541705396,18,I,2.39432760414464
rectangular_magnet,R19,270.3075559825054,115.793056949687,180,249.4038170222988,1,I,R19,[0],39670710806260,19,L,5.23635279477146
rectangular_magnet,R20,284.02620880741034,244.10834786014655,180,201.7357566762935,1,I,R20,[0],10774261,20,H,0.438593858618546
rectangular_magnet,R21,412.29815467764143,317.94294888557494,180,95.0378896680188,1,I,R21,[0],10781183,21,U,5.84024140836865
rectangular_magnet,R22,315.7238360271639,272.37612845039075,180,198.5395576198895,1,I,R22,[0],10774670,22,GS1,2.54208876102771
rectangular_magnet,R23,417.5246374596856,341.39516713155643,180,103.5514343007752,1,I,R23,[0],10777003,23,GS2,5.4032138744256
rectangular_magnet,R24,450.53849128944813,292.4566421290045,180,85.3909184378266,1,I,R24,[0],10779417,24,GS3,0.156655901442236
rectangular_magnet,R25,234.5163906434601,403.18127782908925,180,344.7869720353153,1,I,R25,[0],10775469,25,GS4,5.74009847056099
rectangular_magnet,R26,241.3181833415429,218.1268805498808,180,182.83200320612033,1,I,R26,[0],10773915,26,GS5,0.950352581562533
rectangular_magnet,R27,344.9652949876877,221.98111970395297,180,75.98179837594131,1,I,R27,[0],10774512,27,GS6,1.88709383461699
