Label, test
Date_and_Time_file_created, 22-July-22 14:32:32
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,222.6761791541379,219.6156182085395,90,142.46132105537282,1,TR,Gre01,[0],16863,1,K,0.575010423918757
circular_magnet,Blu,325.0519088664262,254.36750409344415,90,89.23299705268587,1,TR,Blu02,[0],229163,2,D,3.57068101391811
circular_magnet,Yel,452.2291206899758,220.49109461666023,90,31.189903198058936,1,TR,Yel03,[0],321022,3,J,3.87307235389303
circular_magnet,Mag,378.0266491201357,89.53272493209286,90,75.58091316194145,1,TR,Mag04,[0],298516,4,O,4.38536068607296
circular_magnet,Yel,356.79316250379225,479.6893358732811,270,100.078559367925,1,TL,Yel05,[0],298789,5,P,1.6516545012375
circular_magnet,Mag,519.7127978070235,269.8305726530912,90,8.162194557599662,1,TR,Mag06,[0],251893,6,R,3.68785561598644
circular_magnet,Gre,191.0755045474016,353.14045690521334,90,202.5192989889984,1,TR,Gre07,[0],93604,7,Q,4.96095194288224
circular_magnet,Blu,358.1932776765232,293.469367119242,270,187.37450829808748,1,TL,Blu08,[0],298663,8,S,2.33293645315705
circular_magnet,Yel,403.3610179327254,120.25496902844594,90,66.04640167045318,1,TR,Yel09,[0],240022,9,E,4.38806878181718
circular_magnet,Mag,513.4616718658439,378.1143288702145,90,336.9850707750951,1,TR,Mag10,[0],251974,10,M,2.37493346445595
circular_magnet,Mag,537.1358303896418,320.6664676353803,90,353.8720196715477,1,TR,Mag11,[0],251918,11,B,2.54675168840112
circular_magnet,Yel,227.95148509578144,162.05172139127106,270,305.4064682157245,1,TL,Yel12,[0],16828,12,L,3.56331120111865
circular_magnet,Gre,283.07093177790904,159.99663780553692,90,106.71749396219964,1,TR,Gre13,[0],107503,13,N,5.76164841018854
circular_magnet,Gre,424.202406601788,320.5924567825216,270,167.14548596304402,1,TL,Gre14,[0],240202,14,A,2.23520637681603
circular_magnet,Yel,471.8435614852191,219.3634401643488,270,208.0335257275256,1,TL,Yel15,[0],321013,15,F,1.12740212034025
circular_magnet,Gre,264.46513800578407,191.7560570665792,90,119.49543748436504,1,TR,Gre16,[0],107509,16,T,6.24882658752541
circular_magnet,Gre,220.3653667072672,255.12745151566293,90,157.6952292379022,1,TR,Gre17,[0],16920,17,G,4.03248835520934
circular_magnet,Blu,268.35563413871995,308.72487943658297,90,190.98361913023643,1,TR,Blu18,[0],107594,18,C,5.2015833521476
circular_magnet,Yel,475.6787137972408,293.4554048554343,90,1.6586672109836798,1,TR,Yel19,[0],321063,19,I,0.0874414103591503
circular_magnet,Blu,402.6778963577751,265.8635912110852,90,22.2341292101102,1,TR,Blu20,[0],109712208937687024,20,H,2.65741920455335
circular_magnet,Mag,228.60108247545648,484.8304028053377,90,242.85678971280592,1,TR,Mag21,[0],108822218148388464,21,U,3.712241048289
circular_magnet,Mag,449.9667504995068,129.31920455307025,270,233.32411733665157,1,TL,Mag22,[0],109942203222109728,22,GS1,1.77084583590733
circular_magnet,Mag,252.4751175298088,108.85016147163338,90,110.85473317874568,1,TR,Mag23,[0],108952202332052672,23,GS2,2.50005589489806
circular_magnet,Gre,213.53687108397003,300.1290481223155,90,181.18519883433032,1,TR,Gre24,[0],108742210385695472,24,GS3,4.74341500258457
circular_magnet,Gre,389.7415397689199,425.4894215604757,270,117.08113112774149,1,TL,Gre25,[0],109642215741476352,25,GS4,1.67893943036652
circular_magnet,Yel,477.66108784800696,184.84026971591987,270,216.41248157943804,1,TL,Yel26,[0],110092205540492128,26,GS5,1.42076574051252
circular_magnet,Gre,282.7581726940906,385.64424287374834,90,244.5912374065537,1,TR,Gre27,[0],109092214056449056,27,GS6,0.140376402481156
