Label, 1
Date_and_Time_file_created, 19-September-24 16:11:25
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,466.1335075673711,372.53652429329304,270,152.19625628177698,1,TL,Yel01,[0],901005885907316,1,O,2.13938632296152
circular_magnet,Yel,472.5814598077,346.81186168835995,90,341.7018552489703,1,TR,Yel02,[0],901005885902650,2,A,5.47037553677869
circular_magnet,Gre,418.26981291261353,272.7000446344311,90,15.00021157722614,1,TR,Gre03,[0],901005803810074,3,C,0.429265787869877
circular_magnet,Yel,425.4359369812214,433.7836295497556,270,126.60022592251092,1,TL,Yel04,[0],901005804106768,4,I,1.81019609717685
circular_magnet,Gre,432.2151933220311,215.74847007742568,270,217.30191401895928,1,TL,Gre05,[0],901005803709219,5,K,1.23384433620526
circular_magnet,Yel,425.4850131133885,175.0114637743988,270,230.56451833014967,1,TL,Yel06,[0],901005803702234,6,G,1.54238131999714
circular_magnet,Mag,391.10706765187626,108.46149524012978,270,250.61386866854045,1,TL,Mag07,[0],901005722300830,7,Q,1.95675208715196
circular_magnet,Yel,389.4400284155628,153.31986668449872,90,65.79247929940534,1,TR,Yel08,[0],901005722308968,8,J,4.83602326687855
circular_magnet,Blu,371.7932777891567,229.20757076323852,270,235.41070676956525,1,TL,Blu09,[0],901005722500951,9,E,1.28541056741498
circular_magnet,Gre,317.0154527357004,178.47646228759513,90,93.57380063613316,1,TR,Gre10,[0],901005641609947,10,B,5.47444758549196
circular_magnet,Gre,316.39416307693364,401.0517745374206,90,265.52624878639256,1,TR,Gre11,[0],901005642007352,11,L,0.742941895707121
circular_magnet,Gre,243.6936165744039,393.5811995798498,90,229.84760664514013,1,TR,Gre12,[0],901005561704350,12,D,5.91775723975613
circular_magnet,Yel,169.96062140649514,373.96332194458216,90,206.23022896607904,1,TR,Yel13,[0],901005402606879,13,N,4.86363302488692
circular_magnet,Mag,125.53699912318125,304.2987733034632,270,1.8612996120594971,1,TL,Mag14,[0],901005402505238,14,F,1.84548664474666
circular_magnet,Yel,243.60572032665667,172.9565094675167,90,122.92503035854452,1,TR,Yel15,[0],901005561308430,15,T,0.156783397801073
circular_magnet,Yel,320.9871862191084,130.16354923052134,90,91.18996422549908,1,TR,Yel16,[0],901005641600300,16,M,5.04531298560191
circular_magnet,Yel,178.2283659727837,171.22222710755733,90,139.11493408963173,1,TR,Yel17,[0],901005481603011,17,R,4.01081800600567
circular_magnet,Gre,225.5396844542344,238.2465372353967,270,328.93870771520744,1,TL,Gre18,[0],901005481704581,18,P,0.86616228168487
circular_magnet,Gre,198.5453008150009,322.1125229332954,270,10.912831455706224,1,TL,Gre19,[0],901005481809813,19,S,1.7940274072213
circular_magnet,Blu,344.1808701599867,345.7884230429242,90,292.3443000822497,1,TR,Blu20,[0],481907496,20,H,4.74567104592887
circular_magnet,Blu,269.3434630007849,332.7230532021724,90,212.32932483997433,1,TR,Blu21,[0],481601369,21,U,3.54022144332301
circular_magnet,Blu,324.4467429251893,297.88132143707713,90,243.8272597748883,1,TR,Blu22,[0],481600468,22,GS1,4.60908756131856
circular_magnet,Blu,373.7211061579296,263.6979081687578,90,34.725947768470114,1,TR,Blu23,[0],481600270,23,GS2,4.46881943148186
circular_magnet,Blu,399.32147876312007,347.27606277461643,270,146.55381986884734,1,TL,Blu24,[0],481907068,24,GS3,1.74935616887983
circular_magnet,Blu,300.8671927458205,355.16970120637234,90,247.6250010475406,1,TR,Blu25,[0],481907673,25,GS4,0.16314038157402
circular_magnet,Blu,232.72647228327097,289.33424642701567,90,174.7068335912627,1,TR,Blu26,[0],481600818,26,GS5,4.78066289120643
circular_magnet,Blu,295.40047688248995,224.0321398438323,90,111.49878844674048,1,TR,Blu27,[0],481598597,27,GS6,3.92906601530901
rectangular_magnet,R01,442.4878525773309,385.97984977815673,180,299.6196414620574,1,I,R01,[0],901005885907316,1,O,2.13938632296152
rectangular_magnet,R02,496.5414654894498,333.93715284774856,180,118.25098974194152,1,I,R02,[0],901005885902650,2,A,5.47037553677869
