Label, 1
Date_and_Time_file_created, 16-July-23 17:43:37
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
rectangular_magnet,R15,380.0873767352051,350.7840252736788,180,107.2637438512113,1,I,R15,[0],901005642007352,15,O,4.86215813287466
rectangular_magnet,R16,136.3652060395718,334.784792562838,180,181.2517075273673,1,I,R16,[0],901005324000768,16,E,1.87906524365583
rectangular_magnet,R17,392.2122321934832,160.15846608781666,180,48.978528777755514,1,I,R17,[0],901005641611279,17,N,1.99257375040828
rectangular_magnet,R18,482.16244383833674,370.95482899260855,180,136.94921137649578,1,I,R18,[0],901005804106768,18,T,4.87422705269986
rectangular_magnet,R19,476.0845734637345,268.7285592605067,180,233.11717596395204,1,I,R19,[0],901005803908773,19,A,3.85860035827931
rectangular_magnet,R20,349.94568691392885,284.8262873652591,180,86.2885084364242,1,I,R20,[0],901005561603024,20,H,1.74849793946016
rectangular_magnet,R21,372.4326406253295,306.6471176946078,180,92.83391423403322,1,I,R21,[0],901005641908986,21,U,5.77854287744214
rectangular_magnet,R22,225.59641977665,417.7663183590905,180,349.45418528632786,1,I,R22,[0],901005482007457,22,GS1,5.6780567691544
rectangular_magnet,R23,222.61661220635384,169.4463774914497,180,185.0048936549183,1,I,R23,[0],901005481704517,23,GS2,0.689030336436782
rectangular_magnet,R24,295.82154265771896,131.9063990920771,180,250.54786283516864,1,I,R24,[0],901005561310704,24,GS3,5.07116611827545
rectangular_magnet,R25,478.45166853321905,241.44969191237345,180,51.95406503300387,1,I,R25,[0],901005803809091,25,GS4,1.16836232286116
rectangular_magnet,R26,388.2992423429612,422.21434137669064,180,309.8620810887646,1,I,R26,[0],901005722808790,26,GS5,1.54475646408772
rectangular_magnet,R27,288.8947085934826,353.9385162449038,180,330.9796861972576,1,I,R27,[0],901005561700830,27,GS6,6.18464763830222
