Label, 1
Date_and_Time_file_created, 23-May-24 19:51:48
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Blu,346.44066251930906,332.187565121528,270,122.60075880543896,1,TL,Blu01,[0],901005641208224,1,B,1.33211553801445
circular_magnet,Gre,443.69282122054574,306.7550003626617,90,355.720744471021,1,TR,Gre02,[0],901005803207577,2,M,6.18623188058449
circular_magnet,Yel,372.4559368580941,442.84009354169984,270,108.31059774421584,1,TL,Yel03,[0],901005641407410,3,C,1.36671186912155
circular_magnet,Gre,193.50669320702664,335.91872747326954,90,196.21467193492768,1,TR,Gre04,[0],901005401903709,4,J,4.93211947368174
circular_magnet,Gre,359.92556805943155,401.0616190659567,90,288.9560480579311,1,TR,Gre05,[0],901005641311112,5,K,4.76726300088592
circular_magnet,Blu,372.04599620901246,363.8947155577857,90,305.7609016276914,1,TR,Blu06,[0],901005641303671,6,I,4.99850333214121
circular_magnet,Mag,472.2256144110872,426.82711050327026,270,138.87849946149382,1,TL,Mag07,[0],901005803407502,7,L,1.64188608790205
circular_magnet,Blu,330.2846169196108,273.2433102282325,90,76.69641601902444,1,TR,Blu08,[0],901005641107630,8,N,5.58873431301393
circular_magnet,Gre,303.078265593684,430.6839172333615,90,260.8526480318613,1,TR,Gre09,[0],901005561104508,9,T,0.745460009749662
circular_magnet,Blu,397.3691012826622,258.47388960362446,90,28.36575758742652,1,TR,Blu10,[0],901005721808330,10,P,0.594431713971612
circular_magnet,Gre,252.35844206746128,401.5149455776769,90,235.18084293313976,1,TR,Gre11,[0],901005481305485,11,Q,6.14060489811127
circular_magnet,Blu,252.53674295696527,240.00804403607023,90,141.20477402479662,1,TR,Blu12,[0],901005481007490,12,D,0.652126063593105
circular_magnet,Gre,309.16575382323987,396.1830068681074,90,261.1550503014113,1,TR,Gre13,[0],901005561008602,13,R,3.88566838890891
circular_magnet,Blu,324.16109518015435,302.486064727899,90,266.2010420163023,1,TR,Blu14,[0],901005641202657,14,G,4.46086032144154
circular_magnet,Mag,355.3597600406211,497.8068908872142,90,278.781061623584,1,TR,Mag15,[0],901005641506044,15,O,4.20047440545747
circular_magnet,Gre,204.43536140470468,236.05355492041315,270,332.76564179023774,1,TL,Gre16,[0],901005481006755,16,E,1.20505613988605
circular_magnet,Blu,284.68224983344396,293.354104758687,90,173.57584748266038,1,TR,Blu17,[0],901005560900572,17,F,5.04191401761483
circular_magnet,Gre,441.7390854958947,356.11837787337856,90,333.57198014971704,1,TR,Gre18,[0],901005803305653,18,A,5.56538007047099
