Label, 1
Date_and_Time_file_created, 27-October-24 01:02:41
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,446.05588697979493,342.4573161683852,90,339.84632510994334,1,TR,Gre01,[0],43700333111589,1,O,5.62440836715398
circular_magnet,Yel,159.97072072958537,241.0115181134609,270,340.9437087907797,1,TL,Yel02,[0],42690130908997,2,P,1.6264441906859
circular_magnet,Mag,504.74019787773335,174.60192074692424,270,214.35637551378144,1,TL,Mag03,[0],42710765002459,3,I,1.76197657164764
circular_magnet,Yel,357.4958152435096,480.0750442678605,90,280.2716948014793,1,TR,Yel04,[0],44700778307082,4,D,4.22544029286949
circular_magnet,Yel,285.2025867934481,126.26816777754313,90,102.89162015381254,1,TR,Yel05,[0],42700192703388,5,J,5.30655688256223
circular_magnet,Blu,377.42994573108336,341.59782166485473,270,140.43113689747122,1,TL,Blu06,[0],43700336608095,6,T,1.54851021035475
circular_magnet,Yel,157.03573376606727,288.5659267291757,90,176.83171110861673,1,TR,Yel07,[0],43691123708842,7,L,4.40673432290717
circular_magnet,Blu,270.6106291583987,352.0506060401564,90,225.18938523822732,1,TR,Blu08,[0],43700283302596,8,G,5.90825847042019
circular_magnet,Yel,144.9414411673348,350.8616610719248,90,196.45565070749768,1,TR,Yel09,[0],43690807508276,9,M,4.57646610334489
circular_magnet,Mag,124.65215962865358,247.9363936788135,90,165.97910085675124,1,TR,Mag10,[0],42690095607267,10,B,4.45241456908025
circular_magnet,Yel,500.6761577388864,255.64138068822848,270,193.4659500236896,1,TL,Yel11,[0],42710358402308,11,K,0.900070008752635
circular_magnet,Yel,201.37864813122724,397.2665092006167,270,38.931084724149486,1,TL,Yel12,[0],43690570011110,12,C,2.22317676223742
circular_magnet,Yel,331.01461570856935,476.5625227048025,90,272.0970989449444,1,TR,Yel13,[0],44700793805739,13,F,4.03402840178066
