Label, 1
Date_and_Time_file_created, 29-May-23 14:49:40
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,282.9376819234027,191.7064446602108,90,111.37256253094472,1,TR,Gre24,[0],105862179959878976,24,GS3,2.39130429753843
circular_magnet,Gre,213.6789351716299,256.419159643198,270,339.50373942710235,1,TL,Gre25,[0],105512182720193728,25,GS4,1.06536706899204
circular_magnet,Gre,201.5718435178236,354.7591477167928,90,204.85308147779247,1,TR,Gre26,[0],105452186914731648,26,GS5,5.07532733171376
circular_magnet,Gre,426.2971810438999,380.8302818970482,90,320.81755555469823,1,TR,Gre27,[0],106602188050270432,27,GS6,5.01014284620987
rectangular_magnet,R01,306.4809574809035,92.1397987111486,180,87.00130377561896,1,I,R01,[0],485834,1,J,1.83803385302957
rectangular_magnet,R02,252.04874450507,134.2401298703774,180,231.62988325040487,1,I,R02,[0],485919,2,K,5.71701717995944
rectangular_magnet,R03,308.9552998944952,155.27380162260764,180,228.14737236999167,1,I,R03,[0],508682,3,L,5.40422314786165
rectangular_magnet,R04,281.0515122396054,467.4136689566001,180,122.18747995802848,1,I,R04,[0],505316,4,T,3.804079835572
rectangular_magnet,R05,332.7906050511248,497.3386733615515,180,90.82896242227474,1,I,R05,[0],486275,5,N,4.60324999086042
rectangular_magnet,R06,428.8101576665226,330.25118301654675,180,104.91112887101816,1,I,R06,[0],219981156409807,6,O,5.5553615235407
rectangular_magnet,R07,479.39086699126415,278.6762658599921,180,74.91569589393657,1,I,R07,[0],218990292900386,7,B,0.464639939201943
rectangular_magnet,R08,329.76704834322544,241.9769573223042,180,85.13948457882674,1,I,R08,[0],218980460204679,8,E,2.01585842198155
rectangular_magnet,R09,233.8474063878043,406.97320574528845,180,345.50890719905027,1,I,R09,[0],219970456913496,9,F,5.74440651554482
rectangular_magnet,R10,253.98038979200228,313.34000347667825,180,336.146669329781,1,I,R10,[0],218980209702738,10,A,4.97118515036069
rectangular_magnet,R11,416.43843175813953,185.9565605727965,180,50.14792276474935,1,I,R11,[0],218980820109445,11,D,1.7642930582535
rectangular_magnet,R12,496.6884813305725,358.62628283941376,180,318.5041945148897,1,I,R12,[0],219991153103429,12,P,2.08575252446941
rectangular_magnet,R13,268.2969739928706,414.6757948355588,180,328.6660056040264,1,I,R13,[0],219980879903633,13,C,0.124962547846295
rectangular_magnet,R14,226.59969287628573,172.14428086874202,180,197.8501764114125,1,I,R14,[0],218970191813235,14,M,0.419840603024015
rectangular_magnet,R15,375.5850505235939,199.2704366351861,180,69.36300175331479,1,I,R15,[0],218980714907130,15,I,1.69824919281054
rectangular_magnet,R16,407.4903212316844,273.6395127462034,180,73.29311970852058,1,I,R16,[0],218980324508735,16,G,0.804414530205123
rectangular_magnet,R17,367.6737431771519,134.02172495757867,180,76.69746155139137,1,I,R17,[0],218981025106672,17,Q,1.70509853172167
rectangular_magnet,R18,377.4866361524032,436.0023510206612,180,303.049080169787,1,I,R18,[0],219980729309660,18,R,1.54548718082134
rectangular_magnet,R19,269.59407246283934,367.329603239304,180,335.8074031924641,1,I,R19,[0],219981130303543,19,S,5.93064903180703
rectangular_magnet,R20,376.71123112427614,314.197381863854,180,95.3798481798034,1,I,R20,[0],106212185317270160,20,H,5.54453645669276
rectangular_magnet,R21,350.12763705030056,357.6247320186197,180,87.28144946741816,1,I,R21,[0],106072187013351728,21,U,4.73333802484429
rectangular_magnet,R22,345.8139770363037,288.0495600511358,180,85.23022855529433,1,I,R22,[0],106052183980240896,22,GS1,2.09969124177271
rectangular_magnet,R23,464.02345254393725,252.85816499282336,180,74.48145644581382,1,I,R23,[0],106662182280711568,23,GS2,0.702827330661478
rectangular_magnet,R24,307.45793244368986,203.47918072377547,180,64.35326707134857,1,I,R24,[0],105862179959878976,24,GS3,2.39130429753843
rectangular_magnet,R25,209.6729109916672,229.51578122580304,180,188.46934874020093,1,I,R25,[0],105512182720193728,25,GS4,1.06536706899204
rectangular_magnet,R26,203.5031173212314,381.8904982452179,180,4.07158177762733,1,I,R26,[0],105452186914731648,26,GS5,5.07532733171376
rectangular_magnet,R27,448.9136639790221,365.7195340781834,180,123.74806823951847,1,I,R27,[0],106602188050270432,27,GS6,5.01014284620987
