Label, 1
Date_and_Time_file_created, 15-November-24 17:23:00
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Mag,465.5932083635338,460.4369308612628,90,310.9547379126851,1,TR,Mag01,[0],901012393310001,1,K,4.5293274327847
circular_magnet,Yel,367.4739352924011,111.03071790521992,270,257.03582247961504,1,TL,Yel02,[0],901012168600337,2,E,1.77048302951084
circular_magnet,Gre,405.1276723947921,376.344820534089,90,315.7727540180165,1,TR,Gre03,[0],901012280905156,3,B,5.07903824315494
circular_magnet,Yel,473.77635677797633,287.52206712936436,90,3.950893271567054,1,TR,Yel04,[0],901012393100170,4,P,3.8923700384611
circular_magnet,Mag,312.25304753549585,510.8112561186266,90,266.7169566222171,1,TR,Mag05,[0],901012057708323,5,A,2.84465764519868
circular_magnet,Yel,271.2868377310648,468.93416858525694,90,252.7331583259859,1,TR,Yel06,[0],901012057701156,6,D,2.83147904904884
circular_magnet,Yel,473.816919757115,316.9574759028027,90,352.70313501423726,1,TR,Yel07,[0],901012393105467,7,I,3.76037770346295
circular_magnet,Yel,431.0637086063138,164.45483810110477,270,231.3689166328291,1,TL,Yel08,[0],901012280508743,8,L,1.51756001080726
circular_magnet,Blu,340.1305698132064,274.07360281608106,90,56.61096858707498,1,TR,Blu09,[0],901012168807603,9,G,5.00856588146429
circular_magnet,Yel,443.50890035419144,396.5852098416341,90,320.32188648801605,1,TR,Yel10,[0],901012393208146,10,Q,4.88409208825128
circular_magnet,Yel,144.46626470095632,330.7171894466058,270,10.352670623684505,1,TL,Yel11,[0],901011835607673,11,J,1.69579758676226
circular_magnet,Yel,178.24170346083258,388.5930507013411,270,31.82650176506516,1,TL,Yel12,[0],901011835708367,12,F,2.2825385426012
circular_magnet,Yel,163.79014136858754,357.47853226128046,0,110.36497875966931,1,RI,Yel13,[0],901011835702521,13,O,1.94693584526999
circular_magnet,Mag,172.20222057871155,437.4915151076665,0,132.52653832202753,1,RI,Mag14,[0],901011835807561,14,N,1.83236731600953
circular_magnet,Mag,188.5613439123748,462.5688219023033,90,230.4768662529688,1,TR,Mag15,[0],901011835812871,15,C,2.56005084108601
circular_magnet,Yel,228.06538750086008,424.4660641185433,90,232.7180900158201,1,TR,Yel16,[0],901011946503860,16,R,5.91017150344926
circular_magnet,Blu,357.2515500720341,358.90399146493826,90,298.2263052025516,1,TR,Blu17,[0],901012169002393,17,S,4.97353731228618
circular_magnet,Gre,241.00773684237905,249.7517150938982,90,150.05392290803042,1,TR,Gre18,[0],901011946203664,18,T,4.10897112359581
circular_magnet,Yel,353.3394036079877,483.5051504755859,90,278.83796534677913,1,TR,Yel19,[0],901012169203426,19,M,4.40704094496637
circular_magnet,Blu,314.7628647536022,207.08505695404705,90,96.1055375280394,1,TR,Blu20,[0],19014389,20,H,5.67541667232687
circular_magnet,Blu,293.1169965581518,342.855877252406,270,55.14684552978099,1,TL,Blu21,[0],28718596,21,U,2.36220583985779
circular_magnet,Blu,319.41266177931993,294.1742842061802,90,144.10882156774215,1,TR,Blu22,[0],19015521,22,GS1,0.396560434079648
circular_magnet,Yel,223.88292781718877,176.37318379921942,90,129.62965833879315,1,TR,Yel23,[0],19007401,23,GS2,0.475081177711742
circular_magnet,Gre,348.8338609722887,157.00838789060938,270,260.1845716842936,1,TL,Gre24,[0],19015887,24,GS3,1.91780649105884
circular_magnet,Gre,460.3818102927443,243.53043103739412,270,201.7791811028,1,TL,Gre25,[0],19075571,25,GS4,0.887583518263374
circular_magnet,Yel,377.4552369021565,450.8339590625015,90,289.10142140745097,1,TR,Yel26,[0],28728853,26,GS5,4.6123643144027
circular_magnet,Gre,213.94042540864956,295.7975478904543,90,178.94447335612483,1,TR,Gre27,[0],19009196,27,GS6,4.45593506741335
