Label, G15_T025
Date_and_Time_file_created, 20-April-23 12:47:55
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,476.89353972240383,373.7819944962657,90,333.51432592895947,1,TR,Yel01,[0],224001090901108,1,R,4.93099265000003
circular_magnet,Mag,478.24992079888,426.5998796956512,90,320.05925818706027,1,TR,Mag02,[0],224000826101126,2,O,2.89797295114081
circular_magnet,Mag,114.62742450169284,275.87367139886646,90,174.02566075906412,1,TR,Mag03,[0],222980393306786,3,L,4.23681683911992
circular_magnet,Mag,216.34362275113716,116.23252825039616,90,120.76976918296674,1,TR,Mag04,[0],222981196811934,4,S,3.6914602323436
circular_magnet,Yel,450.786779765082,377.4873620191963,90,327.76511795530826,1,TR,Yel05,[0],223991071011806,5,Q,3.00037667642116
circular_magnet,Gre,360.1700626121724,404.40310587415627,270,108.52056531279504,1,TL,Gre06,[0],223990932307182,6,P,1.19952808881079
circular_magnet,Yel,393.3720630076097,464.0585301641594,90,292.51459371884255,1,TR,Yel07,[0],223990634308842,7,G,3.25593140059753
circular_magnet,Blu,358.3534316263162,354.9875375440001,90,300.6615500315738,1,TR,Blu08,[0],223991184407103,8,B,2.96874749903097
circular_magnet,Mag,134.9423768865443,190.47397465527104,270,330.47013394697416,1,TL,Mag09,[0],222980822107836,9,M,1.76935847054879
circular_magnet,Gre,451.5011079086036,358.13623727149195,270,154.60609804600455,1,TL,Gre10,[0],223991169411851,10,K,3.51586362150826
