Label, 1
Date_and_Time_file_created, 09-August-24 15:37:27
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,446.3136236478311,390.4408842967524,90,322.76345800099915,1,TR,Yel01,[0],901006998603479,1,T,4.91698283026964
circular_magnet,Yel,428.5557852650909,418.6853306119313,270,130.73737721807206,1,TL,Yel02,[0],901006998608072,2,N,1.77124867865123
circular_magnet,Gre,386.5992519879678,383.1958334229551,270,126.048404417586,1,TL,Gre03,[0],901006910100677,3,S,2.01713990381678
circular_magnet,Yel,333.0908411722639,490.3242549374417,90,272.56432705990045,1,TR,Yel04,[0],901006822303560,4,P,4.41956358245097
circular_magnet,Gre,324.0537829079085,412.7348934878641,270,89.79245262845421,1,TL,Gre05,[0],901006822200880,5,D,1.14688893945663
circular_magnet,Blu,321.1376140113278,378.1127119851494,90,267.6230049439952,1,TR,Blu06,[0],901006822105316,6,M,4.01301044980938
circular_magnet,Gre,228.99986267000804,393.5672468545006,90,225.07884303854297,1,TR,Gre07,[0],901006734605229,7,R,5.75420136618802
circular_magnet,Yel,299.0538431993112,447.4196987975622,270,80.35694765673168,1,TL,Yel08,[0],901006822206554,8,O,0.947278736129772
circular_magnet,Mag,135.50203000000002,385.07462248264,270,24.781298314187666,1,TL,Mag09,[0],901006561106955,9,A,2.00342314276304
circular_magnet,Gre,187.3732556375059,329.59659306733874,90,193.0441593180961,1,TR,Gre10,[0],901006647509765,10,E,4.81687593335425
circular_magnet,Gre,193.77283107310225,248.8885056232652,90,159.46930377156815,1,TR,Gre11,[0],901006647405783,11,G,4.68307803753658
circular_magnet,Blu,294.93446215765624,261.60239894907363,90,129.1864788081077,1,TR,Blu12,[0],901006821905111,12,J,0.52280097188995
circular_magnet,Blu,261.6072501909792,304.73714945077455,270,6.266714133761809,1,TL,Blu13,[0],901006734500240,13,Q,1.5019709887368
circular_magnet,Yel,206.21759000000003,202.78966188524,270,321.20972458288145,1,TL,Yel14,[0],901006647308345,14,F,0.894044272270142
circular_magnet,Yel,253.1970721605784,166.7652538594474,90,118.53658638213771,1,TR,Yel15,[0],901006734207137,15,L,6.2824616429062
circular_magnet,Yel,457.0667078797116,158.46382010167503,270,226.4266852484976,1,TL,Yel16,[0],901007087109457,16,I,1.65526737371354
circular_magnet,Blu,365.88151581561584,228.15851007552337,90,59.27493498498071,1,TR,Blu17,[0],901006909804246,17,C,5.15476060928124
circular_magnet,Gre,444.0350775073643,351.67679164146364,90,335.7569114143316,1,TR,Gre18,[0],901006998506555,18,B,5.35467993066863
circular_magnet,Gre,363.1761979743436,432.8939093523416,270,105.99152949929092,1,TL,Gre19,[0],901006910109268,19,K,1.31870584187384
circular_magnet,Blu,340.9220617414173,275.18668199146686,90,54.003606503228006,1,TR,Blu20,[0],487574933,20,H,0.732023863052296
circular_magnet,Blu,310.37494179853843,330.38173190788467,270,66.58458626686914,1,TL,Blu21,[0],487594491,21,U,2.2565310164577
circular_magnet,Blu,324.4541694996377,297.84889641546516,90,223.25876942944888,1,TR,Blu22,[0],487575002,22,GS1,4.7766947470694
circular_magnet,Blu,408.2678753353453,278.7981829442973,90,12.798314004318884,1,TR,Blu23,[0],487577126,23,GS2,0.29168665625332
circular_magnet,Blu,329.4823143647232,240.28419610020663,90,85.02237066498174,1,TR,Blu24,[0],487574626,24,GS3,5.76515200599424
circular_magnet,Blu,396.5706811710374,344.9256899663332,90,326.84992317809866,1,TR,Blu25,[0],487577839,25,GS4,5.31534843884263
circular_magnet,Gre,215.04200237517807,295.8476596033524,90,178.96007944516202,1,TR,Gre26,[0],487593869,26,GS5,4.73725863258189
circular_magnet,Gre,255.73309074603537,375.53928490276377,270,48.504516655466915,1,TL,Gre27,[0],487594945,27,GS6,2.18458262251731
rectangular_magnet,R01,466.83485651162846,372.5881813711503,180,131.0220458672224,1,I,R01,[0],901006998603479,1,T,4.91698283026964
