Label, 1
Date_and_Time_file_created, 16-April-25 11:19:05
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,333.4609503348482,463.3459720265424,90,273.1093683865014,1,TR,Yel01,[0],901005561704043,1,L,4.12545518248116
circular_magnet,Yel,505.6967785152177,363.586950712008,270,160.05814571224636,1,TL,Yel02,[0],901005803902109,2,G,1.9158034393683
circular_magnet,Mag,330.11010482543867,495.97607565911653,90,271.6304813851148,1,TR,Mag03,[0],901005561709042,3,O,4.58671275219545
circular_magnet,Yel,396.648396967508,136.26216926182678,270,245.9284251151563,1,TL,Yel04,[0],901005641410508,4,B,1.48066005484552
circular_magnet,Yel,193.96232145017456,418.9973149159419,90,222.8736255356418,1,TR,Yel05,[0],901005402602161,5,N,5.21809263881634
circular_magnet,Gre,365.7250736824471,214.71321667626125,270,243.60356245543412,1,TL,Gre06,[0],901005561302307,6,D,1.71346942204778
circular_magnet,Gre,202.02286000000004,295.2356322511,180,268.7843475531204,1,RO,Gre07,[0],901005402401311,7,P,1.54970602578531
circular_magnet,Blu,297.0228066670245,225.3402281768091,90,110.73739248597197,1,TR,Blu08,[0],901005481510864,8,T,3.65588746793278
circular_magnet,Blu,340.19822767755494,208.2782116700037,90,80.03901715825853,1,TR,Blu09,[0],901005561300850,9,S,5.63740528126147
circular_magnet,Blu,300.7044690152728,208.51956426272065,90,104.90047755198265,1,TR,Blu10,[0],901005481507693,10,J,5.83824630161928
circular_magnet,Gre,236.8577947009739,245.79781610020584,270,329.2923305979778,1,TL,Gre11,[0],901005402302845,11,K,0.85741568643572
circular_magnet,Yel,152.22632835624765,258.20016125524046,270,347.04161385316473,1,TL,Yel12,[0],901005323605117,12,C,1.61926849618247
circular_magnet,Blu,325.2818526297065,225.36847113588735,270,269.3581253870292,1,TL,Blu13,[0],901005561304390,13,E,2.10172485786066
circular_magnet,Blu,269.76156713857574,256.1392980059373,90,142.6880436535883,1,TR,Blu14,[0],901005481605331,14,F,4.1416369432752
circular_magnet,Yel,182.0995139151541,345.4227445489067,270,18.48271509658474,1,TL,Yel15,[0],901005323710588,15,I,1.3750281677315
circular_magnet,Gre,306.3937800408228,181.40998241208632,180,188.8253888929966,1,RO,Gre16,[0],901005481502497,16,Q,5.67079016652425
circular_magnet,Yel,311.2787743483621,118.15219267229892,270,274.1988006564107,1,TL,Yel17,[0],901005561105910,17,M,1.60915785496648
circular_magnet,Gre,203.2215683350484,311.09440495148186,180,276.2413809535226,1,RO,Gre18,[0],901005402404366,18,R,4.67523995760403
circular_magnet,Gre,236.16607889445416,337.5173003079172,270,24.198890461303932,1,TL,Gre19,[0],901005402409429,19,A,2.18815582904348
circular_magnet,Blu,308.85729385170447,298.5571785157934,90,182.65203745466744,1,TR,Blu20,[0],481599074,20,H,4.98877496813759
circular_magnet,Blu,331.2995153175389,319.6851028619458,90,287.3565225243024,1,TR,Blu21,[0],481599566,21,U,4.93270555976175
circular_magnet,Yel,173.29041046305193,270.96256965320566,270,349.9212172960051,1,TL,Yel22,[0],481596374,22,GS1,1.58663083481921
circular_magnet,Gre,346.96815339342027,179.71581629601692,0,349.2159587691264,1,RI,Gre23,[0],481591119,23,GS2,1.91998707665038
circular_magnet,Yel,460.36746084710313,215.9894020788956,270,211.05856220193925,1,TL,Yel24,[0],481554077,24,GS3,1.09559608485525
circular_magnet,Blu,376.9206128521665,294.89916318393205,90,3.2026051368417825,1,TR,Blu25,[0],481598597,25,GS4,0.0857799253481968
circular_magnet,Gre,437.1179579530584,350.2839156757318,270,155.03288405028627,1,TL,Gre26,[0],481600433,26,GS5,2.01438322403748
circular_magnet,Gre,313.63941637235604,407.9783986160171,90,264.38411528193933,1,TR,Gre27,[0],481604448,27,GS6,4.03126677656974
rectangular_magnet,R01,355.26509431301565,447.08499710560534,180,126.71463758390018,1,I,R01,[0],901005561704043,1,L,4.12545518248116
rectangular_magnet,R02,488.3267516106192,384.5183186876928,180,320.3122033015586,1,I,R02,[0],901005803902109,2,G,1.9158034393683
rectangular_magnet,R03,356.98804938218836,491.8028159734167,180,98.82567533279688,1,I,R03,[0],901005561709042,3,O,4.58671275219545
rectangular_magnet,R04,422.38379679846224,145.06723573181546,180,71.11221705862681,1,I,R04,[0],901005641410508,4,B,1.48066005484552
rectangular_magnet,R05,200.48243067185325,445.4042870206225,180,13.86941893805647,1,I,R05,[0],901005402602161,5,N,5.21809263881634
rectangular_magnet,R06,388.1370204929733,230.12569993374268,180,55.48406539244843,1,I,R06,[0],901005561302307,6,D,1.71346942204778
rectangular_magnet,R07,202.02286000000004,268.0356322511,180,180.0,1,I,R07,[0],901005402401311,7,P,1.54970602578531
rectangular_magnet,R08,292.88579020645636,252.22377509318505,180,351.25157637523813,1,I,R08,[0],901005481510864,8,T,3.65588746793278
rectangular_magnet,R09,327.83829137454705,184.0486434818253,180,207.02694189692463,1,I,R09,[0],901005561300850,9,S,5.63740528126147
rectangular_magnet,R10,283.08337685240735,187.79911274766425,180,220.3785134854934,1,I,R10,[0],901005481507693,10,J,5.83824630161928
rectangular_magnet,R11,232.04558120781576,219.0268878141664,180,190.19038716037505,1,I,R11,[0],901005402302845,11,K,0.85741568643572
rectangular_magnet,R12,159.59262620835278,232.0166233744637,180,164.28694600716398,1,I,R12,[0],901005323605117,12,C,1.61926849618247
rectangular_magnet,R13,348.59937676047116,239.37322277278585,180,59.01052721983132,1,I,R13,[0],901005561304390,13,E,2.10172485786066
rectangular_magnet,R14,267.55812848419873,283.2499021691867,180,355.3534475555906,1,I,R14,[0],901005481605331,14,F,4.1416369432752
rectangular_magnet,R15,168.61933509419092,321.79807991732184,180,209.70898040491105,1,I,R15,[0],901005323710588,15,I,1.3750281677315
rectangular_magnet,R16,287.532170337949,161.81203151367708,180,223.90315728407796,1,I,R16,[0],901005481502497,16,Q,5.67079016652425
rectangular_magnet,R17,338.46195069506933,117.19567623029836,180,92.01528151078628,1,I,R17,[0],901005561105910,17,M,1.60915785496648
rectangular_magnet,R18,207.1701373612498,338.0062759872408,180,8.347006593523986,1,I,R18,[0],901005402404366,18,R,4.67523995760403
rectangular_magnet,R19,241.41871075455464,310.8292906679636,180,168.86557826834243,1,I,R19,[0],901005402409429,19,A,2.18815582904348
rectangular_magnet,R20,302.64122332425706,325.037368605704,180,346.78933987461414,1,I,R20,[0],481599074,20,H,4.98877496813759
rectangular_magnet,R21,358.41042608274284,317.4854398238536,180,94.63857307023966,1,I,R21,[0],481599566,21,U,4.93270555976175
rectangular_magnet,R22,178.47690225055825,244.26162766723576,180,169.00753816687228,1,I,R22,[0],481596374,22,GS1,1.58663083481921
rectangular_magnet,R23,370.33571718768656,193.6369140372475,180,59.21586088181226,1,I,R23,[0],481591119,23,GS2,1.91998707665038
rectangular_magnet,R24,483.503767338412,230.29154604195992,180,58.27693465510987,1,I,R24,[0],481554077,24,GS3,1.09559608485525
rectangular_magnet,R25,404.1082058094571,295.72061871448824,180,88.26937159915269,1,I,R25,[0],481598597,25,GS4,0.0857799253481968
rectangular_magnet,R26,416.16074159653925,367.6227473141683,180,309.60245808937,1,I,R26,[0],481600433,26,GS5,2.01438322403748
rectangular_magnet,R27,336.3503596422119,393.0099967042101,180,123.38820695564245,1,I,R27,[0],481604448,27,GS6,4.03126677656974
