Label, test
Date_and_Time_file_created, 10-January-22 17:21:56
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 20.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 20.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,332.37363370373055,401.841139122869,90,274.3007039842547,1,TR,Gre01,[0],647226,1,L,4.66878765917142
circular_magnet,Yel,416.61952987572784,132.46497194995106,90,60.85587634041329,1,TR,Yel02,[0],551194,2,J,4.35061653022584
circular_magnet,Gre,335.4982470111749,421.7732927411237,270,95.10380892974528,1,TL,Gre03,[0],647238,3,M,1.1352200126065
circular_magnet,Blu,254.44578455200383,270.55494185037634,270,338.7716989309969,1,TL,Blu04,[0],3913787,4,D,0.950485948850021
circular_magnet,Mag,483.6761132104658,180.13897572549513,90,36.460476873944586,1,TR,Mag05,[0],204803,5,K,4.10685275045672
circular_magnet,Gre,367.2423812568173,428.99912244044685,270,108.07151473022282,1,TL,Gre06,[0],198710,6,I,1.49332065859378
circular_magnet,Mag,470.2216690264163,454.7394181677691,0,222.86149399130588,1,RI,Mag07,[0],205177,7,N,4.6250004749585
circular_magnet,Yel,457.0791632366637,422.4457925400324,180,46.79088897642831,1,RO,Yel08,[0],205096,8,Q,2.01561106638244
circular_magnet,Yel,154.48958140729704,219.37185145730825,270,335.254656113481,1,TL,Yel09,[0],3891831,9,E,1.59124019259016
circular_magnet,Yel,203.60511151520453,430.727508460959,90,227.72080462508893,1,TR,Yel10,[0],660107,10,S,2.42761034617219
circular_magnet,Mag,452.9338137825536,456.6903575939399,180,38.98306942133311,1,RO,Mag11,[0],551585,11,G,1.72072962435548
circular_magnet,Mag,514.3428739225274,203.3932272244745,90,26.440566106415424,1,TR,Mag12,[0],575385,12,O,4.67820002216408
circular_magnet,Gre,231.03808643028484,326.6515673170333,270,17.17118104855456,1,TL,Gre13,[0],659974,13,F,1.78356188406944
circular_magnet,Mag,503.63676754411927,215.3382571112353,270,204.7407001306485,1,TL,Mag14,[0],204839,14,B,1.51305095230621
circular_magnet,Mag,465.5129927049912,437.00617958471554,90,315.3780786048096,1,TR,Mag15,[0],205160,15,P,4.56189576015921
circular_magnet,Blu,251.24961894018816,337.6808194973203,270,28.60742497301146,1,TL,Blu16,[0],641974,16,A,1.90280187399782
circular_magnet,Gre,306.17801916749266,408.3542331836968,90,260.6188799422828,1,TR,Gre17,[0],663409,17,T,0.674458143655297
circular_magnet,Blu,355.74861867826974,227.81762459446168,90,65.89331523829138,1,TR,Blu18,[0],198507,18,R,5.00836043463034
circular_magnet,Gre,235.72116249902712,386.8543406367658,90,225.0706016515058,1,TR,Gre19,[0],642018,19,C,5.72250349918128
circular_magnet,Mag,333.6535362683391,507.16863395594646,270,92.51402655204711,1,TL,Mag20,[0],89633778,20,H,1.72563025811455
circular_magnet,Gre,401.062404782254,180.85727041032143,90,56.76895646071149,1,TR,Gre21,[0],89598985,21,U,4.52605669069252
circular_magnet,Gre,255.01808455854035,183.12827635076965,90,121.19477190692166,1,TR,Gre22,[0],89605135,22,GS1,0.0512369079319166
circular_magnet,Yel,174.31596952545777,359.2042068298991,90,202.2189656152838,1,TR,Yel23,[0],89590737,23,GS2,4.89685685893033
