Label, 1
Date_and_Time_file_created, 27-September-23 10:03:15
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Mag,431.8435473436869,121.9316935276346,270,238.5994492382098,1,TL,Mag01,[0],48680700104293,1,J,1.85476649970821
circular_magnet,Yel,396.9762290223619,149.67192566735608,270,243.92421257385885,1,TL,Yel02,[0],48680567202551,2,F,1.74247827424083
circular_magnet,Gre,301.1063453173532,434.5928895785419,270,80.30527983527745,1,TL,Gre03,[0],50670830709681,3,N,0.820304925473944
circular_magnet,Gre,338.86450615753205,184.7494196996901,270,262.7458465021294,1,TL,Gre04,[0],49670899711585,4,A,1.91491648702677
circular_magnet,Yel,398.03510173850253,460.758410679717,270,114.30055782291237,1,TL,Yel05,[0],50680200202609,5,L,1.43727526429588
circular_magnet,Mag,126.37457579982704,355.5721723186781,90,196.24963254455628,1,TR,Mag06,[0],49670031200829,6,C,4.56075166008362
circular_magnet,Mag,443.192974868381,456.37885021804,90,306.8269321868959,1,TR,Mag07,[0],50680225804875,7,M,4.37899935080822
circular_magnet,Yel,179.25605556551702,328.288398528745,90,191.8444622140778,1,TR,Yel08,[0],49670165903416,8,G,2.718632981459
circular_magnet,Yel,481.5427243896285,350.9054858887021,270,161.33099812474404,1,TL,Yel09,[0],50680758906849,9,K,2.33006170550271
circular_magnet,Gre,259.2366315928065,375.0085965975151,90,229.79316707136624,1,TR,Gre10,[0],50671131007492,10,Q,3.88617566771198
circular_magnet,Yel,155.82808773966622,210.3058841810215,270,332.5698942695209,1,TL,Yel11,[0],49670765002306,11,I,1.5671922113786
circular_magnet,Blu,340.96563029255765,333.25788957979705,90,294.969700669398,1,TR,Blu12,[0],49670136511681,12,P,4.98030903416176
circular_magnet,Yel,148.31955112918362,295.67619753915415,90,179.29817498969447,1,TR,Yel13,[0],49670333101890,13,S,4.49782930164861
circular_magnet,Gre,280.95734661878794,186.39449119224156,90,111.32864890638592,1,TR,Gre14,[0],49670891108621,14,T,6.23552438007386
circular_magnet,Blu,307.50763401107315,236.84969616654504,270,285.54354352931705,1,TL,Blu15,[0],49670634109965,15,D,2.08924127748117
circular_magnet,Mag,128.84544104697537,241.42348468592724,90,163.91449580457106,1,TR,Mag16,[0],49670607100958,16,E,2.85444454149645
circular_magnet,Yel,203.2078945651314,210.97197179340583,270,324.3853558622496,1,TL,Yel17,[0],49670764304657,17,B,1.02529926674568
circular_magnet,Mag,195.99063110474728,455.736216051978,90,230.8659872927796,1,TR,Mag18,[0],50670727304390,18,O,3.70228923504152
circular_magnet,Yel,325.2573352187678,483.58263129489063,270,90.24285893586824,1,TL,Yel19,[0],50670588710934,19,R,1.48787272506274
circular_magnet,Blu,238.6691365358996,308.1528472737991,90,186.8577450198078,1,TR,Blu20,[0],17249737,20,H,3.22819295920845
circular_magnet,Gre,268.65736586302774,216.03723919429632,270,304.30701062931183,1,TL,Gre21,[0],17215115,21,U,2.15156977375743
circular_magnet,Gre,381.1591417063034,431.99447504583463,90,292.9063556263111,1,TR,Gre22,[0],17255287,22,GS1,4.55945013888828
circular_magnet,Yel,230.6193558258779,412.71877872303384,90,230.75423432360276,1,TR,Yel23,[0],17251117,23,GS2,3.74626341475487
circular_magnet,Blu,268.64463073574854,286.69678786361806,90,168.71756591226887,1,TR,Blu24,[0],17249704,24,GS3,2.83652109662039
circular_magnet,Gre,213.69795814276517,330.87441586633753,270,16.6084721419829,1,TL,Gre25,[0],17249752,25,GS4,3.51701444821529
circular_magnet,Gre,195.01234244317848,261.6311138687141,90,164.37632943263662,1,TR,Gre26,[0],17249335,26,GS5,2.87936563703783
