Label, 1
Date_and_Time_file_created, 02-August-24 17:42:21
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,208.1694,223.6755422511,270,327.4765960258265,1,TL,Gre01,[0],901031890403572,1,P,1.00325083060411
circular_magnet,Yel,148.55904556168315,229.650219011336,270,338.8134722877687,1,TL,Yel02,[0],901031746404849,2,C,1.68824767322682
circular_magnet,Gre,177.21928297280806,309.6820801825548,90,184.6002198970408,1,TR,Gre03,[0],901031746506433,3,K,4.62316085360444
circular_magnet,Yel,152.02589944639595,379.7182449107953,90,205.40047874529205,1,TR,Yel04,[0],901031746700365,4,A,4.61675464531244
circular_magnet,Gre,225.34254051929312,376.3932168231634,90,218.3970749343384,1,TR,Gre05,[0],901031890608962,5,L,5.47087358886085
circular_magnet,Yel,307.02927810044355,453.6281640242712,270,83.61249191121436,1,TL,Yel06,[0],901032034802577,6,N,1.04399199796133
circular_magnet,Yel,376.5633079737452,473.54156050756046,270,106.513896128682,1,TL,Yel07,[0],901032178805988,7,I,1.68307470994165
circular_magnet,Gre,440.5788305604141,388.32072001731007,90,322.0697592826696,1,TR,Gre08,[0],901032466701741,8,B,4.88710089847705
circular_magnet,Yel,412.86575406943615,432.3120139625081,90,303.3179168461527,1,TR,Yel09,[0],901032322708923,9,J,4.68278735957325
circular_magnet,Blu,369.9948048542016,342.06160182119515,270,135.82804558778983,1,TL,Blu10,[0],901032178603925,10,M,1.58741680560893
circular_magnet,Gre,260.01125205777157,183.6507607550793,90,119.44560670927892,1,TR,Gre11,[0],901032034306347,11,O,0.0448929833528799
circular_magnet,Blu,315.7586920750483,207.85830451201952,90,95.5300526687692,1,TR,Blu12,[0],901032034401261,12,R,5.6954173349185
circular_magnet,Yel,368.2900756932101,114.63541121614163,90,76.54791854508925,1,TR,Yel13,[0],901032178205368,13,D,4.63919109508823
circular_magnet,Yel,415.90648937766343,161.72353766084711,270,236.10752492358145,1,TL,Yel14,[0],901032322303132,14,E,1.69027473948464
circular_magnet,Blu,367.5853172160387,263.0479718843719,270,218.89706440849457,1,TL,Blu15,[0],901032178500697,15,F,0.813112824259445
circular_magnet,Gre,443.4668014166206,238.96761912704795,270,206.32108531928176,1,TL,Gre16,[0],901032466406122,16,G,0.896718345534656
circular_magnet,Blu,415.5820056571901,294.5022648816911,90,2.09422831691343,1,TR,Blu17,[0],901032322505690,17,S,0.0757313839271601
circular_magnet,Blu,240.73524504645377,303.83713690673125,90,184.10065014776887,1,TR,Blu18,[0],901031890506369,18,Q,4.71575987960171
circular_magnet,Gre,406.01979338973746,209.29176564190143,90,47.35408970031518,1,TR,Gre19,[0],901032322401611,19,T,4.48289821449071
circular_magnet,Blu,312.97771277221926,264.2928324090593,90,108.9131158834934,1,TR,Blu20,[0],106020142695694800,20,H,5.83985554235066
circular_magnet,Blu,297.1331306915992,333.7685125240446,0,142.73825131064473,1,RI,Blu21,[0],105940145685903040,21,U,2.17314085774763
circular_magnet,Blu,324.3949629095924,300.5720543114574,90,268.4301871863382,1,TR,Blu22,[0],106080144261993712,22,GS1,0.224173708987078
circular_magnet,Blu,251.69332856452664,262.59988462719275,270,334.1665079839391,1,TL,Blu23,[0],105710142628960032,23,GS2,0.830007526163302
circular_magnet,Gre,357.2949113664008,423.7194372938706,90,284.61458057375717,1,TR,Gre24,[0],106250149510921952,24,GS3,4.33494946239635
circular_magnet,Gre,417.2268804251136,329.844998639718,90,340.9601149128486,1,TR,Gre25,[0],106560145514760720,25,GS4,5.74700972506896
circular_magnet,Gre,278.47758978661216,383.6114406865725,90,241.80054471192557,1,TR,Gre26,[0],105840147814387440,26,GS5,6.27105360979798
circular_magnet,Blu,351.1128809280273,218.05097097366587,270,251.53368536935432,1,TL,Blu27,[0],106220140719411264,27,GS6,1.68552869365369
rectangular_magnet,R01,208.1694,196.4755422511,180,179.99999999999997,1,I,R01,[0],901031890403572,1,P,1.00325083060411
rectangular_magnet,R02,161.2889706554294,205.61297692519787,180,152.09467476435316,1,I,R02,[0],901031746404849,2,C,1.68824767322682
rectangular_magnet,R03,181.79774126409976,336.49397529787444,180,9.690484367160424,1,I,R03,[0],901031746506433,3,K,4.62316085360444
rectangular_magnet,R04,165.98011464067793,403.0660473408243,180,30.865375341878348,1,I,R04,[0],901031746700365,4,A,4.61675464531244
rectangular_magnet,R05,222.93038028106156,403.48604766427513,180,354.91219113930504,1,I,R05,[0],901031890608962,5,L,5.47087358886085
rectangular_magnet,R06,282.1479900402152,464.617317970956,180,293.82929221812594,1,I,R06,[0],901032034802577,6,N,1.04399199796133
