Label, 1
Date_and_Time_file_created, 26-October-23 15:42:46
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,287.1758172915521,111.49618920547348,90,101.31780281207034,1,TR,Yel01,[0],901011505700687,1,I,5.03329397757742
circular_magnet,Yel,379.83650215554826,116.96885752166992,270,252.97958393061188,1,TL,Yel02,[0],901011725101388,2,A,1.80062861450105
circular_magnet,Yel,349.3759383104623,483.7015822936255,270,97.63207386011491,1,TL,Yel03,[0],901011615804188,3,F,1.48794002969999
circular_magnet,Yel,429.0020216058461,440.15186202214375,90,306.29716500825225,1,TR,Yel04,[0],901011835907368,4,K,4.8125907774955
circular_magnet,Gre,223.79225405515183,401.86417154097376,90,225.93822784853407,1,TR,Gre05,[0],901011397010557,5,J,5.71574526118582
circular_magnet,Mag,314.7041161284277,91.29319819330247,270,272.70710432944986,1,TL,Mag06,[0],901011615107279,6,L,1.77120011945193
circular_magnet,Mag,454.1398815345104,466.01509740849735,270,127.63270514805382,1,TL,Mag07,[0],901011836000573,7,N,1.76656684458319
circular_magnet,Gre,405.11618745158825,214.3535997840666,90,45.98931132028747,1,TR,Gre08,[0],901011725207829,8,D,4.46887305338736
circular_magnet,Blu,388.8783204694565,246.1937707802872,90,38.72135962678524,1,TR,Blu09,[0],901011725303377,9,C,4.49868571376002
circular_magnet,Mag,157.6483017773325,172.49880878829146,90,143.08201210129823,1,TR,Mag10,[0],901011288000800,10,B,4.0481409134043
circular_magnet,Gre,439.298378188358,389.8132703863915,270,141.3047436245302,1,TL,Gre11,[0],901011835810462,11,M,1.95156390738696
circular_magnet,Yel,271.98786467622966,437.0074474303741,90,249.3386025411768,1,TR,Yel12,[0],901011506206620,12,G,4.06188955288683
circular_magnet,Mag,123.3920267722153,285.79703807760325,90,176.57423898994887,1,TR,Mag13,[0],901011179900085,13,T,4.251265366499
circular_magnet,Blu,272.50648535598737,361.8597082805949,90,230.9370810794693,1,TR,Blu14,[0],901011506103371,14,P,6.00513049552648
circular_magnet,Yel,352.6825737208044,455.78903604700486,270,100.12689232568104,1,TL,Yel15,[0],901011615710365,15,S,1.4616438715562
circular_magnet,Gre,440.90660792628233,277.8114392736493,90,9.757213406007525,1,TR,Gre16,[0],901011835608801,16,Q,0.351152525706844
circular_magnet,Blu,377.00885617188834,350.7450881482061,270,134.79775017617948,1,TL,Blu17,[0],901011725501578,17,R,1.85131184540918
circular_magnet,Yel,448.41086328692654,404.2385800162332,90,319.3535508977941,1,TR,Yel18,[0],901011835900367,18,O,4.97100559312583
circular_magnet,Gre,466.08842860282925,320.859821600265,90,350.76505782892525,1,TR,Gre19,[0],901011835706824,19,E,2.45107357134151
circular_magnet,Blu,319.4791189743894,290.4571518211109,90,124.08071304131217,1,TR,Blu20,[0],28681324,20,H,0.07420467271304
