Label, 1
Date_and_Time_file_created, 14-July-23 03:58:16
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Gre,226.06193311123536,268.2320565882129,270,343.2582876091266,1,TL,Gre01,[0],342670727607037,1,T,1.1914530860674
circular_magnet,Gre,213.072252957395,296.69306191552613,90,179.41319593058716,1,TR,Gre02,[0],342670582206371,2,J,4.47494420539154
circular_magnet,Blu,329.9718033474669,361.39329596875297,270,94.9472904731312,1,TL,Blu03,[0],342670246912360,3,S,0.941060371378987
circular_magnet,Yel,157.88131148164686,218.01808119614287,270,334.4000020217543,1,TL,Yel04,[0],342670981303651,4,K,1.55737614767493
circular_magnet,Yel,411.11573456126655,451.39891619627,90,299.4329390091558,1,TR,Yel05,[0],344681111004492,5,R,4.5384696042843
circular_magnet,Blu,376.57466417096566,291.0053063030148,90,7.4664729736688145,1,TR,Blu06,[0],343680811202770,6,B,0.169756412084443
circular_magnet,Yel,287.20043276743206,110.62872421911342,90,101.25945691333686,1,TR,Yel07,[0],341670313210251,7,P,2.38548920316931
circular_magnet,Yel,168.97167076518386,268.34319297099574,270,349.26119374213835,1,TL,Yel08,[0],342670726804166,8,M,1.6339522750736
circular_magnet,Gre,391.8525970279628,383.2847634393874,90,308.25771002710155,1,TR,Gre09,[0],343680337303538,9,O,4.88595961397811
circular_magnet,Gre,196.83390146270312,370.48544275015047,90,209.64886271314097,1,TR,Gre10,[0],342670206005560,10,L,5.03781826338423
circular_magnet,Mag,502.04717697009846,401.25615534856655,90,329.78318736226043,1,TR,Mag11,[0],343680252409051,11,F,4.62264532175002
circular_magnet,Blu,393.1008595765091,338.86145911095633,90,329.1290600623647,1,TR,Blu12,[0],343680564703610,12,A,5.503185133263
circular_magnet,Gre,351.86602301768124,418.96727107729345,270,102.74386337832976,1,TL,Gre13,[0],343680155901484,13,C,1.0421327896378
circular_magnet,Blu,346.5891119278627,244.0575537223034,90,67.64185110976487,1,TR,Blu14,[0],342670851013235,14,I,5.23771497986995
circular_magnet,Blu,286.8658231723156,298.6439458483255,270,1.2338869883876669,1,TL,Blu15,[0],342670570210146,15,N,1.22864176467681
circular_magnet,Blu,356.3545861126302,280.8575467423129,90,28.032376748381353,1,TR,Blu16,[0],342670661213738,16,G,4.26304852146322
circular_magnet,Mag,227.8388608828248,483.33921673385544,90,242.4846352598952,1,TR,Mag17,[0],344670846607233,17,Q,3.41667503207689
circular_magnet,Blu,317.7704347328871,337.97827028995374,90,260.52538354732974,1,TR,Blu18,[0],342670367611737,18,E,0.586129068243676
circular_magnet,Mag,485.3780823917568,425.38078239342553,270,141.59724285055947,1,TL,Mag19,[0],343680131108212,19,D,1.92817182375202
circular_magnet,Blu,357.39779086945487,323.1296648338582,90,322.4679438627956,1,TR,Blu20,[0],2216487,20,H,5.43637009023871
circular_magnet,Blu,281.50079326748386,323.19942777342783,90,210.55405068695777,1,TR,Blu21,[0],2212325,21,U,5.69360537139933
circular_magnet,Yel,408.2188021400637,166.39056162544384,180,147.49686959165547,1,RO,Yel22,[0],2213996,22,GS1,1.74926229686176
circular_magnet,Yel,232.3841356942644,168.6968903904863,90,125.4921356952147,1,TR,Yel23,[0],2208130,23,GS2,3.55411884477454
circular_magnet,Yel,375.1985219748791,446.9601020768014,270,108.78686562423424,1,TL,Yel24,[0],2247499,24,GS3,1.44504187923526
circular_magnet,Yel,389.17853986772343,156.42182636204328,180,155.41172732395776,1,RO,Yel25,[0],2213614,25,GS4,4.89341035954931
circular_magnet,Gre,297.80349586406544,160.37866563992276,270,280.97906973051454,1,TL,Gre26,[0],2209389,26,GS5,2.2604896787319
circular_magnet,Gre,223.7190003637292,400.65537242558975,270,45.58268974335988,1,TL,Gre27,[0],2241493,27,GS6,2.07358512192115
rectangular_magnet,R01,223.6818545137548,241.13638856046697,180,185.01996633180104,1,I,R01,[0],342670727607037,1,T,1.1914530860674
rectangular_magnet,R02,219.18606773575743,323.197047820591,180,12.989506716106971,1,I,R02,[0],342670582206371,2,J,4.47494420539154
rectangular_magnet,R03,309.4600668936407,379.2569089193511,180,311.0525139704248,1,I,R03,[0],342670246912360,3,S,0.941060371378987
rectangular_magnet,R04,169.2961441449966,193.3291850023531,180,155.1866890712878,1,I,R04,[0],342670981303651,4,K,1.55737614767493
rectangular_magnet,R05,432.1394497522035,434.140776100351,180,129.3822019414131,1,I,R05,[0],344681111004492,5,R,4.5384696042843
rectangular_magnet,R06,403.7537164691941,292.07260015672347,180,87.75120821823634,1,I,R06,[0],343680811202770,6,B,0.169756412084443
rectangular_magnet,R07,309.36756111833904,126.39128811825162,180,54.58419338433242,1,I,R07,[0],341670313210251,7,P,2.38548920316931
rectangular_magnet,R08,175.70888685182217,241.9907752564493,180,165.6590351666997,1,I,R08,[0],342670726804166,8,M,1.6339522750736
rectangular_magnet,R09,415.8002338109898,370.3870623842298,180,118.30598542472715,1,I,R09,[0],343680337303538,9,O,4.88595961397811
rectangular_magnet,R10,202.01126693873903,397.1881558469043,180,10.9728789366427,1,I,R10,[0],342670206005560,10,L,5.03781826338423
rectangular_magnet,R11,513.5807807237405,376.6225201224378,180,154.91074747411005,1,I,R11,[0],343680252409051,11,F,4.62264532175002
rectangular_magnet,R12,419.5180565908169,332.3829020256752,180,103.77927983718656,1,I,R12,[0],343680564703610,12,A,5.503185133263
rectangular_magnet,R13,331.99323448681804,437.5390850976737,180,313.0618367804673,1,I,R13,[0],343680155901484,13,C,1.0421327896378
rectangular_magnet,R14,330.0228613347269,222.4844375522776,180,217.52108403914977,1,I,R14,[0],342670851013235,14,I,5.23771497986995
rectangular_magnet,R15,277.12335334999483,273.248586395048,180,200.98840652885343,1,I,R15,[0],342670570210146,15,N,1.22864176467681
rectangular_magnet,R16,334.4423858354991,264.7424768071591,180,233.6678147458976,1,I,R16,[0],342670661213738,16,G,4.26304852146322
rectangular_magnet,R17,246.48588281571773,463.5369801673912,180,136.72094390833493,1,I,R17,[0],344670846607233,17,Q,3.41667503207689
rectangular_magnet,R18,299.2288705167952,357.8792852495115,180,317.02531534633675,1,I,R18,[0],342670367611737,18,E,0.586129068243676
rectangular_magnet,R19,462.0985833537793,439.4486509079094,180,301.14468992684857,1,I,R19,[0],343680131108212,19,D,1.92817182375202
rectangular_magnet,R20,384.0999522307315,317.9494545450433,180,100.9789830897663,1,I,R20,[0],2216487,20,H,5.43637009023871
rectangular_magnet,R21,269.7094266467536,347.71072462234076,180,334.3097256250164,1,I,R21,[0],2212325,21,U,5.69360537139933
rectangular_magnet,R22,428.1976208039141,184.8482647544082,180,47.26628321600549,1,I,R22,[0],2213996,22,GS1,1.74926229686176
rectangular_magnet,R23,237.9731399113902,195.3164890324822,180,11.857487771927424,1,I,R23,[0],2208130,23,GS2,3.55411884477454
rectangular_magnet,R24,350.74774514638364,458.8764569088425,180,295.98279799187844,1,I,R24,[0],2247499,24,GS3,1.44504187923526
rectangular_magnet,R25,366.88966717139607,140.8318887763147,180,235.02915960921513,1,I,R25,[0],2213614,25,GS4,4.89341035954931
rectangular_magnet,R26,321.6958372572874,173.37851266785862,180,61.44934371780744,1,I,R26,[0],2209389,26,GS5,2.2604896787319
rectangular_magnet,R27,215.86614795834032,374.6136230776835,180,196.7806102427554,1,I,R27,[0],2241493,27,GS6,2.07358512192115
