Label, 1
Date_and_Time_file_created, 28-October-24 23:07:46
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,334.623080665946,122.74372550913728,90,86.68126656170048,1,TR,Yel01,[0],901028017200700,1,E,4.86799163643697
circular_magnet,Gre,318.8131910383348,172.48284058220935,90,92.5838734198282,1,TR,Gre02,[0],901028017204438,2,M,5.35614373793456
circular_magnet,Yel,240.9503286326851,170.62565919601911,90,123.28722666584582,1,TR,Yel03,[0],901027732605346,3,B,0.158567246056858
circular_magnet,Mag,145.34261337762777,208.8155738274709,90,153.57464618858393,1,TR,Mag04,[0],901027590503100,4,K,4.08747325558362
circular_magnet,Yel,179.8839950190476,247.5868360882396,270,340.8364135209864,1,TL,Yel05,[0],901027590601163,5,S,1.4077073067078
circular_magnet,Gre,180.10933831327657,306.76718413084654,90,183.54100573145433,1,TR,Gre06,[0],901027590701134,6,T,4.52358945279898
circular_magnet,Yel,133.52255572125944,315.00113259521254,90,185.1373659269634,1,TR,Yel07,[0],901027590701950,7,R,4.55986030490803
circular_magnet,Gre,241.9172418590533,346.71546221455594,90,210.63078967534167,1,TR,Gre08,[0],901027732905840,8,G,5.41604342666914
circular_magnet,Yel,173.5731622372474,394.38658015194585,90,212.6134792900814,1,TR,Yel09,[0],901027590804136,9,Q,4.96246169988595
circular_magnet,Yel,387.7572157207766,469.3728182027211,270,110.25094213899376,1,TL,Yel10,[0],901028160200404,10,P,1.74998112943054
circular_magnet,Yel,417.9272914501975,443.89957002637783,270,122.61237648930305,1,TL,Yel11,[0],901028160103411,11,C,1.97977329466312
circular_magnet,Mag,426.7449743774805,115.37135888377549,270,240.7282551851705,1,TL,Mag12,[0],901028159600485,12,J,1.94479336324608
circular_magnet,Yel,454.0646318264678,219.46998709265057,270,211.1607510323927,1,TL,Yel13,[0],901028302303908,13,O,1.1785111503977
circular_magnet,Gre,390.47004123090073,195.59743600888152,90,57.15524967126836,1,TR,Gre14,[0],901028159702382,14,N,4.74189524290251
circular_magnet,Blu,335.4229804745946,348.85876458579355,90,282.11526384801994,1,TR,Blu15,[0],901028017504721,15,A,4.67305046275135
circular_magnet,Yel,472.50393918903785,389.8779755132406,90,328.1276358500888,1,TR,Yel16,[0],901028302604242,16,I,4.91593160245592
circular_magnet,Gre,423.93873314368426,393.67064262527657,90,316.0654057573638,1,TR,Gre17,[0],901028160004372,17,F,4.8307251292617
circular_magnet,Gre,451.4694442059699,267.96951127136197,90,13.232938936749918,1,TR,Gre18,[0],901028302403319,18,D,0.522715738114089
circular_magnet,Yel,366.234473431491,113.2961725038767,270,257.24768847191956,1,TL,Yel19,[0],901028017105128,19,L,2.06951190842571
circular_magnet,Blu,361.5614632387361,253.0085738609654,90,50.39343977355798,1,TR,Blu20,[0],97610101989288640,20,H,2.86480613679761
