Label, 1
Date_and_Time_file_created, 24-July-23 16:45:42
Radial_Offset_Adjustment, -9999 #Radial offset is in millimetre(mm) with +ve values actioning radial outward movement and -ve values actioning radial inward movement of the magnets. 
RobotTemp, 14.0000 #temperature (degrees C) the distortion code assumed the field would be observed at
ObsTemp, 14.0000 #actual temperature (degrees C) it is going to be observed at
Radial_Scale_factor, 1.0 #Radial scale factor is thermal coefficient of invar times temperature difference applied radially relative to the plate centre.
#Magnet,Label,Center_x,Center_y,rot_holdingPosition,rot_platePlacing,order,Pickup_option,Magnet_title,rePosition_magnets,ID,Index,Hexabundle,rectMag_inputOrientation
circular_magnet,Yel,352.222180391204,485.7753851289971,270,98.3998243266762,1,TL,Yel01,[0],901006910606087,1,O,1.51593236127329
circular_magnet,Yel,433.1848970821602,457.2444565645612,270,124.29324346306112,1,TL,Yel02,[0],901006999103632,2,T,2.03570755669158
circular_magnet,Gre,264.1013613958633,384.5397456115074,90,235.1525401562837,1,TR,Gre03,[0],901006735001769,3,B,6.08731737928973
circular_magnet,Mag,114.76625842412764,267.48906921467216,270,351.766234341401,1,TL,Mag04,[0],901006561303679,4,M,1.95641785595319
circular_magnet,Mag,124.2398340396884,323.499674724278,90,187.30439150705433,1,TR,Mag05,[0],901006561403243,5,J,4.36565773614287
circular_magnet,Gre,351.2953694041839,393.2487721103341,270,105.70305332158,1,TL,Gre06,[0],901006910500503,6,P,1.06909369350724
circular_magnet,Gre,453.221276010726,341.294238501307,270,161.34779145545383,1,TL,Gre07,[0],901006998903786,7,E,1.91960468888963
circular_magnet,Yel,212.0456387694317,144.5495941117402,90,126.25767730175386,1,TR,Yel08,[0],901006647606037,8,K,4.0459982715557
circular_magnet,Gre,303.14714973378284,406.30106548390273,90,258.8784051622102,1,TR,Gre09,[0],901006822508563,9,G,0.459777980260079
circular_magnet,Yel,498.4069806567766,295.0871155580525,90,0.9047633387251466,1,TR,Yel10,[0],901007087800980,10,I,3.47480821472239
circular_magnet,Gre,217.460622521716,303.5373035220046,270,3.050819872654472,1,TL,Gre11,[0],901006647902607,11,F,1.60332034170165
circular_magnet,Mag,436.2939189360315,136.4672491904113,90,55.27881776333938,1,TR,Mag12,[0],901006998508395,12,D,4.25761316425247
circular_magnet,Gre,382.4729496464823,376.6583852171882,90,306.3475054329913,1,TR,Gre13,[0],901006910408002,13,Q,3.39925086112562
circular_magnet,Gre,379.74814940619814,205.7356745158941,90,59.02748245648192,1,TR,Gre14,[0],901006910108644,14,R,4.30748157950986
circular_magnet,Gre,329.7432128427407,172.6099058223506,270,267.58868734933725,1,TL,Gre15,[0],901006822108518,15,L,1.6599042975346
circular_magnet,Yel,206.70767763507737,449.4373490676789,90,232.16068388603364,1,TR,Yel16,[0],901006648107212,16,S,2.44644069110316
circular_magnet,Mag,518.2472032815392,375.9946989680264,270,158.03314676898663,1,TL,Mag17,[0],901007177207895,17,N,1.69588392835568
circular_magnet,Yel,457.6915627498694,432.0890265432051,90,314.77862429328627,1,TR,Yel18,[0],901007088004050,18,C,4.37829594950679
circular_magnet,Gre,306.0899244764569,162.77158397667947,90,97.74953660663856,1,TR,Gre19,[0],901006822106580,19,A,5.483100309537
circular_magnet,Blu,329.99169620015107,344.41754180057126,270,96.75991056714022,1,TL,Blu20,[0],901006822407189,20,H,0.789605672688266
circular_magnet,Blu,391.0466541757106,293.5440666341659,90,3.686814004147138,1,TR,Blu21,[0],901006910303677,21,U,3.99832717022273
circular_magnet,Blu,322.92638806956825,275.43529124659176,90,93.9423180131663,1,TR,Blu22,[0],901006822305075,22,GS1,5.81731861378457
circular_magnet,Gre,238.59850000000003,242.808885,270,327.3488861371451,1,TL,Gre23,[0],901006734707020,23,GS2,1.00097822205229
circular_magnet,Gre,232.60628800820945,336.0634045182642,90,202.5948071517988,1,TR,Gre24,[0],901006734903143,24,GS3,5.17949363293139
circular_magnet,Yel,441.89306383380153,203.42093612828563,270,218.8007398965036,1,TL,Yel25,[0],901006998700405,25,GS4,1.19075800436311
circular_magnet,Yel,436.3761936545277,399.20320136050975,90,317.8284307822536,1,TR,Yel26,[0],901006999003659,26,GS5,4.60215607718844
circular_magnet,Yel,346.99444508968804,447.9087893879872,270,98.5357041303534,1,TL,Yel27,[0],901006910510115,27,GS6,1.35267560797376
rectangular_magnet,R01,325.5728442727638,491.2208313408696,180,281.5486680840381,1,I,R01,[0],901006910606087,1,O,1.51593236127329
